Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.687509	-1.687509
1	0.950747	750	-1.669375	-3.356884
2	0.926679	750	-1.638104	-4.994988
3	0.902980	750	-1.639168	-6.634156
4	0.879648	750	-1.590077	-8.224232
5	0.856682	750	-1.580854	-9.805086
6	0.834079	750	-1.551527	-11.356613
7	0.811838	750	-1.530701	-12.887315
8	0.789957	750	-1.499808	-14.387123
9	0.768433	750	-1.471801	-15.858924
10	0.747266	750	-1.470336	-17.329260
11	0.726452	750	-1.428702	-18.757962
12	0.705989	750	-1.398881	-20.156843
13	0.685877	750	-1.377488	-21.534331
14	0.666112	750	-1.370305	-22.904637
15	0.646693	750	-1.347331	-24.251967
16	0.627618	750	-1.321704	-25.573672
17	0.608884	750	-1.301780	-26.875452
18	0.590490	750	-1.287601	-28.163053
19	0.572433	750	-1.256685	-29.419738
20	0.554712	750	-1.245031	-30.664768
21	0.537324	750	-1.209344	-31.874112
22	0.520268	750	-1.191755	-33.065867
23	0.503540	750	-1.177446	-34.243314
24	0.487139	750	-1.156182	-35.399495
25	0.471063	750	-1.120364	-36.519860
26	0.455310	750	-1.110744	-37.630604
27	0.439877	750	-1.087189	-38.717793
28	0.424762	750	-1.057513	-39.775306
29	0.409963	750	-1.043271	-40.818576
30	0.395478	750	-1.010751	-41.829327
31	0.381305	750	-1.016128	-42.845456
32	0.367440	750	-0.971482	-43.816938
33	0.353883	750	-0.968926	-44.785864
34	0.340630	750	-0.941396	-45.727260
35	0.327680	750	-0.927328	-46.654588
36	0.315030	750	-0.905800	-47.560389
37	0.302677	750	-0.872703	-48.433091
38	0.290619	750	-0.856259	-49.289350
39	0.278855	750	-0.830556	-50.119906
40	0.267381	750	-0.822001	-50.941907
41	0.256195	750	-0.816734	-51.758641
42	0.245294	750	-0.789185	-52.547826
43	0.234677	750	-0.769415	-53.317241
44	0.224340	750	-0.757590	-54.074831
45	0.214281	750	-0.721034	-54.795864
46	0.204498	750	-0.714526	-55.510391
47	0.194988	750	-0.696573	-56.206963
48	0.185749	750	-0.673827	-56.880790
49	0.176777	750	-0.676641	-57.557431
50	0.168070	750	-0.649337	-58.206768
51	0.159626	750	-0.636516	-58.843284
52	0.151441	750	-0.608860	-59.452144
53	0.143514	750	-0.594776	-60.046920
54	0.135841	750	-0.585329	-60.632249
55	0.128420	750	-0.559640	-61.191889
56	0.121247	750	-0.546244	-61.738133
57	0.114320	750	-0.538328	-62.276461
58	0.107637	750	-0.507289	-62.783750
59	0.101193	750	-0.492274	-63.276024
60	0.094986	750	-0.479003	-63.755027
61	0.089014	750	-0.479019	-64.234046
62	0.083273	750	-0.457332	-64.691378
63	0.077760	750	-0.451430	-65.142808
64	0.072472	750	-0.425532	-65.568340
65	0.067406	750	-0.401339	-65.969679
66	0.062558	750	-0.412075	-66.381753
67	0.057926	750	-0.382013	-66.763766
68	0.053506	750	-0.369315	-67.133080
69	0.049295	750	-0.349676	-67.482757
70	0.045289	750	-0.339408	-67.822165
71	0.041485	750	-0.318240	-68.140404
72	0.037880	750	-0.326333	-68.466737
73	0.034469	750	-0.306553	-68.773290
74	0.031250	750	-0.293283	-69.066573
75	0.028218	750	-0.276001	-69.342574
76	0.025370	750	-0.260319	-69.602893
77	0.022702	750	-0.254897	-69.857790
78	0.020209	750	-0.242855	-70.100645
79	0.017889	750	-0.215972	-70.316616
80	0.015736	750	-0.225445	-70.542061
81	0.013746	750	-0.204028	-70.746089
82	0.011916	750	-0.190072	-70.936162
83	0.010240	750	-0.171768	-71.107929
84	0.008714	750	-0.173749	-71.281679
85	0.007334	750	-0.149425	-71.431104
86	0.006093	750	-0.132704	-71.563808
87	0.004988	750	-0.133782	-71.697590
88	0.004013	750	-0.110301	-71.807891
89	0.003162	750	-0.103674	-71.911565
90	0.002430	750	-0.082725	-71.994290
91	0.001810	750	-0.074577	-72.068867
92	0.001296	750	-0.064683	-72.133550
93	0.000882	750	-0.048675	-72.182225
94	0.000559	750	-0.039973	-72.222199
95	0.000320	750	-0.033590	-72.255789
96	0.000156	750	-0.020445	-72.276234
97	0.000057	750	-0.013044	-72.289277
98	0.000010	750	-0.005856	-72.295133
99	0.000000	750	-0.001244	-72.296378
Log marginal likelihood:	-72.296378
