Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.115803	-2.115803
1	0.950747	750	-2.098288	-4.214091
2	0.926679	750	-2.066148	-6.280239
3	0.902980	750	-2.008733	-8.288972
4	0.879648	750	-2.002868	-10.291841
5	0.856682	750	-1.988394	-12.280235
6	0.834079	750	-1.947256	-14.227491
7	0.811838	750	-1.895317	-16.122808
8	0.789957	750	-1.890979	-18.013786
9	0.768433	750	-1.918057	-19.931843
10	0.747266	750	-1.811186	-21.743029
11	0.726452	750	-1.843362	-23.586391
12	0.705989	750	-1.817704	-25.404095
13	0.685877	750	-1.788035	-27.192130
14	0.666112	750	-1.719403	-28.911533
15	0.646693	750	-1.697049	-30.608582
16	0.627618	750	-1.706775	-32.315357
17	0.608884	750	-1.660372	-33.975729
18	0.590490	750	-1.627306	-35.603035
19	0.572433	750	-1.573092	-37.176127
20	0.554712	750	-1.543140	-38.719267
21	0.537324	750	-1.537188	-40.256455
22	0.520268	750	-1.499818	-41.756273
23	0.503540	750	-1.474773	-43.231046
24	0.487139	750	-1.443422	-44.674468
25	0.471063	750	-1.431439	-46.105907
26	0.455310	750	-1.416325	-47.522232
27	0.439877	750	-1.392663	-48.914895
28	0.424762	750	-1.365624	-50.280518
29	0.409963	750	-1.328204	-51.608722
30	0.395478	750	-1.304568	-52.913289
31	0.381305	750	-1.298231	-54.211520
32	0.367440	750	-1.263558	-55.475078
33	0.353883	750	-1.233587	-56.708665
34	0.340630	750	-1.231865	-57.940530
35	0.327680	750	-1.181893	-59.122423
36	0.315030	750	-1.179240	-60.301663
37	0.302677	750	-1.158627	-61.460290
38	0.290619	750	-1.133446	-62.593737
39	0.278855	750	-1.093012	-63.686748
40	0.267381	750	-1.057730	-64.744479
41	0.256195	750	-1.028109	-65.772588
42	0.245294	750	-1.007274	-66.779862
43	0.234677	750	-0.985564	-67.765426
44	0.224340	750	-0.988202	-68.753628
45	0.214281	750	-0.955762	-69.709390
46	0.204498	750	-0.924269	-70.633659
47	0.194988	750	-0.900390	-71.534049
48	0.185749	750	-0.875719	-72.409768
49	0.176777	750	-0.870905	-73.280673
50	0.168070	750	-0.845883	-74.126556
51	0.159626	750	-0.814426	-74.940982
52	0.151441	750	-0.779570	-75.720552
53	0.143514	750	-0.757263	-76.477815
54	0.135841	750	-0.735235	-77.213050
55	0.128420	750	-0.741722	-77.954771
56	0.121247	750	-0.714260	-78.669031
57	0.114320	750	-0.696186	-79.365216
58	0.107637	750	-0.658266	-80.023482
59	0.101193	750	-0.632693	-80.656175
60	0.094986	750	-0.625102	-81.281277
61	0.089014	750	-0.595450	-81.876727
62	0.083273	750	-0.580700	-82.457427
63	0.077760	750	-0.567237	-83.024664
64	0.072472	750	-0.557517	-83.582181
65	0.067406	750	-0.537923	-84.120104
66	0.062558	750	-0.491654	-84.611757
67	0.057926	750	-0.494724	-85.106481
68	0.053506	750	-0.461789	-85.568270
69	0.049295	750	-0.467334	-86.035604
70	0.045289	750	-0.442768	-86.478372
71	0.041485	750	-0.424925	-86.903297
72	0.037880	750	-0.397714	-87.301012
73	0.034469	750	-0.385584	-87.686595
74	0.031250	750	-0.373099	-88.059694
75	0.028218	750	-0.338162	-88.397856
76	0.025370	750	-0.318803	-88.716659
77	0.022702	750	-0.313095	-89.029753
78	0.020209	750	-0.285407	-89.315160
79	0.017889	750	-0.289671	-89.604832
80	0.015736	750	-0.248335	-89.853167
81	0.013746	750	-0.237212	-90.090378
82	0.011916	750	-0.216116	-90.306494
83	0.010240	750	-0.210902	-90.517396
84	0.008714	750	-0.186362	-90.703759
85	0.007334	750	-0.185353	-90.889112
86	0.006093	750	-0.152275	-91.041387
87	0.004988	750	-0.135532	-91.176919
88	0.004013	750	-0.121657	-91.298576
89	0.003162	750	-0.105489	-91.404065
90	0.002430	750	-0.091941	-91.496006
91	0.001810	750	-0.084001	-91.580007
92	0.001296	750	-0.065498	-91.645505
93	0.000882	750	-0.050964	-91.696469
94	0.000559	750	-0.043031	-91.739500
95	0.000320	750	-0.030684	-91.770184
96	0.000156	750	-0.022104	-91.792288
97	0.000057	750	-0.012104	-91.804392
98	0.000010	750	-0.005696	-91.810088
99	0.000000	750	-0.001341	-91.811429
Log marginal likelihood:	-91.811429
