Steppingstone sampler:
        No Stones:                  100
        Start It:                   1000000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.091389	-2.091389
1	0.950747	750	-2.068604	-4.159994
2	0.926679	750	-2.005294	-6.165288
3	0.902980	750	-1.921484	-8.086772
4	0.879648	750	-1.908523	-9.995295
5	0.856682	750	-1.882633	-11.877928
6	0.834079	750	-1.825322	-13.703250
7	0.811838	750	-1.826772	-15.530022
8	0.789957	750	-1.789722	-17.319745
9	0.768433	750	-1.763122	-19.082866
10	0.747266	750	-1.737530	-20.820396
11	0.726452	750	-1.721552	-22.541949
12	0.705989	750	-1.676110	-24.218059
13	0.685877	750	-1.715735	-25.933794
14	0.666112	750	-1.727457	-27.661251
15	0.646693	750	-1.726805	-29.388056
16	0.627618	750	-1.749101	-31.137156
17	0.608884	750	-1.700518	-32.837675
18	0.590490	750	-1.633153	-34.470827
19	0.572433	750	-1.619739	-36.090566
20	0.554712	750	-1.536046	-37.626612
21	0.537324	750	-1.448424	-39.075036
22	0.520268	750	-1.547532	-40.622568
23	0.503540	750	-1.556558	-42.179126
24	0.487139	750	-1.510449	-43.689575
25	0.471063	750	-1.496209	-45.185783
26	0.455310	750	-1.433437	-46.619221
27	0.439877	750	-1.389495	-48.008715
28	0.424762	750	-1.371589	-49.380304
29	0.409963	750	-1.292496	-50.672800
30	0.395478	750	-1.305568	-51.978368
31	0.381305	750	-1.317134	-53.295502
32	0.367440	750	-1.272102	-54.567604
33	0.353883	750	-1.270433	-55.838037
34	0.340630	750	-1.177333	-57.015371
35	0.327680	750	-1.185238	-58.200608
36	0.315030	750	-1.188727	-59.389336
37	0.302677	750	-1.098922	-60.488258
38	0.290619	750	-1.080473	-61.568731
39	0.278855	750	-1.251131	-62.819861
40	0.267381	750	-1.041069	-63.860931
41	0.256195	750	-1.062873	-64.923804
42	0.245294	750	-1.009927	-65.933731
43	0.234677	750	-0.951754	-66.885484
44	0.224340	750	-0.987186	-67.872670
45	0.214281	750	-0.938053	-68.810723
46	0.204498	750	-1.159541	-69.970264
47	0.194988	750	-0.917744	-70.888008
48	0.185749	750	-0.891602	-71.779610
49	0.176777	750	-0.892965	-72.672575
50	0.168070	750	-0.850732	-73.523308
51	0.159626	750	-0.825156	-74.348464
52	0.151441	750	-0.835265	-75.183728
53	0.143514	750	-0.795527	-75.979255
54	0.135841	750	-0.742647	-76.721901
55	0.128420	750	-0.702667	-77.424568
56	0.121247	750	-0.743487	-78.168056
57	0.114320	750	-0.736658	-78.904714
58	0.107637	750	-0.639024	-79.543738
59	0.101193	750	-0.611250	-80.154988
60	0.094986	750	-0.677845	-80.832832
61	0.089014	750	-0.680276	-81.513109
62	0.083273	750	-0.777315	-82.290423
63	0.077760	750	-0.696615	-82.987038
64	0.072472	750	-0.678911	-83.665949
65	0.067406	750	-0.634618	-84.300567
66	0.062558	750	-0.579533	-84.880100
67	0.057926	750	-0.548761	-85.428860
68	0.053506	750	-0.492183	-85.921043
69	0.049295	750	-0.476244	-86.397287
70	0.045289	750	-0.475916	-86.873203
71	0.041485	750	-0.468267	-87.341470
72	0.037880	750	-0.475131	-87.816602
73	0.034469	750	-0.421837	-88.238439
74	0.031250	750	-0.484198	-88.722637
75	0.028218	750	-0.512139	-89.234776
76	0.025370	750	-0.505531	-89.740307
77	0.022702	750	-0.395845	-90.136152
78	0.020209	750	-0.316428	-90.452580
79	0.017889	750	-0.357630	-90.810209
80	0.015736	750	-0.312208	-91.122417
81	0.013746	750	-0.217368	-91.339785
82	0.011916	750	-0.320564	-91.660349
83	0.010240	750	-0.258178	-91.918527
84	0.008714	750	-0.212330	-92.130857
85	0.007334	750	-0.185910	-92.316767
86	0.006093	750	-0.175783	-92.492551
87	0.004988	750	-0.155375	-92.647926
88	0.004013	750	-0.135139	-92.783065
89	0.003162	750	-0.122134	-92.905199
90	0.002430	750	-0.135234	-93.040433
91	0.001810	750	-0.092555	-93.132988
92	0.001296	750	-0.083012	-93.216000
93	0.000882	750	-0.055682	-93.271683
94	0.000559	750	-0.154461	-93.426144
95	0.000320	750	-0.037330	-93.463474
96	0.000156	750	-0.101812	-93.565286
97	0.000057	750	-0.090417	-93.655704
98	0.000010	750	-0.081873	-93.737576
99	0.000000	750	-0.001435	-93.739011
Log marginal likelihood:	-93.739011
