Steppingstone sampler:
        No Stones:                  100
        Start It:                   1000000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.022885	-2.022885
1	0.950747	750	-2.018300	-4.041185
2	0.926679	750	-1.995421	-6.036606
3	0.902980	750	-1.954305	-7.990912
4	0.879648	750	-2.000914	-9.991826
5	0.856682	750	-2.025101	-12.016927
6	0.834079	750	-1.918392	-13.935320
7	0.811838	750	-1.857929	-15.793248
8	0.789957	750	-1.829104	-17.622353
9	0.768433	750	-1.752589	-19.374941
10	0.747266	750	-1.717058	-21.092000
11	0.726452	750	-1.693048	-22.785048
12	0.705989	750	-1.676157	-24.461205
13	0.685877	750	-1.645170	-26.106375
14	0.666112	750	-1.632482	-27.738857
15	0.646693	750	-1.573641	-29.312498
16	0.627618	750	-1.543967	-30.856465
17	0.608884	750	-1.570157	-32.426622
18	0.590490	750	-1.475755	-33.902377
19	0.572433	750	-1.469601	-35.371977
20	0.554712	750	-1.555969	-36.927946
21	0.537324	750	-1.597018	-38.524964
22	0.520268	750	-1.593883	-40.118848
23	0.503540	750	-1.503250	-41.622098
24	0.487139	750	-1.354851	-42.976948
25	0.471063	750	-1.348138	-44.325086
26	0.455310	750	-1.367736	-45.692823
27	0.439877	750	-1.356936	-47.049759
28	0.424762	750	-1.362307	-48.412067
29	0.409963	750	-1.367087	-49.779153
30	0.395478	750	-1.268912	-51.048065
31	0.381305	750	-1.179571	-52.227636
32	0.367440	750	-1.193465	-53.421101
33	0.353883	750	-1.166743	-54.587843
34	0.340630	750	-1.109153	-55.696996
35	0.327680	750	-1.077990	-56.774986
36	0.315030	750	-1.100058	-57.875044
37	0.302677	750	-1.084567	-58.959611
38	0.290619	750	-1.065457	-60.025068
39	0.278855	750	-1.014837	-61.039905
40	0.267381	750	-1.063239	-62.103145
41	0.256195	750	-1.096760	-63.199905
42	0.245294	750	-1.143336	-64.343241
43	0.234677	750	-0.952896	-65.296136
44	0.224340	750	-0.980955	-66.277091
45	0.214281	750	-0.925314	-67.202405
46	0.204498	750	-0.939758	-68.142163
47	0.194988	750	-0.890221	-69.032384
48	0.185749	750	-0.901482	-69.933866
49	0.176777	750	-0.910441	-70.844307
50	0.168070	750	-0.904865	-71.749172
51	0.159626	750	-0.820885	-72.570057
52	0.151441	750	-0.849339	-73.419396
53	0.143514	750	-0.837267	-74.256663
54	0.135841	750	-0.757685	-75.014348
55	0.128420	750	-0.717814	-75.732162
56	0.121247	750	-0.714784	-76.446946
57	0.114320	750	-0.695443	-77.142388
58	0.107637	750	-0.692134	-77.834522
59	0.101193	750	-0.612785	-78.447308
60	0.094986	750	-0.661292	-79.108599
61	0.089014	750	-0.780225	-79.888824
62	0.083273	750	-0.692147	-80.580971
63	0.077760	750	-0.588725	-81.169697
64	0.072472	750	-0.542323	-81.712020
65	0.067406	750	-0.507339	-82.219358
66	0.062558	750	-0.543834	-82.763192
67	0.057926	750	-0.529311	-83.292503
68	0.053506	750	-0.511531	-83.804035
69	0.049295	750	-0.513493	-84.317527
70	0.045289	750	-0.522646	-84.840173
71	0.041485	750	-0.457776	-85.297949
72	0.037880	750	-0.400583	-85.698532
73	0.034469	750	-0.349324	-86.047856
74	0.031250	750	-0.473702	-86.521558
75	0.028218	750	-0.515077	-87.036635
76	0.025370	750	-0.350639	-87.387273
77	0.022702	750	-0.291736	-87.679009
78	0.020209	750	-0.386036	-88.065046
79	0.017889	750	-0.306979	-88.372024
80	0.015736	750	-0.260794	-88.632818
81	0.013746	750	-0.245119	-88.877937
82	0.011916	750	-0.272019	-89.149956
83	0.010240	750	-0.278113	-89.428068
84	0.008714	750	-0.181086	-89.609154
85	0.007334	750	-0.214967	-89.824121
86	0.006093	750	-0.206353	-90.030475
87	0.004988	750	-0.202696	-90.233171
88	0.004013	750	-0.202107	-90.435278
89	0.003162	750	-0.118992	-90.554270
90	0.002430	750	-0.126355	-90.680625
91	0.001810	750	-0.162045	-90.842671
92	0.001296	750	-0.059113	-90.901784
93	0.000882	750	-0.057206	-90.958989
94	0.000559	750	-0.046005	-91.004994
95	0.000320	750	-0.033118	-91.038112
96	0.000156	750	-0.066792	-91.104905
97	0.000057	750	-0.016047	-91.120951
98	0.000010	750	-0.005560	-91.126511
99	0.000000	750	-0.004796	-91.131307
Log marginal likelihood:	-91.131307
