Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.696030	-1.696030
1	0.950747	750	-1.674284	-3.370314
2	0.926679	750	-1.659653	-5.029967
3	0.902980	750	-1.610596	-6.640564
4	0.879648	750	-1.610966	-8.251530
5	0.856682	750	-1.574694	-9.826224
6	0.834079	750	-1.541361	-11.367585
7	0.811838	750	-1.543876	-12.911462
8	0.789957	750	-1.510651	-14.422113
9	0.768433	750	-1.478267	-15.900380
10	0.747266	750	-1.469438	-17.369817
11	0.726452	750	-1.439309	-18.809126
12	0.705989	750	-1.408200	-20.217325
13	0.685877	750	-1.410704	-21.628029
14	0.666112	750	-1.373941	-23.001970
15	0.646693	750	-1.369452	-24.371422
16	0.627618	750	-1.340694	-25.712116
17	0.608884	750	-1.304641	-27.016756
18	0.590490	750	-1.280179	-28.296935
19	0.572433	750	-1.247995	-29.544930
20	0.554712	750	-1.246960	-30.791890
21	0.537324	750	-1.216916	-32.008806
22	0.520268	750	-1.198025	-33.206831
23	0.503540	750	-1.171619	-34.378450
24	0.487139	750	-1.155153	-35.533603
25	0.471063	750	-1.129093	-36.662697
26	0.455310	750	-1.109663	-37.772359
27	0.439877	750	-1.095527	-38.867886
28	0.424762	750	-1.070885	-39.938772
29	0.409963	750	-1.074699	-41.013471
30	0.395478	750	-1.031678	-42.045149
31	0.381305	750	-1.007321	-43.052470
32	0.367440	750	-0.991457	-44.043927
33	0.353883	750	-0.964218	-45.008145
34	0.340630	750	-0.951208	-45.959353
35	0.327680	750	-0.937343	-46.896696
36	0.315030	750	-0.898204	-47.794900
37	0.302677	750	-0.892707	-48.687607
38	0.290619	750	-0.872659	-49.560266
39	0.278855	750	-0.865200	-50.425466
40	0.267381	750	-0.838585	-51.264050
41	0.256195	750	-0.812829	-52.076880
42	0.245294	750	-0.804061	-52.880940
43	0.234677	750	-0.798379	-53.679319
44	0.224340	750	-0.768053	-54.447373
45	0.214281	750	-0.735194	-55.182567
46	0.204498	750	-0.720136	-55.902702
47	0.194988	750	-0.702670	-56.605373
48	0.185749	750	-0.690496	-57.295869
49	0.176777	750	-0.686956	-57.982825
50	0.168070	750	-0.665071	-58.647897
51	0.159626	750	-0.642663	-59.290559
52	0.151441	750	-0.617267	-59.907826
53	0.143514	750	-0.606340	-60.514166
54	0.135841	750	-0.583491	-61.097657
55	0.128420	750	-0.577322	-61.674980
56	0.121247	750	-0.554647	-62.229626
57	0.114320	750	-0.545166	-62.774792
58	0.107637	750	-0.538443	-63.313235
59	0.101193	750	-0.514234	-63.827468
60	0.094986	750	-0.485973	-64.313441
61	0.089014	750	-0.504346	-64.817787
62	0.083273	750	-0.467131	-65.284918
63	0.077760	750	-0.440704	-65.725622
64	0.072472	750	-0.427324	-66.152946
65	0.067406	750	-0.433523	-66.586469
66	0.062558	750	-0.428232	-67.014701
67	0.057926	750	-0.397653	-67.412354
68	0.053506	750	-0.386394	-67.798749
69	0.049295	750	-0.364186	-68.162935
70	0.045289	750	-0.364962	-68.527897
71	0.041485	750	-0.358981	-68.886878
72	0.037880	750	-0.315634	-69.202512
73	0.034469	750	-0.306778	-69.509290
74	0.031250	750	-0.307349	-69.816639
75	0.028218	750	-0.292774	-70.109413
76	0.025370	750	-0.255719	-70.365132
77	0.022702	750	-0.262638	-70.627771
78	0.020209	750	-0.235220	-70.862991
79	0.017889	750	-0.231538	-71.094528
80	0.015736	750	-0.223643	-71.318171
81	0.013746	750	-0.188174	-71.506345
82	0.011916	750	-0.191524	-71.697869
83	0.010240	750	-0.168083	-71.865952
84	0.008714	750	-0.153785	-72.019737
85	0.007334	750	-0.137991	-72.157728
86	0.006093	750	-0.126508	-72.284235
87	0.004988	750	-0.116577	-72.400813
88	0.004013	750	-0.101052	-72.501864
89	0.003162	750	-0.085378	-72.587242
90	0.002430	750	-0.078604	-72.665847
91	0.001810	750	-0.069113	-72.734959
92	0.001296	750	-0.057934	-72.792893
93	0.000882	750	-0.046179	-72.839072
94	0.000559	750	-0.036588	-72.875660
95	0.000320	750	-0.023928	-72.899588
96	0.000156	750	-0.018994	-72.918582
97	0.000057	750	-0.010132	-72.928715
98	0.000010	750	-0.004944	-72.933659
99	0.000000	750	-0.001059	-72.934718
Log marginal likelihood:	-72.934718
