Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.144849	-1.144849
1	0.950747	750	-1.126016	-2.270865
2	0.926679	750	-1.111542	-3.382406
3	0.902980	750	-1.116640	-4.499047
4	0.879648	750	-1.088435	-5.587482
5	0.856682	750	-1.089182	-6.676664
6	0.834079	750	-1.061400	-7.738063
7	0.811838	750	-1.024031	-8.762094
8	0.789957	750	-1.017380	-9.779474
9	0.768433	750	-1.029244	-10.808718
10	0.747266	750	-1.001696	-11.810414
11	0.726452	750	-0.986273	-12.796687
12	0.705989	750	-0.937554	-13.734241
13	0.685877	750	-0.947606	-14.681847
14	0.666112	750	-0.964742	-15.646588
15	0.646693	750	-0.938539	-16.585127
16	0.627618	750	-0.927345	-17.512473
17	0.608884	750	-0.924447	-18.436919
18	0.590490	750	-0.902510	-19.339429
19	0.572433	750	-0.933546	-20.272975
20	0.554712	750	-0.878255	-21.151230
21	0.537324	750	-0.841409	-21.992638
22	0.520268	750	-0.852780	-22.845419
23	0.503540	750	-0.803173	-23.648591
24	0.487139	750	-0.795008	-24.443599
25	0.471063	750	-0.806750	-25.250349
26	0.455310	750	-0.783490	-26.033838
27	0.439877	750	-0.771005	-26.804844
28	0.424762	750	-0.750960	-27.555804
29	0.409963	750	-0.776525	-28.332328
30	0.395478	750	-0.731518	-29.063846
31	0.381305	750	-0.715879	-29.779726
32	0.367440	750	-0.716906	-30.496632
33	0.353883	750	-0.693768	-31.190400
34	0.340630	750	-0.693306	-31.883706
35	0.327680	750	-0.659442	-32.543148
36	0.315030	750	-0.641902	-33.185050
37	0.302677	750	-0.674394	-33.859444
38	0.290619	750	-0.627422	-34.486866
39	0.278855	750	-0.601060	-35.087925
40	0.267381	750	-0.629751	-35.717677
41	0.256195	750	-0.590329	-36.308006
42	0.245294	750	-0.572732	-36.880738
43	0.234677	750	-0.591721	-37.472459
44	0.224340	750	-0.568960	-38.041419
45	0.214281	750	-0.569544	-38.610963
46	0.204498	750	-0.542400	-39.153363
47	0.194988	750	-0.536353	-39.689716
48	0.185749	750	-0.496877	-40.186593
49	0.176777	750	-0.521408	-40.708001
50	0.168070	750	-0.471664	-41.179665
51	0.159626	750	-0.492407	-41.672072
52	0.151441	750	-0.471115	-42.143187
53	0.143514	750	-0.455157	-42.598344
54	0.135841	750	-0.430348	-43.028692
55	0.128420	750	-0.452516	-43.481208
56	0.121247	750	-0.420752	-43.901960
57	0.114320	750	-0.426763	-44.328723
58	0.107637	750	-0.402024	-44.730747
59	0.101193	750	-0.382993	-45.113741
60	0.094986	750	-0.367067	-45.480808
61	0.089014	750	-0.353161	-45.833969
62	0.083273	750	-0.356460	-46.190429
63	0.077760	750	-0.338186	-46.528615
64	0.072472	750	-0.339691	-46.868306
65	0.067406	750	-0.348534	-47.216840
66	0.062558	750	-0.324612	-47.541452
67	0.057926	750	-0.291656	-47.833108
68	0.053506	750	-0.315749	-48.148857
69	0.049295	750	-0.302352	-48.451209
70	0.045289	750	-0.297267	-48.748476
71	0.041485	750	-0.296494	-49.044970
72	0.037880	750	-0.268128	-49.313098
73	0.034469	750	-0.277241	-49.590340
74	0.031250	750	-0.244819	-49.835158
75	0.028218	750	-0.257410	-50.092569
76	0.025370	750	-0.260605	-50.353174
77	0.022702	750	-0.260719	-50.613893
78	0.020209	750	-0.202592	-50.816485
79	0.017889	750	-0.193540	-51.010025
80	0.015736	750	-0.163446	-51.173471
81	0.013746	750	-0.210409	-51.383880
82	0.011916	750	-0.169500	-51.553380
83	0.010240	750	-0.169805	-51.723185
84	0.008714	750	-0.152129	-51.875314
85	0.007334	750	-0.131830	-52.007143
86	0.006093	750	-0.130104	-52.137247
87	0.004988	750	-0.115448	-52.252696
88	0.004013	750	-0.119542	-52.372238
89	0.003162	750	-0.104102	-52.476339
90	0.002430	750	-0.078464	-52.554804
91	0.001810	750	-0.074365	-52.629168
92	0.001296	750	-0.063988	-52.693157
93	0.000882	750	-0.054998	-52.748155
94	0.000559	750	-0.038145	-52.786300
95	0.000320	750	-0.026530	-52.812830
96	0.000156	750	-0.021899	-52.834729
97	0.000057	750	-0.010449	-52.845178
98	0.000010	750	-0.005195	-52.850372
99	0.000000	750	-0.001337	-52.851710
Log marginal likelihood:	-52.851710
