Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.963361	-1.963361
1	0.950747	750	-1.948713	-3.912074
2	0.926679	750	-1.947234	-5.859308
3	0.902980	750	-1.889837	-7.749145
4	0.879648	750	-1.876477	-9.625622
5	0.856682	750	-1.845340	-11.470962
6	0.834079	750	-1.817317	-13.288279
7	0.811838	750	-1.780142	-15.068421
8	0.789957	750	-1.745086	-16.813506
9	0.768433	750	-1.737893	-18.551399
10	0.747266	750	-1.739449	-20.290848
11	0.726452	750	-1.680309	-21.971157
12	0.705989	750	-1.669347	-23.640504
13	0.685877	750	-1.636395	-25.276899
14	0.666112	750	-1.609602	-26.886501
15	0.646693	750	-1.662088	-28.548589
16	0.627618	750	-1.562854	-30.111443
17	0.608884	750	-1.539050	-31.650493
18	0.590490	750	-1.480938	-33.131430
19	0.572433	750	-1.462384	-34.593814
20	0.554712	750	-1.426564	-36.020378
21	0.537324	750	-1.444472	-37.464850
22	0.520268	750	-1.418406	-38.883256
23	0.503540	750	-1.399128	-40.282384
24	0.487139	750	-1.381237	-41.663621
25	0.471063	750	-1.370402	-43.034023
26	0.455310	750	-1.322242	-44.356265
27	0.439877	750	-1.307916	-45.664181
28	0.424762	750	-1.260765	-46.924946
29	0.409963	750	-1.258171	-48.183117
30	0.395478	750	-1.236452	-49.419569
31	0.381305	750	-1.218062	-50.637631
32	0.367440	750	-1.187901	-51.825531
33	0.353883	750	-1.190585	-53.016116
34	0.340630	750	-1.107078	-54.123194
35	0.327680	750	-1.108136	-55.231329
36	0.315030	750	-1.098558	-56.329887
37	0.302677	750	-1.067532	-57.397420
38	0.290619	750	-1.058334	-58.455754
39	0.278855	750	-1.041649	-59.497403
40	0.267381	750	-1.021567	-60.518969
41	0.256195	750	-0.968905	-61.487874
42	0.245294	750	-0.954996	-62.442870
43	0.234677	750	-0.948964	-63.391834
44	0.224340	750	-0.911975	-64.303809
45	0.214281	750	-0.878254	-65.182063
46	0.204498	750	-0.845435	-66.027498
47	0.194988	750	-0.846228	-66.873726
48	0.185749	750	-0.806749	-67.680475
49	0.176777	750	-0.818559	-68.499033
50	0.168070	750	-0.766937	-69.265970
51	0.159626	750	-0.769937	-70.035907
52	0.151441	750	-0.735588	-70.771495
53	0.143514	750	-0.710343	-71.481838
54	0.135841	750	-0.696789	-72.178627
55	0.128420	750	-0.673568	-72.852195
56	0.121247	750	-0.665553	-73.517749
57	0.114320	750	-0.631749	-74.149497
58	0.107637	750	-0.624290	-74.773788
59	0.101193	750	-0.599762	-75.373549
60	0.094986	750	-0.582585	-75.956134
61	0.089014	750	-0.560429	-76.516563
62	0.083273	750	-0.537301	-77.053864
63	0.077760	750	-0.527028	-77.580892
64	0.072472	750	-0.508113	-78.089005
65	0.067406	750	-0.486409	-78.575413
66	0.062558	750	-0.478907	-79.054320
67	0.057926	750	-0.456294	-79.510614
68	0.053506	750	-0.449618	-79.960231
69	0.049295	750	-0.426188	-80.386419
70	0.045289	750	-0.401052	-80.787471
71	0.041485	750	-0.386882	-81.174353
72	0.037880	750	-0.370585	-81.544938
73	0.034469	750	-0.352270	-81.897208
74	0.031250	750	-0.331439	-82.228647
75	0.028218	750	-0.321552	-82.550198
76	0.025370	750	-0.311067	-82.861265
77	0.022702	750	-0.290170	-83.151434
78	0.020209	750	-0.276449	-83.427884
79	0.017889	750	-0.257219	-83.685102
80	0.015736	750	-0.253775	-83.938878
81	0.013746	750	-0.229002	-84.167879
82	0.011916	750	-0.227630	-84.395509
83	0.010240	750	-0.200651	-84.596160
84	0.008714	750	-0.188117	-84.784277
85	0.007334	750	-0.164760	-84.949037
86	0.006093	750	-0.157275	-85.106312
87	0.004988	750	-0.132668	-85.238980
88	0.004013	750	-0.129281	-85.368262
89	0.003162	750	-0.104744	-85.473006
90	0.002430	750	-0.097139	-85.570145
91	0.001810	750	-0.087712	-85.657857
92	0.001296	750	-0.065817	-85.723674
93	0.000882	750	-0.053134	-85.776807
94	0.000559	750	-0.043414	-85.820221
95	0.000320	750	-0.031111	-85.851332
96	0.000156	750	-0.021645	-85.872977
97	0.000057	750	-0.014075	-85.887052
98	0.000010	750	-0.006069	-85.893121
99	0.000000	750	-0.001378	-85.894499
Log marginal likelihood:	-85.894499
