Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.581541	-1.581541
1	0.950747	750	-1.602208	-3.183749
2	0.926679	750	-1.540597	-4.724346
3	0.902980	750	-1.524618	-6.248964
4	0.879648	750	-1.488298	-7.737261
5	0.856682	750	-1.487491	-9.224753
6	0.834079	750	-1.515831	-10.740584
7	0.811838	750	-1.441452	-12.182036
8	0.789957	750	-1.436454	-13.618489
9	0.768433	750	-1.400861	-15.019351
10	0.747266	750	-1.404891	-16.424242
11	0.726452	750	-1.358980	-17.783222
12	0.705989	750	-1.343560	-19.126782
13	0.685877	750	-1.318245	-20.445027
14	0.666112	750	-1.307913	-21.752940
15	0.646693	750	-1.261262	-23.014202
16	0.627618	750	-1.250981	-24.265182
17	0.608884	750	-1.220704	-25.485886
18	0.590490	750	-1.228000	-26.713886
19	0.572433	750	-1.202310	-27.916196
20	0.554712	750	-1.184262	-29.100457
21	0.537324	750	-1.178483	-30.278940
22	0.520268	750	-1.170052	-31.448992
23	0.503540	750	-1.123166	-32.572158
24	0.487139	750	-1.095081	-33.667240
25	0.471063	750	-1.091193	-34.758433
26	0.455310	750	-1.069750	-35.828183
27	0.439877	750	-1.065630	-36.893812
28	0.424762	750	-1.023457	-37.917269
29	0.409963	750	-0.996195	-38.913464
30	0.395478	750	-0.988719	-39.902183
31	0.381305	750	-0.987125	-40.889307
32	0.367440	750	-0.948856	-41.838163
33	0.353883	750	-0.973473	-42.811636
34	0.340630	750	-0.884925	-43.696561
35	0.327680	750	-0.885136	-44.581698
36	0.315030	750	-0.899809	-45.481507
37	0.302677	750	-0.870202	-46.351709
38	0.290619	750	-0.841858	-47.193566
39	0.278855	750	-0.838248	-48.031815
40	0.267381	750	-0.809531	-48.841346
41	0.256195	750	-0.794090	-49.635436
42	0.245294	750	-0.768783	-50.404219
43	0.234677	750	-0.800644	-51.204863
44	0.224340	750	-0.753109	-51.957973
45	0.214281	750	-0.743825	-52.701798
46	0.204498	750	-0.706751	-53.408549
47	0.194988	750	-0.693862	-54.102410
48	0.185749	750	-0.710620	-54.813030
49	0.176777	750	-0.698881	-55.511912
50	0.168070	750	-0.637081	-56.148993
51	0.159626	750	-0.654398	-56.803391
52	0.151441	750	-0.628143	-57.431534
53	0.143514	750	-0.590136	-58.021670
54	0.135841	750	-0.612077	-58.633747
55	0.128420	750	-0.569523	-59.203270
56	0.121247	750	-0.566431	-59.769701
57	0.114320	750	-0.558417	-60.328119
58	0.107637	750	-0.521120	-60.849239
59	0.101193	750	-0.538517	-61.387756
60	0.094986	750	-0.485335	-61.873091
61	0.089014	750	-0.499990	-62.373081
62	0.083273	750	-0.486943	-62.860024
63	0.077760	750	-0.459180	-63.319204
64	0.072472	750	-0.448790	-63.767994
65	0.067406	750	-0.439911	-64.207905
66	0.062558	750	-0.420628	-64.628534
67	0.057926	750	-0.384701	-65.013235
68	0.053506	750	-0.400943	-65.414178
69	0.049295	750	-0.366567	-65.780744
70	0.045289	750	-0.363963	-66.144708
71	0.041485	750	-0.339455	-66.484163
72	0.037880	750	-0.343301	-66.827464
73	0.034469	750	-0.301885	-67.129349
74	0.031250	750	-0.291705	-67.421054
75	0.028218	750	-0.292426	-67.713480
76	0.025370	750	-0.269889	-67.983369
77	0.022702	750	-0.258228	-68.241597
78	0.020209	750	-0.249499	-68.491096
79	0.017889	750	-0.217825	-68.708921
80	0.015736	750	-0.206530	-68.915450
81	0.013746	750	-0.198369	-69.113820
82	0.011916	750	-0.163957	-69.277777
83	0.010240	750	-0.162646	-69.440423
84	0.008714	750	-0.149605	-69.590028
85	0.007334	750	-0.147987	-69.738014
86	0.006093	750	-0.134671	-69.872685
87	0.004988	750	-0.136879	-70.009564
88	0.004013	750	-0.108303	-70.117867
89	0.003162	750	-0.102066	-70.219933
90	0.002430	750	-0.091542	-70.311475
91	0.001810	750	-0.077064	-70.388540
92	0.001296	750	-0.057118	-70.445658
93	0.000882	750	-0.050534	-70.496192
94	0.000559	750	-0.037892	-70.534083
95	0.000320	750	-0.026636	-70.560720
96	0.000156	750	-0.018626	-70.579345
97	0.000057	750	-0.010943	-70.590288
98	0.000010	750	-0.005556	-70.595844
99	0.000000	750	-0.001217	-70.597062
Log marginal likelihood:	-70.597062
