Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.058111	-2.058111
1	0.950747	750	-2.046494	-4.104605
2	0.926679	750	-2.041198	-6.145803
3	0.902980	750	-1.962362	-8.108165
4	0.879648	750	-1.960183	-10.068348
5	0.856682	750	-1.882846	-11.951194
6	0.834079	750	-1.900630	-13.851824
7	0.811838	750	-1.897038	-15.748863
8	0.789957	750	-1.873929	-17.622792
9	0.768433	750	-1.814978	-19.437770
10	0.747266	750	-1.814110	-21.251880
11	0.726452	750	-1.731372	-22.983252
12	0.705989	750	-1.739863	-24.723115
13	0.685877	750	-1.713492	-26.436608
14	0.666112	750	-1.699109	-28.135717
15	0.646693	750	-1.680583	-29.816300
16	0.627618	750	-1.632964	-31.449264
17	0.608884	750	-1.613025	-33.062288
18	0.590490	750	-1.579370	-34.641659
19	0.572433	750	-1.561323	-36.202981
20	0.554712	750	-1.551335	-37.754316
21	0.537324	750	-1.511296	-39.265612
22	0.520268	750	-1.482411	-40.748023
23	0.503540	750	-1.446161	-42.194184
24	0.487139	750	-1.427112	-43.621296
25	0.471063	750	-1.408455	-45.029751
26	0.455310	750	-1.372742	-46.402493
27	0.439877	750	-1.354109	-47.756602
28	0.424762	750	-1.299100	-49.055702
29	0.409963	750	-1.287919	-50.343621
30	0.395478	750	-1.255629	-51.599250
31	0.381305	750	-1.241762	-52.841012
32	0.367440	750	-1.204677	-54.045689
33	0.353883	750	-1.179797	-55.225486
34	0.340630	750	-1.166580	-56.392065
35	0.327680	750	-1.144075	-57.536140
36	0.315030	750	-1.114912	-58.651053
37	0.302677	750	-1.081785	-59.732838
38	0.290619	750	-1.082077	-60.814915
39	0.278855	750	-1.039638	-61.854554
40	0.267381	750	-1.041464	-62.896017
41	0.256195	750	-1.007221	-63.903238
42	0.245294	750	-0.983917	-64.887155
43	0.234677	750	-0.961888	-65.849044
44	0.224340	750	-0.935407	-66.784451
45	0.214281	750	-0.908574	-67.693025
46	0.204498	750	-0.895548	-68.588573
47	0.194988	750	-0.862485	-69.451058
48	0.185749	750	-0.835822	-70.286880
49	0.176777	750	-0.829351	-71.116232
50	0.168070	750	-0.806275	-71.922507
51	0.159626	750	-0.773670	-72.696176
52	0.151441	750	-0.750771	-73.446947
53	0.143514	750	-0.744889	-74.191836
54	0.135841	750	-0.710546	-74.902382
55	0.128420	750	-0.693105	-75.595487
56	0.121247	750	-0.671035	-76.266522
57	0.114320	750	-0.653727	-76.920249
58	0.107637	750	-0.640701	-77.560949
59	0.101193	750	-0.613989	-78.174938
60	0.094986	750	-0.598509	-78.773447
61	0.089014	750	-0.566028	-79.339476
62	0.083273	750	-0.574182	-79.913658
63	0.077760	750	-0.532000	-80.445658
64	0.072472	750	-0.517847	-80.963504
65	0.067406	750	-0.491905	-81.455409
66	0.062558	750	-0.495527	-81.950937
67	0.057926	750	-0.462677	-82.413613
68	0.053506	750	-0.457305	-82.870918
69	0.049295	750	-0.430247	-83.301165
70	0.045289	750	-0.389092	-83.690257
71	0.041485	750	-0.404867	-84.095124
72	0.037880	750	-0.410158	-84.505282
73	0.034469	750	-0.361417	-84.866698
74	0.031250	750	-0.366309	-85.233007
75	0.028218	750	-0.314197	-85.547204
76	0.025370	750	-0.311172	-85.858376
77	0.022702	750	-0.311304	-86.169680
78	0.020209	750	-0.302453	-86.472133
79	0.017889	750	-0.265595	-86.737728
80	0.015736	750	-0.243565	-86.981292
81	0.013746	750	-0.222070	-87.203362
82	0.011916	750	-0.227154	-87.430516
83	0.010240	750	-0.192151	-87.622667
84	0.008714	750	-0.193448	-87.816115
85	0.007334	750	-0.177683	-87.993797
86	0.006093	750	-0.148685	-88.142482
87	0.004988	750	-0.136175	-88.278657
88	0.004013	750	-0.114978	-88.393636
89	0.003162	750	-0.099210	-88.492845
90	0.002430	750	-0.090814	-88.583659
91	0.001810	750	-0.084942	-88.668602
92	0.001296	750	-0.061739	-88.730341
93	0.000882	750	-0.051992	-88.782333
94	0.000559	750	-0.042997	-88.825330
95	0.000320	750	-0.032125	-88.857455
96	0.000156	750	-0.020649	-88.878104
97	0.000057	750	-0.012281	-88.890386
98	0.000010	750	-0.005621	-88.896006
99	0.000000	750	-0.001187	-88.897193
Log marginal likelihood:	-88.897193
