Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.470303	-2.470303
1	0.950747	750	-2.434768	-4.905071
2	0.926679	750	-2.398417	-7.303488
3	0.902980	750	-2.355736	-9.659224
4	0.879648	750	-2.328516	-11.987739
5	0.856682	750	-2.297681	-14.285420
6	0.834079	750	-2.266917	-16.552337
7	0.811838	750	-2.226661	-18.778999
8	0.789957	750	-2.189979	-20.968978
9	0.768433	750	-2.154648	-23.123626
10	0.747266	750	-2.109388	-25.233013
11	0.726452	750	-2.088298	-27.321312
12	0.705989	750	-2.068625	-29.389936
13	0.685877	750	-2.018378	-31.408315
14	0.666112	750	-1.979111	-33.387425
15	0.646693	750	-1.947078	-35.334503
16	0.627618	750	-1.915434	-37.249937
17	0.608884	750	-1.874417	-39.124354
18	0.590490	750	-1.839986	-40.964339
19	0.572433	750	-1.807678	-42.772017
20	0.554712	750	-1.780110	-44.552127
21	0.537324	750	-1.754898	-46.307024
22	0.520268	750	-1.727003	-48.034027
23	0.503540	750	-1.694838	-49.728865
24	0.487139	750	-1.655143	-51.384007
25	0.471063	750	-1.621922	-53.005929
26	0.455310	750	-1.589183	-54.595112
27	0.439877	750	-1.557829	-56.152940
28	0.424762	750	-1.539856	-57.692796
29	0.409963	750	-1.512198	-59.204994
30	0.395478	750	-1.478974	-60.683968
31	0.381305	750	-1.439342	-62.123309
32	0.367440	750	-1.409210	-63.532519
33	0.353883	750	-1.376103	-64.908622
34	0.340630	750	-1.356394	-66.265016
35	0.327680	750	-1.311781	-67.576797
36	0.315030	750	-1.296368	-68.873165
37	0.302677	750	-1.257474	-70.130639
38	0.290619	750	-1.235689	-71.366328
39	0.278855	750	-1.204189	-72.570517
40	0.267381	750	-1.166730	-73.737247
41	0.256195	750	-1.156277	-74.893524
42	0.245294	750	-1.123693	-76.017217
43	0.234677	750	-1.086744	-77.103961
44	0.224340	750	-1.063252	-78.167213
45	0.214281	750	-1.026841	-79.194055
46	0.204498	750	-1.005017	-80.199072
47	0.194988	750	-0.984379	-81.183450
48	0.185749	750	-0.957366	-82.140816
49	0.176777	750	-0.936922	-83.077738
50	0.168070	750	-0.911947	-83.989686
51	0.159626	750	-0.888541	-84.878226
52	0.151441	750	-0.851958	-85.730184
53	0.143514	750	-0.829745	-86.559930
54	0.135841	750	-0.805625	-87.365555
55	0.128420	750	-0.778785	-88.144340
56	0.121247	750	-0.763973	-88.908314
57	0.114320	750	-0.732143	-89.640457
58	0.107637	750	-0.699013	-90.339470
59	0.101193	750	-0.693895	-91.033364
60	0.094986	750	-0.670358	-91.703723
61	0.089014	750	-0.652584	-92.356307
62	0.083273	750	-0.635889	-92.992196
63	0.077760	750	-0.591029	-93.583224
64	0.072472	750	-0.575065	-94.158290
65	0.067406	750	-0.555398	-94.713688
66	0.062558	750	-0.532117	-95.245805
67	0.057926	750	-0.512296	-95.758101
68	0.053506	750	-0.491067	-96.249168
69	0.049295	750	-0.470906	-96.720074
70	0.045289	750	-0.454784	-97.174858
71	0.041485	750	-0.426480	-97.601338
72	0.037880	750	-0.410120	-98.011458
73	0.034469	750	-0.390866	-98.402324
74	0.031250	750	-0.372385	-98.774709
75	0.028218	750	-0.357216	-99.131925
76	0.025370	750	-0.337473	-99.469398
77	0.022702	750	-0.318835	-99.788233
78	0.020209	750	-0.291179	-100.079412
79	0.017889	750	-0.280719	-100.360131
80	0.015736	750	-0.253410	-100.613541
81	0.013746	750	-0.247777	-100.861317
82	0.011916	750	-0.226027	-101.087344
83	0.010240	750	-0.210492	-101.297836
84	0.008714	750	-0.194264	-101.492099
85	0.007334	750	-0.174386	-101.666485
86	0.006093	750	-0.159234	-101.825720
87	0.004988	750	-0.143814	-101.969534
88	0.004013	750	-0.140568	-102.110102
89	0.003162	750	-0.115927	-102.226029
90	0.002430	750	-0.097623	-102.323652
91	0.001810	750	-0.083547	-102.407200
92	0.001296	750	-0.071231	-102.478431
93	0.000882	750	-0.056308	-102.534739
94	0.000559	750	-0.043120	-102.577858
95	0.000320	750	-0.032972	-102.610830
96	0.000156	750	-0.021884	-102.632714
97	0.000057	750	-0.013033	-102.645747
98	0.000010	750	-0.006198	-102.651946
99	0.000000	750	-0.001431	-102.653377
Log marginal likelihood:	-102.653377
