Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.560291	-0.560291
1	0.950747	750	-0.561047	-1.121338
2	0.926679	750	-0.552355	-1.673693
3	0.902980	750	-0.542955	-2.216648
4	0.879648	750	-0.529271	-2.745919
5	0.856682	750	-0.546214	-3.292133
6	0.834079	750	-0.516518	-3.808651
7	0.811838	750	-0.508413	-4.317064
8	0.789957	750	-0.527102	-4.844166
9	0.768433	750	-0.508453	-5.352619
10	0.747266	750	-0.497751	-5.850370
11	0.726452	750	-0.486745	-6.337115
12	0.705989	750	-0.490500	-6.827615
13	0.685877	750	-0.467860	-7.295475
14	0.666112	750	-0.470864	-7.766339
15	0.646693	750	-0.445006	-8.211346
16	0.627618	750	-0.452509	-8.663855
17	0.608884	750	-0.441256	-9.105111
18	0.590490	750	-0.449033	-9.554144
19	0.572433	750	-0.446029	-10.000173
20	0.554712	750	-0.428752	-10.428924
21	0.537324	750	-0.425181	-10.854106
22	0.520268	750	-0.417740	-11.271846
23	0.503540	750	-0.424870	-11.696715
24	0.487139	750	-0.396888	-12.093603
25	0.471063	750	-0.392507	-12.486110
26	0.455310	750	-0.385255	-12.871365
27	0.439877	750	-0.398711	-13.270076
28	0.424762	750	-0.380336	-13.650412
29	0.409963	750	-0.364208	-14.014620
30	0.395478	750	-0.358917	-14.373537
31	0.381305	750	-0.367032	-14.740569
32	0.367440	750	-0.361471	-15.102040
33	0.353883	750	-0.350554	-15.452594
34	0.340630	750	-0.352005	-15.804599
35	0.327680	750	-0.332140	-16.136739
36	0.315030	750	-0.327495	-16.464235
37	0.302677	750	-0.315214	-16.779449
38	0.290619	750	-0.324911	-17.104360
39	0.278855	750	-0.325166	-17.429526
40	0.267381	750	-0.311594	-17.741120
41	0.256195	750	-0.293752	-18.034872
42	0.245294	750	-0.285901	-18.320773
43	0.234677	750	-0.272576	-18.593349
44	0.224340	750	-0.279005	-18.872354
45	0.214281	750	-0.274792	-19.147146
46	0.204498	750	-0.267481	-19.414627
47	0.194988	750	-0.253847	-19.668475
48	0.185749	750	-0.266756	-19.935230
49	0.176777	750	-0.252760	-20.187990
50	0.168070	750	-0.252385	-20.440375
51	0.159626	750	-0.263994	-20.704368
52	0.151441	750	-0.243305	-20.947673
53	0.143514	750	-0.248955	-21.196628
54	0.135841	750	-0.225269	-21.421898
55	0.128420	750	-0.229970	-21.651867
56	0.121247	750	-0.227095	-21.878962
57	0.114320	750	-0.228971	-22.107933
58	0.107637	750	-0.211153	-22.319086
59	0.101193	750	-0.213437	-22.532523
60	0.094986	750	-0.188692	-22.721215
61	0.089014	750	-0.191890	-22.913105
62	0.083273	750	-0.171454	-23.084559
63	0.077760	750	-0.191728	-23.276288
64	0.072472	750	-0.168635	-23.444923
65	0.067406	750	-0.169503	-23.614426
66	0.062558	750	-0.167716	-23.782141
67	0.057926	750	-0.157769	-23.939910
68	0.053506	750	-0.154016	-24.093925
69	0.049295	750	-0.155172	-24.249097
70	0.045289	750	-0.161393	-24.410490
71	0.041485	750	-0.123567	-24.534057
72	0.037880	750	-0.135499	-24.669556
73	0.034469	750	-0.116741	-24.786297
74	0.031250	750	-0.123474	-24.909771
75	0.028218	750	-0.118313	-25.028084
76	0.025370	750	-0.109451	-25.137535
77	0.022702	750	-0.109396	-25.246932
78	0.020209	750	-0.091274	-25.338206
79	0.017889	750	-0.098591	-25.436797
80	0.015736	750	-0.091464	-25.528261
81	0.013746	750	-0.074162	-25.602423
82	0.011916	750	-0.072722	-25.675145
83	0.010240	750	-0.076063	-25.751208
84	0.008714	750	-0.061623	-25.812831
85	0.007334	750	-0.073269	-25.886100
86	0.006093	750	-0.055273	-25.941373
87	0.004988	750	-0.048570	-25.989943
88	0.004013	750	-0.048658	-26.038602
89	0.003162	750	-0.034222	-26.072824
90	0.002430	750	-0.031062	-26.103886
91	0.001810	750	-0.027215	-26.131100
92	0.001296	750	-0.022897	-26.153997
93	0.000882	750	-0.019115	-26.173112
94	0.000559	750	-0.013415	-26.186527
95	0.000320	750	-0.010856	-26.197384
96	0.000156	750	-0.008032	-26.205416
97	0.000057	750	-0.005075	-26.210491
98	0.000010	750	-0.002467	-26.212958
99	0.000000	750	-0.000461	-26.213418
Log marginal likelihood:	-26.213418
