Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.597514	-0.597514
1	0.950747	750	-0.607675	-1.205188
2	0.926679	750	-0.590378	-1.795567
3	0.902980	750	-0.577521	-2.373087
4	0.879648	750	-0.566548	-2.939635
5	0.856682	750	-0.556303	-3.495938
6	0.834079	750	-0.550071	-4.046009
7	0.811838	750	-0.544132	-4.590141
8	0.789957	750	-0.534673	-5.124814
9	0.768433	750	-0.529938	-5.654752
10	0.747266	750	-0.519366	-6.174118
11	0.726452	750	-0.513738	-6.687855
12	0.705989	750	-0.507685	-7.195541
13	0.685877	750	-0.506987	-7.702528
14	0.666112	750	-0.488695	-8.191222
15	0.646693	750	-0.489545	-8.680767
16	0.627618	750	-0.478102	-9.158868
17	0.608884	750	-0.459263	-9.618132
18	0.590490	750	-0.456307	-10.074438
19	0.572433	750	-0.452127	-10.526565
20	0.554712	750	-0.460460	-10.987025
21	0.537324	750	-0.443437	-11.430462
22	0.520268	750	-0.432184	-11.862646
23	0.503540	750	-0.426015	-12.288661
24	0.487139	750	-0.416536	-12.705197
25	0.471063	750	-0.418764	-13.123961
26	0.455310	750	-0.396585	-13.520546
27	0.439877	750	-0.393442	-13.913987
28	0.424762	750	-0.387857	-14.301844
29	0.409963	750	-0.387634	-14.689478
30	0.395478	750	-0.367912	-15.057390
31	0.381305	750	-0.362057	-15.419447
32	0.367440	750	-0.368672	-15.788119
33	0.353883	750	-0.356495	-16.144614
34	0.340630	750	-0.341561	-16.486175
35	0.327680	750	-0.336984	-16.823158
36	0.315030	750	-0.338347	-17.161505
37	0.302677	750	-0.328773	-17.490278
38	0.290619	750	-0.315779	-17.806057
39	0.278855	750	-0.308833	-18.114889
40	0.267381	750	-0.301505	-18.416394
41	0.256195	750	-0.303699	-18.720093
42	0.245294	750	-0.293464	-19.013557
43	0.234677	750	-0.285619	-19.299176
44	0.224340	750	-0.281394	-19.580570
45	0.214281	750	-0.276200	-19.856770
46	0.204498	750	-0.281054	-20.137823
47	0.194988	750	-0.259446	-20.397270
48	0.185749	750	-0.260586	-20.657856
49	0.176777	750	-0.247739	-20.905595
50	0.168070	750	-0.244933	-21.150528
51	0.159626	750	-0.246834	-21.397363
52	0.151441	750	-0.232269	-21.629631
53	0.143514	750	-0.225266	-21.854897
54	0.135841	750	-0.217764	-22.072661
55	0.128420	750	-0.218338	-22.290999
56	0.121247	750	-0.207172	-22.498171
57	0.114320	750	-0.217562	-22.715733
58	0.107637	750	-0.206635	-22.922367
59	0.101193	750	-0.191564	-23.113931
60	0.094986	750	-0.185041	-23.298972
61	0.089014	750	-0.181772	-23.480744
62	0.083273	750	-0.181238	-23.661982
63	0.077760	750	-0.170966	-23.832948
64	0.072472	750	-0.166792	-23.999740
65	0.067406	750	-0.158322	-24.158062
66	0.062558	750	-0.152538	-24.310600
67	0.057926	750	-0.150334	-24.460934
68	0.053506	750	-0.143705	-24.604639
69	0.049295	750	-0.144956	-24.749595
70	0.045289	750	-0.128791	-24.878386
71	0.041485	750	-0.126516	-25.004902
72	0.037880	750	-0.128584	-25.133486
73	0.034469	750	-0.114197	-25.247682
74	0.031250	750	-0.104780	-25.352462
75	0.028218	750	-0.102225	-25.454687
76	0.025370	750	-0.097824	-25.552511
77	0.022702	750	-0.087056	-25.639567
78	0.020209	750	-0.087180	-25.726747
79	0.017889	750	-0.076951	-25.803698
80	0.015736	750	-0.076711	-25.880409
81	0.013746	750	-0.070914	-25.951323
82	0.011916	750	-0.063510	-26.014833
83	0.010240	750	-0.061736	-26.076569
84	0.008714	750	-0.062084	-26.138654
85	0.007334	750	-0.052243	-26.190897
86	0.006093	750	-0.043930	-26.234826
87	0.004988	750	-0.039764	-26.274591
88	0.004013	750	-0.034668	-26.309259
89	0.003162	750	-0.031358	-26.340616
90	0.002430	750	-0.029952	-26.370568
91	0.001810	750	-0.022861	-26.393429
92	0.001296	750	-0.019976	-26.413405
93	0.000882	750	-0.014799	-26.428204
94	0.000559	750	-0.012001	-26.440204
95	0.000320	750	-0.008863	-26.449067
96	0.000156	750	-0.006074	-26.455141
97	0.000057	750	-0.003722	-26.458863
98	0.000010	750	-0.001759	-26.460623
99	0.000000	750	-0.000429	-26.461052
Log marginal likelihood:	-26.461052
