Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.543969	-0.543969
1	0.950747	750	-0.538130	-1.082100
2	0.926679	750	-0.533776	-1.615876
3	0.902980	750	-0.524846	-2.140722
4	0.879648	750	-0.518499	-2.659221
5	0.856682	750	-0.516273	-3.175494
6	0.834079	750	-0.503391	-3.678885
7	0.811838	750	-0.495354	-4.174239
8	0.789957	750	-0.489260	-4.663499
9	0.768433	750	-0.474929	-5.138428
10	0.747266	750	-0.476376	-5.614803
11	0.726452	750	-0.466608	-6.081411
12	0.705989	750	-0.454750	-6.536161
13	0.685877	750	-0.454649	-6.990810
14	0.666112	750	-0.445653	-7.436463
15	0.646693	750	-0.443005	-7.879468
16	0.627618	750	-0.441719	-8.321188
17	0.608884	750	-0.428816	-8.750004
18	0.590490	750	-0.414514	-9.164517
19	0.572433	750	-0.422174	-9.586691
20	0.554712	750	-0.401782	-9.988473
21	0.537324	750	-0.398492	-10.386965
22	0.520268	750	-0.397469	-10.784434
23	0.503540	750	-0.398255	-11.182689
24	0.487139	750	-0.384781	-11.567469
25	0.471063	750	-0.375041	-11.942510
26	0.455310	750	-0.368280	-12.310790
27	0.439877	750	-0.362039	-12.672829
28	0.424762	750	-0.352793	-13.025622
29	0.409963	750	-0.347346	-13.372968
30	0.395478	750	-0.342700	-13.715668
31	0.381305	750	-0.331800	-14.047468
32	0.367440	750	-0.329532	-14.377000
33	0.353883	750	-0.318089	-14.695089
34	0.340630	750	-0.317653	-15.012742
35	0.327680	750	-0.317520	-15.330261
36	0.315030	750	-0.299352	-15.629613
37	0.302677	750	-0.306103	-15.935716
38	0.290619	750	-0.290638	-16.226354
39	0.278855	750	-0.286141	-16.512494
40	0.267381	750	-0.274402	-16.786896
41	0.256195	750	-0.270633	-17.057529
42	0.245294	750	-0.269656	-17.327186
43	0.234677	750	-0.265309	-17.592495
44	0.224340	750	-0.254722	-17.847217
45	0.214281	750	-0.254261	-18.101478
46	0.204498	750	-0.247798	-18.349276
47	0.194988	750	-0.234721	-18.583997
48	0.185749	750	-0.242341	-18.826338
49	0.176777	750	-0.233981	-19.060319
50	0.168070	750	-0.223777	-19.284096
51	0.159626	750	-0.216723	-19.500819
52	0.151441	750	-0.215921	-19.716739
53	0.143514	750	-0.213929	-19.930668
54	0.135841	750	-0.200695	-20.131363
55	0.128420	750	-0.195787	-20.327150
56	0.121247	750	-0.191131	-20.518281
57	0.114320	750	-0.191382	-20.709663
58	0.107637	750	-0.186534	-20.896198
59	0.101193	750	-0.173724	-21.069922
60	0.094986	750	-0.172204	-21.242126
61	0.089014	750	-0.161371	-21.403497
62	0.083273	750	-0.152711	-21.556208
63	0.077760	750	-0.168309	-21.724517
64	0.072472	750	-0.155987	-21.880504
65	0.067406	750	-0.146269	-22.026773
66	0.062558	750	-0.143613	-22.170386
67	0.057926	750	-0.142960	-22.313346
68	0.053506	750	-0.143734	-22.457080
69	0.049295	750	-0.126467	-22.583548
70	0.045289	750	-0.129394	-22.712942
71	0.041485	750	-0.119699	-22.832641
72	0.037880	750	-0.115759	-22.948401
73	0.034469	750	-0.102309	-23.050710
74	0.031250	750	-0.097317	-23.148027
75	0.028218	750	-0.101322	-23.249349
76	0.025370	750	-0.088806	-23.338155
77	0.022702	750	-0.095127	-23.433282
78	0.020209	750	-0.078236	-23.511519
79	0.017889	750	-0.072278	-23.583796
80	0.015736	750	-0.074728	-23.658524
81	0.013746	750	-0.067130	-23.725654
82	0.011916	750	-0.060779	-23.786433
83	0.010240	750	-0.061542	-23.847975
84	0.008714	750	-0.052483	-23.900458
85	0.007334	750	-0.056325	-23.956783
86	0.006093	750	-0.043346	-24.000130
87	0.004988	750	-0.038330	-24.038460
88	0.004013	750	-0.036358	-24.074817
89	0.003162	750	-0.028701	-24.103518
90	0.002430	750	-0.027869	-24.131387
91	0.001810	750	-0.023062	-24.154449
92	0.001296	750	-0.018712	-24.173161
93	0.000882	750	-0.014399	-24.187560
94	0.000559	750	-0.012290	-24.199850
95	0.000320	750	-0.008603	-24.208453
96	0.000156	750	-0.005920	-24.214373
97	0.000057	750	-0.003615	-24.217989
98	0.000010	750	-0.001894	-24.219882
99	0.000000	750	-0.000370	-24.220252
Log marginal likelihood:	-24.220252
