Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.430155	-2.430155
1	0.950747	750	-2.390755	-4.820911
2	0.926679	750	-2.343024	-7.163935
3	0.902980	750	-2.355669	-9.519604
4	0.879648	750	-2.316508	-11.836112
5	0.856682	750	-2.281335	-14.117447
6	0.834079	750	-2.240099	-16.357546
7	0.811838	750	-2.223323	-18.580869
8	0.789957	750	-2.167317	-20.748186
9	0.768433	750	-2.149365	-22.897551
10	0.747266	750	-2.110365	-25.007916
11	0.726452	750	-2.072511	-27.080427
12	0.705989	750	-2.035281	-29.115708
13	0.685877	750	-1.996024	-31.111732
14	0.666112	750	-1.966416	-33.078148
15	0.646693	750	-1.929434	-35.007582
16	0.627618	750	-1.901905	-36.909486
17	0.608884	750	-1.873743	-38.783229
18	0.590490	750	-1.846303	-40.629532
19	0.572433	750	-1.810204	-42.439736
20	0.554712	750	-1.769841	-44.209578
21	0.537324	750	-1.758398	-45.967976
22	0.520268	750	-1.708138	-47.676115
23	0.503540	750	-1.688660	-49.364775
24	0.487139	750	-1.656237	-51.021013
25	0.471063	750	-1.616779	-52.637792
26	0.455310	750	-1.589662	-54.227453
27	0.439877	750	-1.555475	-55.782929
28	0.424762	750	-1.512510	-57.295439
29	0.409963	750	-1.505421	-58.800860
30	0.395478	750	-1.470360	-60.271219
31	0.381305	750	-1.428815	-61.700034
32	0.367440	750	-1.401564	-63.101598
33	0.353883	750	-1.387279	-64.488877
34	0.340630	750	-1.339856	-65.828733
35	0.327680	750	-1.327278	-67.156011
36	0.315030	750	-1.296755	-68.452767
37	0.302677	750	-1.267211	-69.719977
38	0.290619	750	-1.240044	-70.960021
39	0.278855	750	-1.211718	-72.171739
40	0.267381	750	-1.183748	-73.355487
41	0.256195	750	-1.151943	-74.507430
42	0.245294	750	-1.109535	-75.616965
43	0.234677	750	-1.100957	-76.717921
44	0.224340	750	-1.078017	-77.795938
45	0.214281	750	-1.042121	-78.838059
46	0.204498	750	-1.023773	-79.861832
47	0.194988	750	-1.008362	-80.870194
48	0.185749	750	-0.967265	-81.837459
49	0.176777	750	-0.947603	-82.785063
50	0.168070	750	-0.919066	-83.704128
51	0.159626	750	-0.893482	-84.597610
52	0.151441	750	-0.868878	-85.466488
53	0.143514	750	-0.838378	-86.304866
54	0.135841	750	-0.814639	-87.119505
55	0.128420	750	-0.792918	-87.912423
56	0.121247	750	-0.752580	-88.665002
57	0.114320	750	-0.732036	-89.397039
58	0.107637	750	-0.726353	-90.123392
59	0.101193	750	-0.709890	-90.833282
60	0.094986	750	-0.668253	-91.501535
61	0.089014	750	-0.651241	-92.152775
62	0.083273	750	-0.631609	-92.784384
63	0.077760	750	-0.593790	-93.378175
64	0.072472	750	-0.585031	-93.963206
65	0.067406	750	-0.566016	-94.529221
66	0.062558	750	-0.555564	-95.084786
67	0.057926	750	-0.516850	-95.601635
68	0.053506	750	-0.493949	-96.095584
69	0.049295	750	-0.482866	-96.578451
70	0.045289	750	-0.467571	-97.046022
71	0.041485	750	-0.420487	-97.466509
72	0.037880	750	-0.414431	-97.880940
73	0.034469	750	-0.395962	-98.276902
74	0.031250	750	-0.394139	-98.671041
75	0.028218	750	-0.342091	-99.013132
76	0.025370	750	-0.329107	-99.342239
77	0.022702	750	-0.307551	-99.649790
78	0.020209	750	-0.308963	-99.958753
79	0.017889	750	-0.292144	-100.250897
80	0.015736	750	-0.264647	-100.515544
81	0.013746	750	-0.249146	-100.764690
82	0.011916	750	-0.218590	-100.983280
83	0.010240	750	-0.203858	-101.187138
84	0.008714	750	-0.186229	-101.373367
85	0.007334	750	-0.175677	-101.549045
86	0.006093	750	-0.161132	-101.710177
87	0.004988	750	-0.132686	-101.842863
88	0.004013	750	-0.124725	-101.967588
89	0.003162	750	-0.113178	-102.080767
90	0.002430	750	-0.093028	-102.173794
91	0.001810	750	-0.076352	-102.250146
92	0.001296	750	-0.065971	-102.316117
93	0.000882	750	-0.052645	-102.368762
94	0.000559	750	-0.043772	-102.412534
95	0.000320	750	-0.031671	-102.444205
96	0.000156	750	-0.020169	-102.464375
97	0.000057	750	-0.012674	-102.477048
98	0.000010	750	-0.005651	-102.482699
99	0.000000	750	-0.001353	-102.484052
Log marginal likelihood:	-102.484052
