Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.824189	-1.824189
1	0.950747	750	-1.811950	-3.636139
2	0.926679	750	-1.783255	-5.419395
3	0.902980	750	-1.750673	-7.170068
4	0.879648	750	-1.737024	-8.907092
5	0.856682	750	-1.704423	-10.611514
6	0.834079	750	-1.699708	-12.311223
7	0.811838	750	-1.649511	-13.960734
8	0.789957	750	-1.626783	-15.587516
9	0.768433	750	-1.598571	-17.186087
10	0.747266	750	-1.580379	-18.766466
11	0.726452	750	-1.541648	-20.308114
12	0.705989	750	-1.525153	-21.833267
13	0.685877	750	-1.505030	-23.338298
14	0.666112	750	-1.477111	-24.815408
15	0.646693	750	-1.454595	-26.270003
16	0.627618	750	-1.427285	-27.697288
17	0.608884	750	-1.405826	-29.103114
18	0.590490	750	-1.377218	-30.480332
19	0.572433	750	-1.356297	-31.836628
20	0.554712	750	-1.332764	-33.169392
21	0.537324	750	-1.317843	-34.487236
22	0.520268	750	-1.277733	-35.764969
23	0.503540	750	-1.263138	-37.028107
24	0.487139	750	-1.246843	-38.274950
25	0.471063	750	-1.228027	-39.502977
26	0.455310	750	-1.193571	-40.696548
27	0.439877	750	-1.168236	-41.864785
28	0.424762	750	-1.154846	-43.019631
29	0.409963	750	-1.117320	-44.136951
30	0.395478	750	-1.100070	-45.237022
31	0.381305	750	-1.079754	-46.316776
32	0.367440	750	-1.066771	-47.383547
33	0.353883	750	-1.036057	-48.419604
34	0.340630	750	-1.015058	-49.434662
35	0.327680	750	-0.992619	-50.427281
36	0.315030	750	-0.979196	-51.406477
37	0.302677	750	-0.953248	-52.359725
38	0.290619	750	-0.929763	-53.289488
39	0.278855	750	-0.927608	-54.217096
40	0.267381	750	-0.882529	-55.099625
41	0.256195	750	-0.879791	-55.979416
42	0.245294	750	-0.854150	-56.833566
43	0.234677	750	-0.827440	-57.661006
44	0.224340	750	-0.810266	-58.471272
45	0.214281	750	-0.792677	-59.263949
46	0.204498	750	-0.769643	-60.033592
47	0.194988	750	-0.752315	-60.785907
48	0.185749	750	-0.731040	-61.516947
49	0.176777	750	-0.717058	-62.234005
50	0.168070	750	-0.699193	-62.933198
51	0.159626	750	-0.677573	-63.610772
52	0.151441	750	-0.656263	-64.267035
53	0.143514	750	-0.630588	-64.897623
54	0.135841	750	-0.626310	-65.523933
55	0.128420	750	-0.599176	-66.123109
56	0.121247	750	-0.591818	-66.714928
57	0.114320	750	-0.565788	-67.280715
58	0.107637	750	-0.554565	-67.835280
59	0.101193	750	-0.530987	-68.366267
60	0.094986	750	-0.522086	-68.888353
61	0.089014	750	-0.501921	-69.390274
62	0.083273	750	-0.485803	-69.876077
63	0.077760	750	-0.460665	-70.336742
64	0.072472	750	-0.446184	-70.782926
65	0.067406	750	-0.436162	-71.219087
66	0.062558	750	-0.412902	-71.631989
67	0.057926	750	-0.418740	-72.050729
68	0.053506	750	-0.387025	-72.437754
69	0.049295	750	-0.382762	-72.820516
70	0.045289	750	-0.363130	-73.183646
71	0.041485	750	-0.344824	-73.528470
72	0.037880	750	-0.326455	-73.854925
73	0.034469	750	-0.324318	-74.179243
74	0.031250	750	-0.296946	-74.476189
75	0.028218	750	-0.290606	-74.766795
76	0.025370	750	-0.273599	-75.040394
77	0.022702	750	-0.260383	-75.300777
78	0.020209	750	-0.245618	-75.546395
79	0.017889	750	-0.228842	-75.775238
80	0.015736	750	-0.217931	-75.993169
81	0.013746	750	-0.195813	-76.188982
82	0.011916	750	-0.207436	-76.396418
83	0.010240	750	-0.190042	-76.586460
84	0.008714	750	-0.155966	-76.742426
85	0.007334	750	-0.149433	-76.891859
86	0.006093	750	-0.136290	-77.028149
87	0.004988	750	-0.124743	-77.152892
88	0.004013	750	-0.111205	-77.264097
89	0.003162	750	-0.101729	-77.365826
90	0.002430	750	-0.090169	-77.455995
91	0.001810	750	-0.081849	-77.537844
92	0.001296	750	-0.057505	-77.595349
93	0.000882	750	-0.052626	-77.647975
94	0.000559	750	-0.043963	-77.691938
95	0.000320	750	-0.030284	-77.722222
96	0.000156	750	-0.020085	-77.742307
97	0.000057	750	-0.012925	-77.755232
98	0.000010	750	-0.005898	-77.761130
99	0.000000	750	-0.001239	-77.762369
Log marginal likelihood:	-77.762369
