Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.225674	-1.225674
1	0.950747	750	-1.200179	-2.425853
2	0.926679	750	-1.186794	-3.612648
3	0.902980	750	-1.171992	-4.784640
4	0.879648	750	-1.157338	-5.941978
5	0.856682	750	-1.149791	-7.091769
6	0.834079	750	-1.146688	-8.238457
7	0.811838	750	-1.103874	-9.342330
8	0.789957	750	-1.079686	-10.422016
9	0.768433	750	-1.074055	-11.496071
10	0.747266	750	-1.054704	-12.550775
11	0.726452	750	-1.039815	-13.590590
12	0.705989	750	-1.036237	-14.626827
13	0.685877	750	-0.996682	-15.623509
14	0.666112	750	-0.998067	-16.621576
15	0.646693	750	-0.981736	-17.603312
16	0.627618	750	-0.968659	-18.571971
17	0.608884	750	-0.943663	-19.515634
18	0.590490	750	-0.938302	-20.453936
19	0.572433	750	-0.905409	-21.359345
20	0.554712	750	-0.903235	-22.262581
21	0.537324	750	-0.879393	-23.141974
22	0.520268	750	-0.877102	-24.019076
23	0.503540	750	-0.853226	-24.872301
24	0.487139	750	-0.846349	-25.718651
25	0.471063	750	-0.843213	-26.561864
26	0.455310	750	-0.810794	-27.372657
27	0.439877	750	-0.800205	-28.172862
28	0.424762	750	-0.788645	-28.961506
29	0.409963	750	-0.777331	-29.738838
30	0.395478	750	-0.745105	-30.483943
31	0.381305	750	-0.753283	-31.237226
32	0.367440	750	-0.701995	-31.939221
33	0.353883	750	-0.707906	-32.647127
34	0.340630	750	-0.695195	-33.342322
35	0.327680	750	-0.687612	-34.029934
36	0.315030	750	-0.670733	-34.700668
37	0.302677	750	-0.649832	-35.350500
38	0.290619	750	-0.640532	-35.991032
39	0.278855	750	-0.616665	-36.607697
40	0.267381	750	-0.616637	-37.224334
41	0.256195	750	-0.617422	-37.841756
42	0.245294	750	-0.602161	-38.443917
43	0.234677	750	-0.590461	-39.034379
44	0.224340	750	-0.564305	-39.598684
45	0.214281	750	-0.548529	-40.147213
46	0.204498	750	-0.536353	-40.683565
47	0.194988	750	-0.516005	-41.199570
48	0.185749	750	-0.504935	-41.704506
49	0.176777	750	-0.498385	-42.202891
50	0.168070	750	-0.486915	-42.689806
51	0.159626	750	-0.457823	-43.147629
52	0.151441	750	-0.457998	-43.605627
53	0.143514	750	-0.457499	-44.063125
54	0.135841	750	-0.432141	-44.495267
55	0.128420	750	-0.437184	-44.932450
56	0.121247	750	-0.425810	-45.358260
57	0.114320	750	-0.413263	-45.771523
58	0.107637	750	-0.372141	-46.143665
59	0.101193	750	-0.377156	-46.520820
60	0.094986	750	-0.361631	-46.882452
61	0.089014	750	-0.347928	-47.230380
62	0.083273	750	-0.351936	-47.582316
63	0.077760	750	-0.330487	-47.912803
64	0.072472	750	-0.317555	-48.230358
65	0.067406	750	-0.299272	-48.529631
66	0.062558	750	-0.307597	-48.837227
67	0.057926	750	-0.298982	-49.136209
68	0.053506	750	-0.288272	-49.424481
69	0.049295	750	-0.258872	-49.683353
70	0.045289	750	-0.254901	-49.938254
71	0.041485	750	-0.263226	-50.201480
72	0.037880	750	-0.255331	-50.456811
73	0.034469	750	-0.234066	-50.690878
74	0.031250	750	-0.204969	-50.895846
75	0.028218	750	-0.199780	-51.095626
76	0.025370	750	-0.201647	-51.297273
77	0.022702	750	-0.183980	-51.481253
78	0.020209	750	-0.179630	-51.660883
79	0.017889	750	-0.166341	-51.827224
80	0.015736	750	-0.166136	-51.993360
81	0.013746	750	-0.145487	-52.138847
82	0.011916	750	-0.132507	-52.271355
83	0.010240	750	-0.127738	-52.399093
84	0.008714	750	-0.111001	-52.510093
85	0.007334	750	-0.106703	-52.616796
86	0.006093	750	-0.091613	-52.708409
87	0.004988	750	-0.076714	-52.785123
88	0.004013	750	-0.072499	-52.857622
89	0.003162	750	-0.061519	-52.919141
90	0.002430	750	-0.054659	-52.973800
91	0.001810	750	-0.055319	-53.029118
92	0.001296	750	-0.041411	-53.070529
93	0.000882	750	-0.030078	-53.100607
94	0.000559	750	-0.026421	-53.127028
95	0.000320	750	-0.018823	-53.145851
96	0.000156	750	-0.013592	-53.159443
97	0.000057	750	-0.008008	-53.167451
98	0.000010	750	-0.003729	-53.171180
99	0.000000	750	-0.000814	-53.171994
Log marginal likelihood:	-53.171994
