Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.046133	-2.046133
1	0.950747	750	-2.014633	-4.060766
2	0.926679	750	-1.989005	-6.049771
3	0.902980	750	-1.975647	-8.025418
4	0.879648	750	-1.943099	-9.968517
5	0.856682	750	-1.915094	-11.883611
6	0.834079	750	-1.865791	-13.749402
7	0.811838	750	-1.835374	-15.584776
8	0.789957	750	-1.814758	-17.399534
9	0.768433	750	-1.809371	-19.208905
10	0.747266	750	-1.782669	-20.991574
11	0.726452	750	-1.741173	-22.732746
12	0.705989	750	-1.718934	-24.451681
13	0.685877	750	-1.682787	-26.134468
14	0.666112	750	-1.660125	-27.794593
15	0.646693	750	-1.624895	-29.419488
16	0.627618	750	-1.593270	-31.012758
17	0.608884	750	-1.578470	-32.591228
18	0.590490	750	-1.541645	-34.132873
19	0.572433	750	-1.510795	-35.643668
20	0.554712	750	-1.495237	-37.138905
21	0.537324	750	-1.478036	-38.616940
22	0.520268	750	-1.453397	-40.070338
23	0.503540	750	-1.412697	-41.483035
24	0.487139	750	-1.396746	-42.879780
25	0.471063	750	-1.369461	-44.249241
26	0.455310	750	-1.330913	-45.580154
27	0.439877	750	-1.316917	-46.897071
28	0.424762	750	-1.294662	-48.191733
29	0.409963	750	-1.271001	-49.462734
30	0.395478	750	-1.252660	-50.715394
31	0.381305	750	-1.224516	-51.939910
32	0.367440	750	-1.199350	-53.139260
33	0.353883	750	-1.184213	-54.323473
34	0.340630	750	-1.140381	-55.463854
35	0.327680	750	-1.111358	-56.575212
36	0.315030	750	-1.113183	-57.688395
37	0.302677	750	-1.059806	-58.748200
38	0.290619	750	-1.058311	-59.806512
39	0.278855	750	-1.023211	-60.829723
40	0.267381	750	-0.997320	-61.827043
41	0.256195	750	-0.966043	-62.793086
42	0.245294	750	-0.964454	-63.757540
43	0.234677	750	-0.924709	-64.682249
44	0.224340	750	-0.911490	-65.593739
45	0.214281	750	-0.890605	-66.484344
46	0.204498	750	-0.873999	-67.358344
47	0.194988	750	-0.854985	-68.213329
48	0.185749	750	-0.843059	-69.056387
49	0.176777	750	-0.810158	-69.866546
50	0.168070	750	-0.777114	-70.643660
51	0.159626	750	-0.762001	-71.405660
52	0.151441	750	-0.739999	-72.145660
53	0.143514	750	-0.726279	-72.871939
54	0.135841	750	-0.701164	-73.573103
55	0.128420	750	-0.683851	-74.256954
56	0.121247	750	-0.658435	-74.915388
57	0.114320	750	-0.643295	-75.558683
58	0.107637	750	-0.619950	-76.178633
59	0.101193	750	-0.605803	-76.784436
60	0.094986	750	-0.584124	-77.368561
61	0.089014	750	-0.573386	-77.941947
62	0.083273	750	-0.546625	-78.488572
63	0.077760	750	-0.529584	-79.018157
64	0.072472	750	-0.509007	-79.527163
65	0.067406	750	-0.486378	-80.013541
66	0.062558	750	-0.479321	-80.492862
67	0.057926	750	-0.461240	-80.954103
68	0.053506	750	-0.437866	-81.391968
69	0.049295	750	-0.418377	-81.810345
70	0.045289	750	-0.407861	-82.218206
71	0.041485	750	-0.393192	-82.611398
72	0.037880	750	-0.365095	-82.976493
73	0.034469	750	-0.342307	-83.318800
74	0.031250	750	-0.336479	-83.655279
75	0.028218	750	-0.314556	-83.969836
76	0.025370	750	-0.301225	-84.271061
77	0.022702	750	-0.295492	-84.566553
78	0.020209	750	-0.271090	-84.837643
79	0.017889	750	-0.249036	-85.086679
80	0.015736	750	-0.242783	-85.329462
81	0.013746	750	-0.228175	-85.557637
82	0.011916	750	-0.213084	-85.770721
83	0.010240	750	-0.202042	-85.972762
84	0.008714	750	-0.183793	-86.156555
85	0.007334	750	-0.166891	-86.323446
86	0.006093	750	-0.141544	-86.464989
87	0.004988	750	-0.143043	-86.608033
88	0.004013	750	-0.116068	-86.724101
89	0.003162	750	-0.109701	-86.833801
90	0.002430	750	-0.097217	-86.931018
91	0.001810	750	-0.077035	-87.008053
92	0.001296	750	-0.069160	-87.077213
93	0.000882	750	-0.051427	-87.128640
94	0.000559	750	-0.040792	-87.169432
95	0.000320	750	-0.029634	-87.199065
96	0.000156	750	-0.022167	-87.221232
97	0.000057	750	-0.013584	-87.234816
98	0.000010	750	-0.006242	-87.241058
99	0.000000	750	-0.001344	-87.242401
Log marginal likelihood:	-87.242401
