Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.226637	-1.226637
1	0.950747	750	-1.227077	-2.453714
2	0.926679	750	-1.193220	-3.646934
3	0.902980	750	-1.172983	-4.819917
4	0.879648	750	-1.157595	-5.977512
5	0.856682	750	-1.145440	-7.122951
6	0.834079	750	-1.122410	-8.245361
7	0.811838	750	-1.127854	-9.373215
8	0.789957	750	-1.087177	-10.460392
9	0.768433	750	-1.085421	-11.545813
10	0.747266	750	-1.085171	-12.630984
11	0.726452	750	-1.038449	-13.669433
12	0.705989	750	-1.043078	-14.712511
13	0.685877	750	-1.018688	-15.731200
14	0.666112	750	-1.005082	-16.736281
15	0.646693	750	-0.997641	-17.733922
16	0.627618	750	-0.969237	-18.703160
17	0.608884	750	-0.947761	-19.650920
18	0.590490	750	-0.933194	-20.584115
19	0.572433	750	-0.913946	-21.498061
20	0.554712	750	-0.906511	-22.404572
21	0.537324	750	-0.912244	-23.316816
22	0.520268	750	-0.879028	-24.195844
23	0.503540	750	-0.872904	-25.068749
24	0.487139	750	-0.875780	-25.944529
25	0.471063	750	-0.822397	-26.766926
26	0.455310	750	-0.816744	-27.583670
27	0.439877	750	-0.801792	-28.385462
28	0.424762	750	-0.778159	-29.163621
29	0.409963	750	-0.773124	-29.936745
30	0.395478	750	-0.751546	-30.688291
31	0.381305	750	-0.739230	-31.427521
32	0.367440	750	-0.749631	-32.177152
33	0.353883	750	-0.722405	-32.899557
34	0.340630	750	-0.703113	-33.602669
35	0.327680	750	-0.686529	-34.289198
36	0.315030	750	-0.699327	-34.988525
37	0.302677	750	-0.654336	-35.642861
38	0.290619	750	-0.647209	-36.290070
39	0.278855	750	-0.642698	-36.932768
40	0.267381	750	-0.626302	-37.559070
41	0.256195	750	-0.603762	-38.162832
42	0.245294	750	-0.595187	-38.758019
43	0.234677	750	-0.585844	-39.343863
44	0.224340	750	-0.568901	-39.912764
45	0.214281	750	-0.539912	-40.452675
46	0.204498	750	-0.541715	-40.994391
47	0.194988	750	-0.529841	-41.524232
48	0.185749	750	-0.507078	-42.031310
49	0.176777	750	-0.505655	-42.536965
50	0.168070	750	-0.479716	-43.016682
51	0.159626	750	-0.480375	-43.497057
52	0.151441	750	-0.493689	-43.990746
53	0.143514	750	-0.449047	-44.439793
54	0.135841	750	-0.462625	-44.902419
55	0.128420	750	-0.432053	-45.334472
56	0.121247	750	-0.425758	-45.760229
57	0.114320	750	-0.439344	-46.199573
58	0.107637	750	-0.393954	-46.593527
59	0.101193	750	-0.371734	-46.965261
60	0.094986	750	-0.379686	-47.344948
61	0.089014	750	-0.359802	-47.704750
62	0.083273	750	-0.356963	-48.061713
63	0.077760	750	-0.342918	-48.404631
64	0.072472	750	-0.357596	-48.762226
65	0.067406	750	-0.327268	-49.089494
66	0.062558	750	-0.313522	-49.403016
67	0.057926	750	-0.310911	-49.713927
68	0.053506	750	-0.331664	-50.045590
69	0.049295	750	-0.298184	-50.343774
70	0.045289	750	-0.296242	-50.640016
71	0.041485	750	-0.274791	-50.914807
72	0.037880	750	-0.275424	-51.190232
73	0.034469	750	-0.281322	-51.471553
74	0.031250	750	-0.262507	-51.734060
75	0.028218	750	-0.244879	-51.978939
76	0.025370	750	-0.245564	-52.224503
77	0.022702	750	-0.228340	-52.452843
78	0.020209	750	-0.217907	-52.670750
79	0.017889	750	-0.226334	-52.897083
80	0.015736	750	-0.171122	-53.068205
81	0.013746	750	-0.181744	-53.249949
82	0.011916	750	-0.153736	-53.403685
83	0.010240	750	-0.173811	-53.577495
84	0.008714	750	-0.150873	-53.728369
85	0.007334	750	-0.151583	-53.879951
86	0.006093	750	-0.128083	-54.008035
87	0.004988	750	-0.117135	-54.125170
88	0.004013	750	-0.125741	-54.250911
89	0.003162	750	-0.092907	-54.343819
90	0.002430	750	-0.081085	-54.424904
91	0.001810	750	-0.068109	-54.493013
92	0.001296	750	-0.065789	-54.558802
93	0.000882	750	-0.044114	-54.602915
94	0.000559	750	-0.040192	-54.643108
95	0.000320	750	-0.029726	-54.672834
96	0.000156	750	-0.019139	-54.691972
97	0.000057	750	-0.011041	-54.703013
98	0.000010	750	-0.006021	-54.709034
99	0.000000	750	-0.001097	-54.710131
Log marginal likelihood:	-54.710131
