Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.716377	-0.716377
1	0.950747	750	-0.701558	-1.417935
2	0.926679	750	-0.691154	-2.109089
3	0.902980	750	-0.681078	-2.790167
4	0.879648	750	-0.669639	-3.459806
5	0.856682	750	-0.663027	-4.122833
6	0.834079	750	-0.646548	-4.769381
7	0.811838	750	-0.643676	-5.413057
8	0.789957	750	-0.627412	-6.040468
9	0.768433	750	-0.636749	-6.677218
10	0.747266	750	-0.617837	-7.295054
11	0.726452	750	-0.609921	-7.904975
12	0.705989	750	-0.598540	-8.503515
13	0.685877	750	-0.596402	-9.099917
14	0.666112	750	-0.579829	-9.679746
15	0.646693	750	-0.570463	-10.250209
16	0.627618	750	-0.569779	-10.819988
17	0.608884	750	-0.556547	-11.376535
18	0.590490	750	-0.545906	-11.922441
19	0.572433	750	-0.540828	-12.463269
20	0.554712	750	-0.529006	-12.992275
21	0.537324	750	-0.521106	-13.513381
22	0.520268	750	-0.503626	-14.017006
23	0.503540	750	-0.503979	-14.520985
24	0.487139	750	-0.480807	-15.001793
25	0.471063	750	-0.480386	-15.482178
26	0.455310	750	-0.471629	-15.953807
27	0.439877	750	-0.459673	-16.413480
28	0.424762	750	-0.454641	-16.868121
29	0.409963	750	-0.443181	-17.311303
30	0.395478	750	-0.436556	-17.747858
31	0.381305	750	-0.444105	-18.191963
32	0.367440	750	-0.427973	-18.619937
33	0.353883	750	-0.409091	-19.029027
34	0.340630	750	-0.402477	-19.431504
35	0.327680	750	-0.392887	-19.824391
36	0.315030	750	-0.394575	-20.218967
37	0.302677	750	-0.376409	-20.595375
38	0.290619	750	-0.372328	-20.967703
39	0.278855	750	-0.353744	-21.321448
40	0.267381	750	-0.363965	-21.685413
41	0.256195	750	-0.346572	-22.031985
42	0.245294	750	-0.334325	-22.366310
43	0.234677	750	-0.328368	-22.694678
44	0.224340	750	-0.331232	-23.025909
45	0.214281	750	-0.323446	-23.349355
46	0.204498	750	-0.321126	-23.670482
47	0.194988	750	-0.311717	-23.982199
48	0.185749	750	-0.294108	-24.276306
49	0.176777	750	-0.275797	-24.552103
50	0.168070	750	-0.299031	-24.851134
51	0.159626	750	-0.277071	-25.128206
52	0.151441	750	-0.281294	-25.409500
53	0.143514	750	-0.255154	-25.664654
54	0.135841	750	-0.258383	-25.923037
55	0.128420	750	-0.239076	-26.162113
56	0.121247	750	-0.247842	-26.409955
57	0.114320	750	-0.225926	-26.635882
58	0.107637	750	-0.218147	-26.854028
59	0.101193	750	-0.211785	-27.065814
60	0.094986	750	-0.215830	-27.281643
61	0.089014	750	-0.207380	-27.489023
62	0.083273	750	-0.195179	-27.684203
63	0.077760	750	-0.187825	-27.872027
64	0.072472	750	-0.177696	-28.049723
65	0.067406	750	-0.179118	-28.228841
66	0.062558	750	-0.163475	-28.392317
67	0.057926	750	-0.159063	-28.551380
68	0.053506	750	-0.150372	-28.701752
69	0.049295	750	-0.145197	-28.846949
70	0.045289	750	-0.137821	-28.984771
71	0.041485	750	-0.127637	-29.112408
72	0.037880	750	-0.131912	-29.244319
73	0.034469	750	-0.114903	-29.359222
74	0.031250	750	-0.110126	-29.469349
75	0.028218	750	-0.104387	-29.573736
76	0.025370	750	-0.098065	-29.671801
77	0.022702	750	-0.092739	-29.764540
78	0.020209	750	-0.092517	-29.857057
79	0.017889	750	-0.080783	-29.937840
80	0.015736	750	-0.078868	-30.016708
81	0.013746	750	-0.073945	-30.090653
82	0.011916	750	-0.061849	-30.152502
83	0.010240	750	-0.059193	-30.211695
84	0.008714	750	-0.055127	-30.266822
85	0.007334	750	-0.049515	-30.316337
86	0.006093	750	-0.045297	-30.361634
87	0.004988	750	-0.038818	-30.400453
88	0.004013	750	-0.034374	-30.434827
89	0.003162	750	-0.029808	-30.464634
90	0.002430	750	-0.025591	-30.490225
91	0.001810	750	-0.022320	-30.512546
92	0.001296	750	-0.018416	-30.530962
93	0.000882	750	-0.015263	-30.546224
94	0.000559	750	-0.011749	-30.557973
95	0.000320	750	-0.008822	-30.566795
96	0.000156	750	-0.006065	-30.572860
97	0.000057	750	-0.003945	-30.576806
98	0.000010	750	-0.001800	-30.578605
99	0.000000	750	-0.000370	-30.578975
Log marginal likelihood:	-30.578975
