Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.087265	-2.087265
1	0.950747	750	-2.058360	-4.145625
2	0.926679	750	-2.034860	-6.180486
3	0.902980	750	-1.996626	-8.177112
4	0.879648	750	-1.965973	-10.143084
5	0.856682	750	-1.946339	-12.089424
6	0.834079	750	-1.896858	-13.986282
7	0.811838	750	-1.884163	-15.870445
8	0.789957	750	-1.842006	-17.712451
9	0.768433	750	-1.793876	-19.506327
10	0.747266	750	-1.786316	-21.292643
11	0.726452	750	-1.757308	-23.049951
12	0.705989	750	-1.739873	-24.789824
13	0.685877	750	-1.699699	-26.489522
14	0.666112	750	-1.695862	-28.185384
15	0.646693	750	-1.658367	-29.843752
16	0.627618	750	-1.617749	-31.461501
17	0.608884	750	-1.618344	-33.079845
18	0.590490	750	-1.578098	-34.657943
19	0.572433	750	-1.528586	-36.186530
20	0.554712	750	-1.518845	-37.705375
21	0.537324	750	-1.486596	-39.191971
22	0.520268	750	-1.455945	-40.647915
23	0.503540	750	-1.423855	-42.071771
24	0.487139	750	-1.413241	-43.485012
25	0.471063	750	-1.375521	-44.860533
26	0.455310	750	-1.361444	-46.221978
27	0.439877	750	-1.335332	-47.557310
28	0.424762	750	-1.300413	-48.857722
29	0.409963	750	-1.267661	-50.125384
30	0.395478	750	-1.245589	-51.370973
31	0.381305	750	-1.226749	-52.597722
32	0.367440	750	-1.194600	-53.792322
33	0.353883	750	-1.189030	-54.981353
34	0.340630	750	-1.156390	-56.137743
35	0.327680	750	-1.126915	-57.264657
36	0.315030	750	-1.096963	-58.361620
37	0.302677	750	-1.072944	-59.434563
38	0.290619	750	-1.053137	-60.487700
39	0.278855	750	-1.025600	-61.513300
40	0.267381	750	-1.008342	-62.521642
41	0.256195	750	-0.986590	-63.508233
42	0.245294	750	-0.961901	-64.470134
43	0.234677	750	-0.941764	-65.411898
44	0.224340	750	-0.903183	-66.315081
45	0.214281	750	-0.897886	-67.212966
46	0.204498	750	-0.870570	-68.083537
47	0.194988	750	-0.845511	-68.929048
48	0.185749	750	-0.827425	-69.756473
49	0.176777	750	-0.805162	-70.561635
50	0.168070	750	-0.781780	-71.343415
51	0.159626	750	-0.752251	-72.095666
52	0.151441	750	-0.738564	-72.834229
53	0.143514	750	-0.711544	-73.545774
54	0.135841	750	-0.694270	-74.240043
55	0.128420	750	-0.673664	-74.913707
56	0.121247	750	-0.655519	-75.569226
57	0.114320	750	-0.636390	-76.205616
58	0.107637	750	-0.606599	-76.812215
59	0.101193	750	-0.584783	-77.396998
60	0.094986	750	-0.565109	-77.962108
61	0.089014	750	-0.555588	-78.517696
62	0.083273	750	-0.525880	-79.043576
63	0.077760	750	-0.525452	-79.569028
64	0.072472	750	-0.502292	-80.071320
65	0.067406	750	-0.474344	-80.545663
66	0.062558	750	-0.452445	-80.998108
67	0.057926	750	-0.443929	-81.442037
68	0.053506	750	-0.408346	-81.850383
69	0.049295	750	-0.399906	-82.250288
70	0.045289	750	-0.391677	-82.641965
71	0.041485	750	-0.366959	-83.008924
72	0.037880	750	-0.355547	-83.364471
73	0.034469	750	-0.332665	-83.697136
74	0.031250	750	-0.324734	-84.021869
75	0.028218	750	-0.302428	-84.324297
76	0.025370	750	-0.277613	-84.601911
77	0.022702	750	-0.276158	-84.878068
78	0.020209	750	-0.246444	-85.124513
79	0.017889	750	-0.241911	-85.366423
80	0.015736	750	-0.228024	-85.594447
81	0.013746	750	-0.206527	-85.800974
82	0.011916	750	-0.194226	-85.995200
83	0.010240	750	-0.176757	-86.171957
84	0.008714	750	-0.157200	-86.329157
85	0.007334	750	-0.154046	-86.483203
86	0.006093	750	-0.135314	-86.618517
87	0.004988	750	-0.118131	-86.736648
88	0.004013	750	-0.105908	-86.842555
89	0.003162	750	-0.100396	-86.942951
90	0.002430	750	-0.081440	-87.024391
91	0.001810	750	-0.069675	-87.094066
92	0.001296	750	-0.054558	-87.148624
93	0.000882	750	-0.046866	-87.195490
94	0.000559	750	-0.036836	-87.232326
95	0.000320	750	-0.025783	-87.258110
96	0.000156	750	-0.018424	-87.276533
97	0.000057	750	-0.011453	-87.287987
98	0.000010	750	-0.005055	-87.293042
99	0.000000	750	-0.001105	-87.294146
Log marginal likelihood:	-87.294146
