Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.671854	-1.671854
1	0.950747	750	-1.641034	-3.312888
2	0.926679	750	-1.631080	-4.943968
3	0.902980	750	-1.604205	-6.548173
4	0.879648	750	-1.581384	-8.129556
5	0.856682	750	-1.549419	-9.678975
6	0.834079	750	-1.529386	-11.208361
7	0.811838	750	-1.497217	-12.705578
8	0.789957	750	-1.480973	-14.186552
9	0.768433	750	-1.451021	-15.637573
10	0.747266	750	-1.434613	-17.072186
11	0.726452	750	-1.419807	-18.491993
12	0.705989	750	-1.390122	-19.882115
13	0.685877	750	-1.365272	-21.247387
14	0.666112	750	-1.355879	-22.603265
15	0.646693	750	-1.311480	-23.914746
16	0.627618	750	-1.287859	-25.202605
17	0.608884	750	-1.277906	-26.480510
18	0.590490	750	-1.242293	-27.722803
19	0.572433	750	-1.230607	-28.953411
20	0.554712	750	-1.204865	-30.158275
21	0.537324	750	-1.190685	-31.348961
22	0.520268	750	-1.171046	-32.520007
23	0.503540	750	-1.149837	-33.669844
24	0.487139	750	-1.126777	-34.796621
25	0.471063	750	-1.099681	-35.896301
26	0.455310	750	-1.087814	-36.984116
27	0.439877	750	-1.065655	-38.049771
28	0.424762	750	-1.033609	-39.083380
29	0.409963	750	-1.028731	-40.112111
30	0.395478	750	-0.983755	-41.095866
31	0.381305	750	-0.970045	-42.065911
32	0.367440	750	-0.955162	-43.021073
33	0.353883	750	-0.932628	-43.953701
34	0.340630	750	-0.912031	-44.865732
35	0.327680	750	-0.902558	-45.768290
36	0.315030	750	-0.880397	-46.648687
37	0.302677	750	-0.858991	-47.507679
38	0.290619	750	-0.838840	-48.346519
39	0.278855	750	-0.838387	-49.184906
40	0.267381	750	-0.805695	-49.990601
41	0.256195	750	-0.787517	-50.778118
42	0.245294	750	-0.776941	-51.555059
43	0.234677	750	-0.746726	-52.301784
44	0.224340	750	-0.726513	-53.028298
45	0.214281	750	-0.727683	-53.755981
46	0.204498	750	-0.705832	-54.461813
47	0.194988	750	-0.677647	-55.139460
48	0.185749	750	-0.666359	-55.805819
49	0.176777	750	-0.643793	-56.449612
50	0.168070	750	-0.636815	-57.086426
51	0.159626	750	-0.607836	-57.694263
52	0.151441	750	-0.600828	-58.295090
53	0.143514	750	-0.587629	-58.882719
54	0.135841	750	-0.557417	-59.440136
55	0.128420	750	-0.546324	-59.986460
56	0.121247	750	-0.523636	-60.510096
57	0.114320	750	-0.513830	-61.023927
58	0.107637	750	-0.503791	-61.527718
59	0.101193	750	-0.476574	-62.004292
60	0.094986	750	-0.463894	-62.468186
61	0.089014	750	-0.459213	-62.927398
62	0.083273	750	-0.462972	-63.390370
63	0.077760	750	-0.427896	-63.818266
64	0.072472	750	-0.399500	-64.217766
65	0.067406	750	-0.400251	-64.618017
66	0.062558	750	-0.381916	-64.999934
67	0.057926	750	-0.370266	-65.370200
68	0.053506	750	-0.354736	-65.724936
69	0.049295	750	-0.342605	-66.067541
70	0.045289	750	-0.334378	-66.401919
71	0.041485	750	-0.314468	-66.716386
72	0.037880	750	-0.292697	-67.009083
73	0.034469	750	-0.302864	-67.311948
74	0.031250	750	-0.296899	-67.608846
75	0.028218	750	-0.266872	-67.875718
76	0.025370	750	-0.249743	-68.125461
77	0.022702	750	-0.242862	-68.368323
78	0.020209	750	-0.221391	-68.589714
79	0.017889	750	-0.213699	-68.803414
80	0.015736	750	-0.206775	-69.010189
81	0.013746	750	-0.193248	-69.203436
82	0.011916	750	-0.180979	-69.384416
83	0.010240	750	-0.168489	-69.552904
84	0.008714	750	-0.151626	-69.704530
85	0.007334	750	-0.145910	-69.850440
86	0.006093	750	-0.130726	-69.981166
87	0.004988	750	-0.119273	-70.100439
88	0.004013	750	-0.095350	-70.195789
89	0.003162	750	-0.090124	-70.285912
90	0.002430	750	-0.081346	-70.367258
91	0.001810	750	-0.066471	-70.433729
92	0.001296	750	-0.059292	-70.493021
93	0.000882	750	-0.051465	-70.544486
94	0.000559	750	-0.035151	-70.579638
95	0.000320	750	-0.026085	-70.605722
96	0.000156	750	-0.018651	-70.624374
97	0.000057	750	-0.010932	-70.635306
98	0.000010	750	-0.005302	-70.640608
99	0.000000	750	-0.001120	-70.641728
Log marginal likelihood:	-70.641728
