Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.615811	-1.615811
1	0.950747	750	-1.617517	-3.233327
2	0.926679	750	-1.564396	-4.797723
3	0.902980	750	-1.573450	-6.371174
4	0.879648	750	-1.530529	-7.901703
5	0.856682	750	-1.519876	-9.421579
6	0.834079	750	-1.489698	-10.911277
7	0.811838	750	-1.484924	-12.396201
8	0.789957	750	-1.458101	-13.854302
9	0.768433	750	-1.436463	-15.290765
10	0.747266	750	-1.417986	-16.708751
11	0.726452	750	-1.417617	-18.126368
12	0.705989	750	-1.356336	-19.482704
13	0.685877	750	-1.375353	-20.858056
14	0.666112	750	-1.325536	-22.183592
15	0.646693	750	-1.317373	-23.500965
16	0.627618	750	-1.293266	-24.794231
17	0.608884	750	-1.275594	-26.069825
18	0.590490	750	-1.247295	-27.317119
19	0.572433	750	-1.201115	-28.518235
20	0.554712	750	-1.222182	-29.740417
21	0.537324	750	-1.177686	-30.918103
22	0.520268	750	-1.146810	-32.064913
23	0.503540	750	-1.143742	-33.208655
24	0.487139	750	-1.112632	-34.321286
25	0.471063	750	-1.115245	-35.436531
26	0.455310	750	-1.084569	-36.521100
27	0.439877	750	-1.073574	-37.594674
28	0.424762	750	-1.040977	-38.635651
29	0.409963	750	-1.027514	-39.663165
30	0.395478	750	-1.030228	-40.693393
31	0.381305	750	-0.974690	-41.668083
32	0.367440	750	-0.985785	-42.653868
33	0.353883	750	-0.964235	-43.618103
34	0.340630	750	-0.949817	-44.567920
35	0.327680	750	-0.890023	-45.457943
36	0.315030	750	-0.886424	-46.344367
37	0.302677	750	-0.863184	-47.207551
38	0.290619	750	-0.842010	-48.049561
39	0.278855	750	-0.821294	-48.870855
40	0.267381	750	-0.818350	-49.689205
41	0.256195	750	-0.796261	-50.485466
42	0.245294	750	-0.768038	-51.253504
43	0.234677	750	-0.768069	-52.021573
44	0.224340	750	-0.751787	-52.773360
45	0.214281	750	-0.728009	-53.501369
46	0.204498	750	-0.708490	-54.209859
47	0.194988	750	-0.692291	-54.902150
48	0.185749	750	-0.678007	-55.580157
49	0.176777	750	-0.660271	-56.240428
50	0.168070	750	-0.646077	-56.886505
51	0.159626	750	-0.632334	-57.518839
52	0.151441	750	-0.611847	-58.130686
53	0.143514	750	-0.589532	-58.720218
54	0.135841	750	-0.583809	-59.304027
55	0.128420	750	-0.567544	-59.871571
56	0.121247	750	-0.548207	-60.419778
57	0.114320	750	-0.536757	-60.956535
58	0.107637	750	-0.511008	-61.467543
59	0.101193	750	-0.510239	-61.977782
60	0.094986	750	-0.482349	-62.460131
61	0.089014	750	-0.467955	-62.928086
62	0.083273	750	-0.437243	-63.365329
63	0.077760	750	-0.458367	-63.823695
64	0.072472	750	-0.420514	-64.244209
65	0.067406	750	-0.399216	-64.643425
66	0.062558	750	-0.406894	-65.050318
67	0.057926	750	-0.385052	-65.435371
68	0.053506	750	-0.379725	-65.815096
69	0.049295	750	-0.357484	-66.172580
70	0.045289	750	-0.356470	-66.529050
71	0.041485	750	-0.339589	-66.868638
72	0.037880	750	-0.315340	-67.183979
73	0.034469	750	-0.319275	-67.503254
74	0.031250	750	-0.291701	-67.794955
75	0.028218	750	-0.273059	-68.068014
76	0.025370	750	-0.276898	-68.344912
77	0.022702	750	-0.270758	-68.615670
78	0.020209	750	-0.245475	-68.861145
79	0.017889	750	-0.210353	-69.071498
80	0.015736	750	-0.212730	-69.284228
81	0.013746	750	-0.196579	-69.480807
82	0.011916	750	-0.197832	-69.678639
83	0.010240	750	-0.165241	-69.843880
84	0.008714	750	-0.160945	-70.004826
85	0.007334	750	-0.156795	-70.161621
86	0.006093	750	-0.136019	-70.297639
87	0.004988	750	-0.121265	-70.418904
88	0.004013	750	-0.112406	-70.531310
89	0.003162	750	-0.104737	-70.636046
90	0.002430	750	-0.088997	-70.725044
91	0.001810	750	-0.070563	-70.795606
92	0.001296	750	-0.071363	-70.866969
93	0.000882	750	-0.048479	-70.915448
94	0.000559	750	-0.031995	-70.947443
95	0.000320	750	-0.027698	-70.975140
96	0.000156	750	-0.019938	-70.995078
97	0.000057	750	-0.012522	-71.007600
98	0.000010	750	-0.004725	-71.012325
99	0.000000	750	-0.001240	-71.013565
Log marginal likelihood:	-71.013565
