Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.216641	-2.216641
1	0.950747	750	-2.182330	-4.398971
2	0.926679	750	-2.151077	-6.550048
3	0.902980	750	-2.119153	-8.669200
4	0.879648	750	-2.097775	-10.766976
5	0.856682	750	-2.052448	-12.819424
6	0.834079	750	-2.033972	-14.853396
7	0.811838	750	-2.010363	-16.863758
8	0.789957	750	-1.957189	-18.820947
9	0.768433	750	-1.930448	-20.751395
10	0.747266	750	-1.895378	-22.646772
11	0.726452	750	-1.879881	-24.526654
12	0.705989	750	-1.842595	-26.369249
13	0.685877	750	-1.807243	-28.176492
14	0.666112	750	-1.784610	-29.961102
15	0.646693	750	-1.753319	-31.714421
16	0.627618	750	-1.743002	-33.457423
17	0.608884	750	-1.699821	-35.157244
18	0.590490	750	-1.665987	-36.823231
19	0.572433	750	-1.636649	-38.459880
20	0.554712	750	-1.603403	-40.063283
21	0.537324	750	-1.571759	-41.635042
22	0.520268	750	-1.549362	-43.184404
23	0.503540	750	-1.518977	-44.703380
24	0.487139	750	-1.506335	-46.209715
25	0.471063	750	-1.468071	-47.677787
26	0.455310	750	-1.427446	-49.105233
27	0.439877	750	-1.400876	-50.506109
28	0.424762	750	-1.380511	-51.886619
29	0.409963	750	-1.358547	-53.245166
30	0.395478	750	-1.331608	-54.576774
31	0.381305	750	-1.297732	-55.874506
32	0.367440	750	-1.262804	-57.137309
33	0.353883	750	-1.236050	-58.373360
34	0.340630	750	-1.210433	-59.583793
35	0.327680	750	-1.203832	-60.787625
36	0.315030	750	-1.163662	-61.951287
37	0.302677	750	-1.136200	-63.087487
38	0.290619	750	-1.110741	-64.198228
39	0.278855	750	-1.086054	-65.284282
40	0.267381	750	-1.060480	-66.344762
41	0.256195	750	-1.035503	-67.380265
42	0.245294	750	-1.015356	-68.395621
43	0.234677	750	-1.006415	-69.402036
44	0.224340	750	-0.966185	-70.368221
45	0.214281	750	-0.936508	-71.304729
46	0.204498	750	-0.909133	-72.213862
47	0.194988	750	-0.892577	-73.106439
48	0.185749	750	-0.871010	-73.977449
49	0.176777	750	-0.851311	-74.828760
50	0.168070	750	-0.840067	-75.668827
51	0.159626	750	-0.796871	-76.465698
52	0.151441	750	-0.781621	-77.247319
53	0.143514	750	-0.751408	-77.998727
54	0.135841	750	-0.736233	-78.734960
55	0.128420	750	-0.719545	-79.454505
56	0.121247	750	-0.699317	-80.153822
57	0.114320	750	-0.668048	-80.821870
58	0.107637	750	-0.653944	-81.475815
59	0.101193	750	-0.621665	-82.097480
60	0.094986	750	-0.601655	-82.699135
61	0.089014	750	-0.591060	-83.290195
62	0.083273	750	-0.577253	-83.867448
63	0.077760	750	-0.542034	-84.409482
64	0.072472	750	-0.525198	-84.934680
65	0.067406	750	-0.516691	-85.451371
66	0.062558	750	-0.493189	-85.944560
67	0.057926	750	-0.468810	-86.413370
68	0.053506	750	-0.456921	-86.870291
69	0.049295	750	-0.429571	-87.299861
70	0.045289	750	-0.411393	-87.711254
71	0.041485	750	-0.400839	-88.112093
72	0.037880	750	-0.376443	-88.488536
73	0.034469	750	-0.373253	-88.861790
74	0.031250	750	-0.353816	-89.215606
75	0.028218	750	-0.354809	-89.570415
76	0.025370	750	-0.320322	-89.890737
77	0.022702	750	-0.314601	-90.205338
78	0.020209	750	-0.281830	-90.487168
79	0.017889	750	-0.266665	-90.753833
80	0.015736	750	-0.251046	-91.004880
81	0.013746	750	-0.235546	-91.240426
82	0.011916	750	-0.222075	-91.462501
83	0.010240	750	-0.190220	-91.652721
84	0.008714	750	-0.176749	-91.829469
85	0.007334	750	-0.174147	-92.003616
86	0.006093	750	-0.158715	-92.162331
87	0.004988	750	-0.142419	-92.304750
88	0.004013	750	-0.131014	-92.435764
89	0.003162	750	-0.101686	-92.537449
90	0.002430	750	-0.095070	-92.632519
91	0.001810	750	-0.080613	-92.713132
92	0.001296	750	-0.069594	-92.782727
93	0.000882	750	-0.056968	-92.839694
94	0.000559	750	-0.047699	-92.887394
95	0.000320	750	-0.030761	-92.918155
96	0.000156	750	-0.023247	-92.941402
97	0.000057	750	-0.013637	-92.955039
98	0.000010	750	-0.006042	-92.961081
99	0.000000	750	-0.001406	-92.962487
Log marginal likelihood:	-92.962487
