Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.724104	-1.724104
1	0.950747	750	-1.700344	-3.424448
2	0.926679	750	-1.672344	-5.096792
3	0.902980	750	-1.655128	-6.751920
4	0.879648	750	-1.644586	-8.396506
5	0.856682	750	-1.613360	-10.009866
6	0.834079	750	-1.572304	-11.582170
7	0.811838	750	-1.564365	-13.146535
8	0.789957	750	-1.536471	-14.683005
9	0.768433	750	-1.507310	-16.190315
10	0.747266	750	-1.488152	-17.678467
11	0.726452	750	-1.456513	-19.134980
12	0.705989	750	-1.462227	-20.597207
13	0.685877	750	-1.409635	-22.006842
14	0.666112	750	-1.414537	-23.421380
15	0.646693	750	-1.365809	-24.787188
16	0.627618	750	-1.360620	-26.147808
17	0.608884	750	-1.333575	-27.481383
18	0.590490	750	-1.310031	-28.791414
19	0.572433	750	-1.291814	-30.083228
20	0.554712	750	-1.276248	-31.359476
21	0.537324	750	-1.248246	-32.607722
22	0.520268	750	-1.223519	-33.831241
23	0.503540	750	-1.199571	-35.030811
24	0.487139	750	-1.182817	-36.213628
25	0.471063	750	-1.145980	-37.359608
26	0.455310	750	-1.131677	-38.491285
27	0.439877	750	-1.097041	-39.588326
28	0.424762	750	-1.091984	-40.680311
29	0.409963	750	-1.078144	-41.758455
30	0.395478	750	-1.044866	-42.803321
31	0.381305	750	-1.029982	-43.833302
32	0.367440	750	-0.997964	-44.831266
33	0.353883	750	-0.976746	-45.808012
34	0.340630	750	-0.968612	-46.776623
35	0.327680	750	-0.933971	-47.710594
36	0.315030	750	-0.930264	-48.640859
37	0.302677	750	-0.902668	-49.543526
38	0.290619	750	-0.885207	-50.428734
39	0.278855	750	-0.872469	-51.301203
40	0.267381	750	-0.854211	-52.155414
41	0.256195	750	-0.836236	-52.991650
42	0.245294	750	-0.804197	-53.795847
43	0.234677	750	-0.790338	-54.586185
44	0.224340	750	-0.761133	-55.347318
45	0.214281	750	-0.747630	-56.094948
46	0.204498	750	-0.728791	-56.823739
47	0.194988	750	-0.699571	-57.523310
48	0.185749	750	-0.691504	-58.214814
49	0.176777	750	-0.679106	-58.893920
50	0.168070	750	-0.654372	-59.548292
51	0.159626	750	-0.642617	-60.190909
52	0.151441	750	-0.630502	-60.821411
53	0.143514	750	-0.606477	-61.427888
54	0.135841	750	-0.588214	-62.016102
55	0.128420	750	-0.582321	-62.598423
56	0.121247	750	-0.546997	-63.145420
57	0.114320	750	-0.533351	-63.678771
58	0.107637	750	-0.512532	-64.191303
59	0.101193	750	-0.505640	-64.696943
60	0.094986	750	-0.483178	-65.180121
61	0.089014	750	-0.474052	-65.654174
62	0.083273	750	-0.466632	-66.120806
63	0.077760	750	-0.434148	-66.554954
64	0.072472	750	-0.423123	-66.978077
65	0.067406	750	-0.405740	-67.383817
66	0.062558	750	-0.394180	-67.777997
67	0.057926	750	-0.378548	-68.156546
68	0.053506	750	-0.367036	-68.523582
69	0.049295	750	-0.363664	-68.887246
70	0.045289	750	-0.332521	-69.219766
71	0.041485	750	-0.328805	-69.548571
72	0.037880	750	-0.306251	-69.854822
73	0.034469	750	-0.294235	-70.149057
74	0.031250	750	-0.292328	-70.441384
75	0.028218	750	-0.276775	-70.718159
76	0.025370	750	-0.258059	-70.976218
77	0.022702	750	-0.255308	-71.231526
78	0.020209	750	-0.235442	-71.466969
79	0.017889	750	-0.225639	-71.692608
80	0.015736	750	-0.212179	-71.904787
81	0.013746	750	-0.196176	-72.100962
82	0.011916	750	-0.173287	-72.274250
83	0.010240	750	-0.159427	-72.433677
84	0.008714	750	-0.152684	-72.586361
85	0.007334	750	-0.146502	-72.732863
86	0.006093	750	-0.129835	-72.862698
87	0.004988	750	-0.109537	-72.972235
88	0.004013	750	-0.104321	-73.076557
89	0.003162	750	-0.094052	-73.170608
90	0.002430	750	-0.080784	-73.251393
91	0.001810	750	-0.065209	-73.316601
92	0.001296	750	-0.054493	-73.371094
93	0.000882	750	-0.046147	-73.417241
94	0.000559	750	-0.035703	-73.452944
95	0.000320	750	-0.026927	-73.479871
96	0.000156	750	-0.016344	-73.496215
97	0.000057	750	-0.010358	-73.506573
98	0.000010	750	-0.005096	-73.511669
99	0.000000	750	-0.001047	-73.512715
Log marginal likelihood:	-73.512715
