Steppingstone sampler:
        No Stones:                  100
        Start It:                   65000001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.562508	-1.562508
1	0.950747	750	-1.541166	-3.103674
2	0.926679	750	-1.524142	-4.627816
3	0.902980	750	-1.508443	-6.136259
4	0.879648	750	-1.472976	-7.609236
5	0.856682	750	-1.441624	-9.050860
6	0.834079	750	-1.436582	-10.487442
7	0.811838	750	-1.407938	-11.895380
8	0.789957	750	-1.397005	-13.292385
9	0.768433	750	-1.359828	-14.652213
10	0.747266	750	-1.342491	-15.994704
11	0.726452	750	-1.324038	-17.318742
12	0.705989	750	-1.315017	-18.633760
13	0.685877	750	-1.276319	-19.910079
14	0.666112	750	-1.261551	-21.171630
15	0.646693	750	-1.254372	-22.426002
16	0.627618	750	-1.215090	-23.641092
17	0.608884	750	-1.206810	-24.847902
18	0.590490	750	-1.184132	-26.032034
19	0.572433	750	-1.167477	-27.199511
20	0.554712	750	-1.135978	-28.335489
21	0.537324	750	-1.111637	-29.447126
22	0.520268	750	-1.112050	-30.559176
23	0.503540	750	-1.072467	-31.631643
24	0.487139	750	-1.069456	-32.701100
25	0.471063	750	-1.046076	-33.747175
26	0.455310	750	-1.020509	-34.767685
27	0.439877	750	-1.020336	-35.788021
28	0.424762	750	-0.987786	-36.775807
29	0.409963	750	-0.969320	-37.745127
30	0.395478	750	-0.954527	-38.699654
31	0.381305	750	-0.938211	-39.637865
32	0.367440	750	-0.913272	-40.551137
33	0.353883	750	-0.881906	-41.433043
34	0.340630	750	-0.865508	-42.298551
35	0.327680	750	-0.855334	-43.153886
36	0.315030	750	-0.843675	-43.997560
37	0.302677	750	-0.824121	-44.821682
38	0.290619	750	-0.806541	-45.628223
39	0.278855	750	-0.791904	-46.420127
40	0.267381	750	-0.779390	-47.199517
41	0.256195	750	-0.765038	-47.964556
42	0.245294	750	-0.732171	-48.696727
43	0.234677	750	-0.719722	-49.416448
44	0.224340	750	-0.713468	-50.129916
45	0.214281	750	-0.692129	-50.822044
46	0.204498	750	-0.667153	-51.489197
47	0.194988	750	-0.653548	-52.142744
48	0.185749	750	-0.630537	-52.773281
49	0.176777	750	-0.618194	-53.391475
50	0.168070	750	-0.613456	-54.004931
51	0.159626	750	-0.586440	-54.591370
52	0.151441	750	-0.576644	-55.168014
53	0.143514	750	-0.567309	-55.735323
54	0.135841	750	-0.545932	-56.281256
55	0.128420	750	-0.530525	-56.811781
56	0.121247	750	-0.511673	-57.323454
57	0.114320	750	-0.496154	-57.819608
58	0.107637	750	-0.476961	-58.296569
59	0.101193	750	-0.472854	-58.769422
60	0.094986	750	-0.455800	-59.225222
61	0.089014	750	-0.451493	-59.676715
62	0.083273	750	-0.425207	-60.101923
63	0.077760	750	-0.425866	-60.527789
64	0.072472	750	-0.403649	-60.931438
65	0.067406	750	-0.401156	-61.332594
66	0.062558	750	-0.368177	-61.700772
67	0.057926	750	-0.356593	-62.057365
68	0.053506	750	-0.361629	-62.418994
69	0.049295	750	-0.340874	-62.759867
70	0.045289	750	-0.326118	-63.085986
71	0.041485	750	-0.310630	-63.396616
72	0.037880	750	-0.304303	-63.700918
73	0.034469	750	-0.286767	-63.987685
74	0.031250	750	-0.280415	-64.268101
75	0.028218	750	-0.272544	-64.540645
76	0.025370	750	-0.268395	-64.809041
77	0.022702	750	-0.245830	-65.054871
78	0.020209	750	-0.245346	-65.300217
79	0.017889	750	-0.230268	-65.530485
80	0.015736	750	-0.213830	-65.744314
81	0.013746	750	-0.202529	-65.946844
82	0.011916	750	-0.177101	-66.123945
83	0.010240	750	-0.176425	-66.300370
84	0.008714	750	-0.164109	-66.464479
85	0.007334	750	-0.150536	-66.615016
86	0.006093	750	-0.126031	-66.741046
87	0.004988	750	-0.120202	-66.861248
88	0.004013	750	-0.115026	-66.976274
89	0.003162	750	-0.106703	-67.082977
90	0.002430	750	-0.086719	-67.169697
91	0.001810	750	-0.070115	-67.239812
92	0.001296	750	-0.056798	-67.296609
93	0.000882	750	-0.057013	-67.353622
94	0.000559	750	-0.038252	-67.391874
95	0.000320	750	-0.027720	-67.419594
96	0.000156	750	-0.021053	-67.440648
97	0.000057	750	-0.012468	-67.453116
98	0.000010	750	-0.006333	-67.459449
99	0.000000	750	-0.001271	-67.460719
Log marginal likelihood:	-67.460719
