Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.678294	-1.678294
1	0.950747	750	-1.638118	-3.316412
2	0.926679	750	-1.627010	-4.943422
3	0.902980	750	-1.601323	-6.544745
4	0.879648	750	-1.574966	-8.119712
5	0.856682	750	-1.554753	-9.674465
6	0.834079	750	-1.539992	-11.214457
7	0.811838	750	-1.507944	-12.722400
8	0.789957	750	-1.478257	-14.200658
9	0.768433	750	-1.464590	-15.665248
10	0.747266	750	-1.432586	-17.097834
11	0.726452	750	-1.408868	-18.506702
12	0.705989	750	-1.383111	-19.889813
13	0.685877	750	-1.361020	-21.250832
14	0.666112	750	-1.348590	-22.599422
15	0.646693	750	-1.325108	-23.924530
16	0.627618	750	-1.295460	-25.219990
17	0.608884	750	-1.287707	-26.507697
18	0.590490	750	-1.249736	-27.757434
19	0.572433	750	-1.243934	-29.001367
20	0.554712	750	-1.220297	-30.221664
21	0.537324	750	-1.189676	-31.411340
22	0.520268	750	-1.176373	-32.587713
23	0.503540	750	-1.145053	-33.732766
24	0.487139	750	-1.124298	-34.857064
25	0.471063	750	-1.107013	-35.964077
26	0.455310	750	-1.088541	-37.052618
27	0.439877	750	-1.062853	-38.115470
28	0.424762	750	-1.053457	-39.168927
29	0.409963	750	-1.020821	-40.189749
30	0.395478	750	-1.009883	-41.199632
31	0.381305	750	-0.997463	-42.197096
32	0.367440	750	-0.959134	-43.156229
33	0.353883	750	-0.936296	-44.092525
34	0.340630	750	-0.926825	-45.019350
35	0.327680	750	-0.908351	-45.927701
36	0.315030	750	-0.881843	-46.809545
37	0.302677	750	-0.871038	-47.680583
38	0.290619	750	-0.838515	-48.519097
39	0.278855	750	-0.822927	-49.342024
40	0.267381	750	-0.811193	-50.153217
41	0.256195	750	-0.797693	-50.950910
42	0.245294	750	-0.774718	-51.725628
43	0.234677	750	-0.758802	-52.484430
44	0.224340	750	-0.727136	-53.211565
45	0.214281	750	-0.717890	-53.929455
46	0.204498	750	-0.690677	-54.620132
47	0.194988	750	-0.680384	-55.300516
48	0.185749	750	-0.663741	-55.964257
49	0.176777	750	-0.651899	-56.616155
50	0.168070	750	-0.633260	-57.249416
51	0.159626	750	-0.600545	-57.849961
52	0.151441	750	-0.598353	-58.448315
53	0.143514	750	-0.582576	-59.030891
54	0.135841	750	-0.551091	-59.581982
55	0.128420	750	-0.543451	-60.125433
56	0.121247	750	-0.536317	-60.661749
57	0.114320	750	-0.519827	-61.181576
58	0.107637	750	-0.506134	-61.687710
59	0.101193	750	-0.484132	-62.171842
60	0.094986	750	-0.464769	-62.636611
61	0.089014	750	-0.450681	-63.087292
62	0.083273	750	-0.437507	-63.524799
63	0.077760	750	-0.423726	-63.948525
64	0.072472	750	-0.414654	-64.363179
65	0.067406	750	-0.403971	-64.767150
66	0.062558	750	-0.386702	-65.153852
67	0.057926	750	-0.374904	-65.528756
68	0.053506	750	-0.360420	-65.889176
69	0.049295	750	-0.343803	-66.232979
70	0.045289	750	-0.342337	-66.575316
71	0.041485	750	-0.320654	-66.895971
72	0.037880	750	-0.313976	-67.209947
73	0.034469	750	-0.292886	-67.502833
74	0.031250	750	-0.283161	-67.785994
75	0.028218	750	-0.260042	-68.046036
76	0.025370	750	-0.251532	-68.297568
77	0.022702	750	-0.247858	-68.545426
78	0.020209	750	-0.223937	-68.769363
79	0.017889	750	-0.213656	-68.983019
80	0.015736	750	-0.199724	-69.182742
81	0.013746	750	-0.182464	-69.365206
82	0.011916	750	-0.183369	-69.548575
83	0.010240	750	-0.172179	-69.720755
84	0.008714	750	-0.145401	-69.866156
85	0.007334	750	-0.141449	-70.007605
86	0.006093	750	-0.139127	-70.146732
87	0.004988	750	-0.123341	-70.270073
88	0.004013	750	-0.110039	-70.380112
89	0.003162	750	-0.092676	-70.472787
90	0.002430	750	-0.074920	-70.547707
91	0.001810	750	-0.073004	-70.620711
92	0.001296	750	-0.061932	-70.682643
93	0.000882	750	-0.045764	-70.728407
94	0.000559	750	-0.038460	-70.766867
95	0.000320	750	-0.028526	-70.795393
96	0.000156	750	-0.019286	-70.814680
97	0.000057	750	-0.012531	-70.827211
98	0.000010	750	-0.005116	-70.832327
99	0.000000	750	-0.001251	-70.833578
Log marginal likelihood:	-70.833578
