Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.927711	-1.927711
1	0.950747	750	-1.867108	-3.794819
2	0.926679	750	-1.848589	-5.643408
3	0.902980	750	-1.799369	-7.442776
4	0.879648	750	-1.771589	-9.214366
5	0.856682	750	-1.767169	-10.981534
6	0.834079	750	-1.751865	-12.733399
7	0.811838	750	-1.729573	-14.462972
8	0.789957	750	-1.677874	-16.140846
9	0.768433	750	-1.664993	-17.805839
10	0.747266	750	-1.620691	-19.426530
11	0.726452	750	-1.592183	-21.018713
12	0.705989	750	-1.593858	-22.612571
13	0.685877	750	-1.554468	-24.167040
14	0.666112	750	-1.510535	-25.677575
15	0.646693	750	-1.504917	-27.182492
16	0.627618	750	-1.498358	-28.680850
17	0.608884	750	-1.454337	-30.135187
18	0.590490	750	-1.427593	-31.562780
19	0.572433	750	-1.394187	-32.956968
20	0.554712	750	-1.391557	-34.348524
21	0.537324	750	-1.361665	-35.710190
22	0.520268	750	-1.343689	-37.053879
23	0.503540	750	-1.299486	-38.353365
24	0.487139	750	-1.303568	-39.656933
25	0.471063	750	-1.275674	-40.932606
26	0.455310	750	-1.241853	-42.174459
27	0.439877	750	-1.209426	-43.383885
28	0.424762	750	-1.182460	-44.566345
29	0.409963	750	-1.175743	-45.742088
30	0.395478	750	-1.170132	-46.912221
31	0.381305	750	-1.123831	-48.036052
32	0.367440	750	-1.101093	-49.137146
33	0.353883	750	-1.081040	-50.218186
34	0.340630	750	-1.056326	-51.274511
35	0.327680	750	-1.050512	-52.325023
36	0.315030	750	-1.006688	-53.331711
37	0.302677	750	-0.993254	-54.324965
38	0.290619	750	-0.965866	-55.290831
39	0.278855	750	-0.953681	-56.244512
40	0.267381	750	-0.940788	-57.185300
41	0.256195	750	-0.911457	-58.096757
42	0.245294	750	-0.887539	-58.984296
43	0.234677	750	-0.865813	-59.850109
44	0.224340	750	-0.849452	-60.699561
45	0.214281	750	-0.817392	-61.516953
46	0.204498	750	-0.800764	-62.317717
47	0.194988	750	-0.771655	-63.089372
48	0.185749	750	-0.764812	-63.854184
49	0.176777	750	-0.733706	-64.587890
50	0.168070	750	-0.724062	-65.311952
51	0.159626	750	-0.694859	-66.006811
52	0.151441	750	-0.673295	-66.680105
53	0.143514	750	-0.676663	-67.356768
54	0.135841	750	-0.649034	-68.005802
55	0.128420	750	-0.625274	-68.631076
56	0.121247	750	-0.612981	-69.244058
57	0.114320	750	-0.580697	-69.824755
58	0.107637	750	-0.566308	-70.391063
59	0.101193	750	-0.546131	-70.937194
60	0.094986	750	-0.572611	-71.509805
61	0.089014	750	-0.516274	-72.026079
62	0.083273	750	-0.515567	-72.541646
63	0.077760	750	-0.490166	-73.031812
64	0.072472	750	-0.460590	-73.492402
65	0.067406	750	-0.455762	-73.948164
66	0.062558	750	-0.453778	-74.401942
67	0.057926	750	-0.423341	-74.825283
68	0.053506	750	-0.394700	-75.219983
69	0.049295	750	-0.364939	-75.584922
70	0.045289	750	-0.352326	-75.937249
71	0.041485	750	-0.364934	-76.302183
72	0.037880	750	-0.333662	-76.635845
73	0.034469	750	-0.327345	-76.963190
74	0.031250	750	-0.291863	-77.255053
75	0.028218	750	-0.278222	-77.533275
76	0.025370	750	-0.263517	-77.796792
77	0.022702	750	-0.262692	-78.059484
78	0.020209	750	-0.243740	-78.303223
79	0.017889	750	-0.216755	-78.519978
80	0.015736	750	-0.229797	-78.749775
81	0.013746	750	-0.202140	-78.951915
82	0.011916	750	-0.191916	-79.143831
83	0.010240	750	-0.170910	-79.314741
84	0.008714	750	-0.160597	-79.475338
85	0.007334	750	-0.134087	-79.609425
86	0.006093	750	-0.127639	-79.737063
87	0.004988	750	-0.119013	-79.856076
88	0.004013	750	-0.098080	-79.954157
89	0.003162	750	-0.089200	-80.043356
90	0.002430	750	-0.076335	-80.119692
91	0.001810	750	-0.066322	-80.186013
92	0.001296	750	-0.055033	-80.241046
93	0.000882	750	-0.040944	-80.281991
94	0.000559	750	-0.034861	-80.316852
95	0.000320	750	-0.024406	-80.341257
96	0.000156	750	-0.016358	-80.357615
97	0.000057	750	-0.010515	-80.368130
98	0.000010	750	-0.004953	-80.373083
99	0.000000	750	-0.001085	-80.374168
Log marginal likelihood:	-80.374168
