Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.296803	-1.296803
1	0.950747	750	-1.278625	-2.575427
2	0.926679	750	-1.251877	-3.827304
3	0.902980	750	-1.245986	-5.073290
4	0.879648	750	-1.216404	-6.289694
5	0.856682	750	-1.191703	-7.481397
6	0.834079	750	-1.171037	-8.652434
7	0.811838	750	-1.163045	-9.815479
8	0.789957	750	-1.148025	-10.963504
9	0.768433	750	-1.125000	-12.088504
10	0.747266	750	-1.101701	-13.190205
11	0.726452	750	-1.077591	-14.267796
12	0.705989	750	-1.081377	-15.349173
13	0.685877	750	-1.061742	-16.410915
14	0.666112	750	-1.039309	-17.450224
15	0.646693	750	-1.019855	-18.470079
16	0.627618	750	-0.999758	-19.469837
17	0.608884	750	-0.997684	-20.467520
18	0.590490	750	-0.967805	-21.435325
19	0.572433	750	-0.956782	-22.392108
20	0.554712	750	-0.936712	-23.328819
21	0.537324	750	-0.923763	-24.252582
22	0.520268	750	-0.907998	-25.160580
23	0.503540	750	-0.888951	-26.049531
24	0.487139	750	-0.877105	-26.926636
25	0.471063	750	-0.856447	-27.783083
26	0.455310	750	-0.840021	-28.623104
27	0.439877	750	-0.833347	-29.456450
28	0.424762	750	-0.814904	-30.271354
29	0.409963	750	-0.804611	-31.075965
30	0.395478	750	-0.777131	-31.853096
31	0.381305	750	-0.757372	-32.610469
32	0.367440	750	-0.775736	-33.386205
33	0.353883	750	-0.738611	-34.124815
34	0.340630	750	-0.723496	-34.848312
35	0.327680	750	-0.698427	-35.546739
36	0.315030	750	-0.685555	-36.232294
37	0.302677	750	-0.669227	-36.901521
38	0.290619	750	-0.658333	-37.559854
39	0.278855	750	-0.646610	-38.206464
40	0.267381	750	-0.641075	-38.847539
41	0.256195	750	-0.628816	-39.476356
42	0.245294	750	-0.604025	-40.080380
43	0.234677	750	-0.591302	-40.671682
44	0.224340	750	-0.585736	-41.257418
45	0.214281	750	-0.566693	-41.824111
46	0.204498	750	-0.551009	-42.375120
47	0.194988	750	-0.542993	-42.918113
48	0.185749	750	-0.520489	-43.438601
49	0.176777	750	-0.512471	-43.951073
50	0.168070	750	-0.507004	-44.458077
51	0.159626	750	-0.482281	-44.940358
52	0.151441	750	-0.470350	-45.410707
53	0.143514	750	-0.468026	-45.878733
54	0.135841	750	-0.463640	-46.342373
55	0.128420	750	-0.443043	-46.785416
56	0.121247	750	-0.441121	-47.226537
57	0.114320	750	-0.426366	-47.652903
58	0.107637	750	-0.418967	-48.071870
59	0.101193	750	-0.389035	-48.460905
60	0.094986	750	-0.384563	-48.845468
61	0.089014	750	-0.379963	-49.225431
62	0.083273	750	-0.368102	-49.593533
63	0.077760	750	-0.365932	-49.959465
64	0.072472	750	-0.337780	-50.297246
65	0.067406	750	-0.333335	-50.630581
66	0.062558	750	-0.321408	-50.951989
67	0.057926	750	-0.300058	-51.252048
68	0.053506	750	-0.290778	-51.542825
69	0.049295	750	-0.295448	-51.838274
70	0.045289	750	-0.279920	-52.118193
71	0.041485	750	-0.276291	-52.394484
72	0.037880	750	-0.276981	-52.671465
73	0.034469	750	-0.255524	-52.926990
74	0.031250	750	-0.234979	-53.161968
75	0.028218	750	-0.233789	-53.395757
76	0.025370	750	-0.220976	-53.616733
77	0.022702	750	-0.217577	-53.834310
78	0.020209	750	-0.214755	-54.049064
79	0.017889	750	-0.177693	-54.226757
80	0.015736	750	-0.181582	-54.408340
81	0.013746	750	-0.179019	-54.587359
82	0.011916	750	-0.185168	-54.772527
83	0.010240	750	-0.140507	-54.913034
84	0.008714	750	-0.145038	-55.058072
85	0.007334	750	-0.130255	-55.188327
86	0.006093	750	-0.133052	-55.321379
87	0.004988	750	-0.113797	-55.435176
88	0.004013	750	-0.105054	-55.540230
89	0.003162	750	-0.089864	-55.630094
90	0.002430	750	-0.081915	-55.712009
91	0.001810	750	-0.069923	-55.781931
92	0.001296	750	-0.049564	-55.831495
93	0.000882	750	-0.049003	-55.880499
94	0.000559	750	-0.034917	-55.915416
95	0.000320	750	-0.024446	-55.939862
96	0.000156	750	-0.017014	-55.956876
97	0.000057	750	-0.010394	-55.967270
98	0.000010	750	-0.005886	-55.973155
99	0.000000	750	-0.001006	-55.974161
Log marginal likelihood:	-55.974161
