Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.740369	-1.740369
1	0.950747	750	-1.709902	-3.450271
2	0.926679	750	-1.677909	-5.128180
3	0.902980	750	-1.651872	-6.780052
4	0.879648	750	-1.645473	-8.425525
5	0.856682	750	-1.612847	-10.038372
6	0.834079	750	-1.596509	-11.634881
7	0.811838	750	-1.570491	-13.205372
8	0.789957	750	-1.551020	-14.756392
9	0.768433	750	-1.526433	-16.282824
10	0.747266	750	-1.495970	-17.778794
11	0.726452	750	-1.474286	-19.253080
12	0.705989	750	-1.455986	-20.709066
13	0.685877	750	-1.419423	-22.128489
14	0.666112	750	-1.391832	-23.520321
15	0.646693	750	-1.376846	-24.897166
16	0.627618	750	-1.368247	-26.265414
17	0.608884	750	-1.344818	-27.610232
18	0.590490	750	-1.311935	-28.922167
19	0.572433	750	-1.289960	-30.212126
20	0.554712	750	-1.270439	-31.482565
21	0.537324	750	-1.253643	-32.736208
22	0.520268	750	-1.215201	-33.951409
23	0.503540	750	-1.197009	-35.148418
24	0.487139	750	-1.177402	-36.325820
25	0.471063	750	-1.157367	-37.483187
26	0.455310	750	-1.141672	-38.624859
27	0.439877	750	-1.124983	-39.749843
28	0.424762	750	-1.084778	-40.834621
29	0.409963	750	-1.062457	-41.897078
30	0.395478	750	-1.047831	-42.944909
31	0.381305	750	-1.037031	-43.981940
32	0.367440	750	-1.004186	-44.986126
33	0.353883	750	-0.988638	-45.974764
34	0.340630	750	-0.964161	-46.938924
35	0.327680	750	-0.945978	-47.884903
36	0.315030	750	-0.929361	-48.814264
37	0.302677	750	-0.908754	-49.723018
38	0.290619	750	-0.883143	-50.606160
39	0.278855	750	-0.875942	-51.482102
40	0.267381	750	-0.847143	-52.329245
41	0.256195	750	-0.830791	-53.160036
42	0.245294	750	-0.807387	-53.967423
43	0.234677	750	-0.788962	-54.756386
44	0.224340	750	-0.765517	-55.521903
45	0.214281	750	-0.747772	-56.269675
46	0.204498	750	-0.722085	-56.991760
47	0.194988	750	-0.716661	-57.708421
48	0.185749	750	-0.694303	-58.402724
49	0.176777	750	-0.664191	-59.066916
50	0.168070	750	-0.654261	-59.721176
51	0.159626	750	-0.644593	-60.365769
52	0.151441	750	-0.617670	-60.983439
53	0.143514	750	-0.602748	-61.586187
54	0.135841	750	-0.592703	-62.178890
55	0.128420	750	-0.573303	-62.752193
56	0.121247	750	-0.548810	-63.301003
57	0.114320	750	-0.537191	-63.838195
58	0.107637	750	-0.523678	-64.361872
59	0.101193	750	-0.498364	-64.860237
60	0.094986	750	-0.487663	-65.347900
61	0.089014	750	-0.473793	-65.821693
62	0.083273	750	-0.467032	-66.288724
63	0.077760	750	-0.454411	-66.743135
64	0.072472	750	-0.425222	-67.168357
65	0.067406	750	-0.416866	-67.585223
66	0.062558	750	-0.399789	-67.985012
67	0.057926	750	-0.380175	-68.365188
68	0.053506	750	-0.358253	-68.723440
69	0.049295	750	-0.363817	-69.087258
70	0.045289	750	-0.336239	-69.423497
71	0.041485	750	-0.332080	-69.755577
72	0.037880	750	-0.325685	-70.081262
73	0.034469	750	-0.309479	-70.390741
74	0.031250	750	-0.277737	-70.668478
75	0.028218	750	-0.275792	-70.944270
76	0.025370	750	-0.268194	-71.212464
77	0.022702	750	-0.247977	-71.460441
78	0.020209	750	-0.232935	-71.693376
79	0.017889	750	-0.217036	-71.910412
80	0.015736	750	-0.213572	-72.123985
81	0.013746	750	-0.185640	-72.309625
82	0.011916	750	-0.178490	-72.488115
83	0.010240	750	-0.161990	-72.650105
84	0.008714	750	-0.154434	-72.804540
85	0.007334	750	-0.140570	-72.945110
86	0.006093	750	-0.139985	-73.085094
87	0.004988	750	-0.126993	-73.212087
88	0.004013	750	-0.104948	-73.317035
89	0.003162	750	-0.094142	-73.411177
90	0.002430	750	-0.077741	-73.488918
91	0.001810	750	-0.070770	-73.559687
92	0.001296	750	-0.056705	-73.616392
93	0.000882	750	-0.048646	-73.665038
94	0.000559	750	-0.037133	-73.702171
95	0.000320	750	-0.026541	-73.728712
96	0.000156	750	-0.018844	-73.747556
97	0.000057	750	-0.011830	-73.759385
98	0.000010	750	-0.005541	-73.764926
99	0.000000	750	-0.001151	-73.766078
Log marginal likelihood:	-73.766078
