Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.588161	-1.588161
1	0.950747	750	-1.564708	-3.152869
2	0.926679	750	-1.555573	-4.708442
3	0.902980	750	-1.521400	-6.229841
4	0.879648	750	-1.497281	-7.727122
5	0.856682	750	-1.479300	-9.206422
6	0.834079	750	-1.456648	-10.663071
7	0.811838	750	-1.433369	-12.096440
8	0.789957	750	-1.415853	-13.512292
9	0.768433	750	-1.401963	-14.914255
10	0.747266	750	-1.366483	-16.280738
11	0.726452	750	-1.342723	-17.623461
12	0.705989	750	-1.316723	-18.940183
13	0.685877	750	-1.299202	-20.239385
14	0.666112	750	-1.280339	-21.519725
15	0.646693	750	-1.256677	-22.776401
16	0.627618	750	-1.256526	-24.032928
17	0.608884	750	-1.219345	-25.252272
18	0.590490	750	-1.198726	-26.450998
19	0.572433	750	-1.173452	-27.624450
20	0.554712	750	-1.162726	-28.787176
21	0.537324	750	-1.141833	-29.929009
22	0.520268	750	-1.112884	-31.041893
23	0.503540	750	-1.091972	-32.133865
24	0.487139	750	-1.081223	-33.215088
25	0.471063	750	-1.058940	-34.274029
26	0.455310	750	-1.047013	-35.321042
27	0.439877	750	-1.029583	-36.350624
28	0.424762	750	-1.001218	-37.351842
29	0.409963	750	-0.984543	-38.336386
30	0.395478	750	-0.954595	-39.290981
31	0.381305	750	-0.934168	-40.225149
32	0.367440	750	-0.914985	-41.140135
33	0.353883	750	-0.898734	-42.038869
34	0.340630	750	-0.882614	-42.921483
35	0.327680	750	-0.860151	-43.781634
36	0.315030	750	-0.864528	-44.646162
37	0.302677	750	-0.826693	-45.472855
38	0.290619	750	-0.806192	-46.279047
39	0.278855	750	-0.785344	-47.064391
40	0.267381	750	-0.775091	-47.839482
41	0.256195	750	-0.744726	-48.584207
42	0.245294	750	-0.734272	-49.318480
43	0.234677	750	-0.720679	-50.039159
44	0.224340	750	-0.704806	-50.743965
45	0.214281	750	-0.683339	-51.427304
46	0.204498	750	-0.675234	-52.102537
47	0.194988	750	-0.657301	-52.759838
48	0.185749	750	-0.626777	-53.386615
49	0.176777	750	-0.617551	-54.004167
50	0.168070	750	-0.603806	-54.607973
51	0.159626	750	-0.597378	-55.205350
52	0.151441	750	-0.565293	-55.770643
53	0.143514	750	-0.563731	-56.334374
54	0.135841	750	-0.550071	-56.884444
55	0.128420	750	-0.524393	-57.408837
56	0.121247	750	-0.521784	-57.930621
57	0.114320	750	-0.506387	-58.437009
58	0.107637	750	-0.474645	-58.911653
59	0.101193	750	-0.468470	-59.380123
60	0.094986	750	-0.475355	-59.855478
61	0.089014	750	-0.436059	-60.291537
62	0.083273	750	-0.428533	-60.720070
63	0.077760	750	-0.427174	-61.147244
64	0.072472	750	-0.395971	-61.543216
65	0.067406	750	-0.386097	-61.929313
66	0.062558	750	-0.388919	-62.318232
67	0.057926	750	-0.346599	-62.664831
68	0.053506	750	-0.354083	-63.018914
69	0.049295	750	-0.318860	-63.337774
70	0.045289	750	-0.321674	-63.659448
71	0.041485	750	-0.315610	-63.975058
72	0.037880	750	-0.293249	-64.268307
73	0.034469	750	-0.284171	-64.552478
74	0.031250	750	-0.282189	-64.834668
75	0.028218	750	-0.244945	-65.079613
76	0.025370	750	-0.257403	-65.337016
77	0.022702	750	-0.251328	-65.588344
78	0.020209	750	-0.241890	-65.830234
79	0.017889	750	-0.219317	-66.049551
80	0.015736	750	-0.206555	-66.256106
81	0.013746	750	-0.190030	-66.446135
82	0.011916	750	-0.181043	-66.627179
83	0.010240	750	-0.165169	-66.792348
84	0.008714	750	-0.149554	-66.941902
85	0.007334	750	-0.176301	-67.118203
86	0.006093	750	-0.145859	-67.264063
87	0.004988	750	-0.123312	-67.387375
88	0.004013	750	-0.104656	-67.492031
89	0.003162	750	-0.088922	-67.580953
90	0.002430	750	-0.096065	-67.677019
91	0.001810	750	-0.064484	-67.741503
92	0.001296	750	-0.054284	-67.795786
93	0.000882	750	-0.049016	-67.844803
94	0.000559	750	-0.036796	-67.881598
95	0.000320	750	-0.031566	-67.913165
96	0.000156	750	-0.017745	-67.930909
97	0.000057	750	-0.011283	-67.942192
98	0.000010	750	-0.005654	-67.947846
99	0.000000	750	-0.001407	-67.949252
Log marginal likelihood:	-67.949252
