Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.393839	-0.393839
1	0.950747	750	-0.403157	-0.796997
2	0.926679	750	-0.387182	-1.184179
3	0.902980	750	-0.395109	-1.579287
4	0.879648	750	-0.391303	-1.970590
5	0.856682	750	-0.381022	-2.351612
6	0.834079	750	-0.373521	-2.725133
7	0.811838	750	-0.367763	-3.092896
8	0.789957	750	-0.364990	-3.457886
9	0.768433	750	-0.364526	-3.822412
10	0.747266	750	-0.362544	-4.184957
11	0.726452	750	-0.359614	-4.544570
12	0.705989	750	-0.346266	-4.890837
13	0.685877	750	-0.348581	-5.239418
14	0.666112	750	-0.332924	-5.572342
15	0.646693	750	-0.340709	-5.913051
16	0.627618	750	-0.332247	-6.245298
17	0.608884	750	-0.335543	-6.580841
18	0.590490	750	-0.330144	-6.910984
19	0.572433	750	-0.313294	-7.224278
20	0.554712	750	-0.304136	-7.528414
21	0.537324	750	-0.311898	-7.840312
22	0.520268	750	-0.288550	-8.128862
23	0.503540	750	-0.283156	-8.412018
24	0.487139	750	-0.303657	-8.715675
25	0.471063	750	-0.289504	-9.005179
26	0.455310	750	-0.289730	-9.294909
27	0.439877	750	-0.282835	-9.577744
28	0.424762	750	-0.286368	-9.864112
29	0.409963	750	-0.271938	-10.136050
30	0.395478	750	-0.276015	-10.412065
31	0.381305	750	-0.267654	-10.679719
32	0.367440	750	-0.252878	-10.932598
33	0.353883	750	-0.253938	-11.186535
34	0.340630	750	-0.234153	-11.420688
35	0.327680	750	-0.259761	-11.680449
36	0.315030	750	-0.240290	-11.920739
37	0.302677	750	-0.240376	-12.161115
38	0.290619	750	-0.237345	-12.398460
39	0.278855	750	-0.239556	-12.638016
40	0.267381	750	-0.215464	-12.853480
41	0.256195	750	-0.227736	-13.081216
42	0.245294	750	-0.213170	-13.294386
43	0.234677	750	-0.209619	-13.504005
44	0.224340	750	-0.210245	-13.714250
45	0.214281	750	-0.201970	-13.916221
46	0.204498	750	-0.198999	-14.115220
47	0.194988	750	-0.198609	-14.313828
48	0.185749	750	-0.187190	-14.501018
49	0.176777	750	-0.190140	-14.691158
50	0.168070	750	-0.202515	-14.893674
51	0.159626	750	-0.201868	-15.095542
52	0.151441	750	-0.181449	-15.276992
53	0.143514	750	-0.170574	-15.447565
54	0.135841	750	-0.166272	-15.613837
55	0.128420	750	-0.166275	-15.780112
56	0.121247	750	-0.167336	-15.947448
57	0.114320	750	-0.163599	-16.111047
58	0.107637	750	-0.164573	-16.275619
59	0.101193	750	-0.174527	-16.450146
60	0.094986	750	-0.142250	-16.592396
61	0.089014	750	-0.140882	-16.733278
62	0.083273	750	-0.148612	-16.881890
63	0.077760	750	-0.132498	-17.014388
64	0.072472	750	-0.135087	-17.149475
65	0.067406	750	-0.135605	-17.285079
66	0.062558	750	-0.135876	-17.420955
67	0.057926	750	-0.119782	-17.540737
68	0.053506	750	-0.110890	-17.651626
69	0.049295	750	-0.101016	-17.752642
70	0.045289	750	-0.095036	-17.847678
71	0.041485	750	-0.090204	-17.937883
72	0.037880	750	-0.088782	-18.026664
73	0.034469	750	-0.094070	-18.120734
74	0.031250	750	-0.074335	-18.195069
75	0.028218	750	-0.081579	-18.276648
76	0.025370	750	-0.083449	-18.360097
77	0.022702	750	-0.068058	-18.428155
78	0.020209	750	-0.071532	-18.499688
79	0.017889	750	-0.060151	-18.559838
80	0.015736	750	-0.060838	-18.620676
81	0.013746	750	-0.058866	-18.679543
82	0.011916	750	-0.051545	-18.731088
83	0.010240	750	-0.053531	-18.784619
84	0.008714	750	-0.042000	-18.826619
85	0.007334	750	-0.035728	-18.862347
86	0.006093	750	-0.037940	-18.900286
87	0.004988	750	-0.032901	-18.933187
88	0.004013	750	-0.026987	-18.960174
89	0.003162	750	-0.024519	-18.984693
90	0.002430	750	-0.021864	-19.006557
91	0.001810	750	-0.016841	-19.023398
92	0.001296	750	-0.017348	-19.040747
93	0.000882	750	-0.012577	-19.053324
94	0.000559	750	-0.009326	-19.062651
95	0.000320	750	-0.006973	-19.069624
96	0.000156	750	-0.004869	-19.074492
97	0.000057	750	-0.002970	-19.077462
98	0.000010	750	-0.001608	-19.079071
99	0.000000	750	-0.000360	-19.079430
Log marginal likelihood:	-19.079430
