Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.142925	-2.142925
1	0.950747	750	-2.132803	-4.275728
2	0.926679	750	-2.096502	-6.372230
3	0.902980	750	-2.037304	-8.409534
4	0.879648	750	-2.014624	-10.424157
5	0.856682	750	-1.973991	-12.398148
6	0.834079	750	-1.947057	-14.345206
7	0.811838	750	-1.922503	-16.267708
8	0.789957	750	-1.904103	-18.171812
9	0.768433	750	-1.850313	-20.022125
10	0.747266	750	-1.832992	-21.855117
11	0.726452	750	-1.810004	-23.665121
12	0.705989	750	-1.777824	-25.442945
13	0.685877	750	-1.736770	-27.179715
14	0.666112	750	-1.706344	-28.886060
15	0.646693	750	-1.687444	-30.573503
16	0.627618	750	-1.672954	-32.246458
17	0.608884	750	-1.650672	-33.897129
18	0.590490	750	-1.606746	-35.503875
19	0.572433	750	-1.592265	-37.096140
20	0.554712	750	-1.548872	-38.645012
21	0.537324	750	-1.516517	-40.161529
22	0.520268	750	-1.488020	-41.649549
23	0.503540	750	-1.480299	-43.129849
24	0.487139	750	-1.444681	-44.574530
25	0.471063	750	-1.417389	-45.991919
26	0.455310	750	-1.375665	-47.367584
27	0.439877	750	-1.358296	-48.725880
28	0.424762	750	-1.339204	-50.065084
29	0.409963	750	-1.306802	-51.371886
30	0.395478	750	-1.282662	-52.654548
31	0.381305	750	-1.257216	-53.911763
32	0.367440	750	-1.225965	-55.137729
33	0.353883	750	-1.191695	-56.329424
34	0.340630	750	-1.183013	-57.512437
35	0.327680	750	-1.154667	-58.667105
36	0.315030	750	-1.125290	-59.792395
37	0.302677	750	-1.110533	-60.902928
38	0.290619	750	-1.074378	-61.977306
39	0.278855	750	-1.044192	-63.021498
40	0.267381	750	-1.031790	-64.053288
41	0.256195	750	-0.998887	-65.052175
42	0.245294	750	-0.969378	-66.021553
43	0.234677	750	-0.961079	-66.982632
44	0.224340	750	-0.929840	-67.912472
45	0.214281	750	-0.907767	-68.820239
46	0.204498	750	-0.887071	-69.707309
47	0.194988	750	-0.857706	-70.565016
48	0.185749	750	-0.839121	-71.404137
49	0.176777	750	-0.824137	-72.228274
50	0.168070	750	-0.794792	-73.023066
51	0.159626	750	-0.773193	-73.796259
52	0.151441	750	-0.758464	-74.554723
53	0.143514	750	-0.728720	-75.283443
54	0.135841	750	-0.696663	-75.980107
55	0.128420	750	-0.689663	-76.669769
56	0.121247	750	-0.680783	-77.350552
57	0.114320	750	-0.651864	-78.002416
58	0.107637	750	-0.622421	-78.624837
59	0.101193	750	-0.610307	-79.235145
60	0.094986	750	-0.574244	-79.809389
61	0.089014	750	-0.568174	-80.377563
62	0.083273	750	-0.546894	-80.924458
63	0.077760	750	-0.529349	-81.453807
64	0.072472	750	-0.499556	-81.953363
65	0.067406	750	-0.490227	-82.443590
66	0.062558	750	-0.470269	-82.913858
67	0.057926	750	-0.453802	-83.367660
68	0.053506	750	-0.438754	-83.806414
69	0.049295	750	-0.413028	-84.219442
70	0.045289	750	-0.407311	-84.626753
71	0.041485	750	-0.393349	-85.020102
72	0.037880	750	-0.366501	-85.386603
73	0.034469	750	-0.345072	-85.731675
74	0.031250	750	-0.327168	-86.058843
75	0.028218	750	-0.299043	-86.357886
76	0.025370	750	-0.299246	-86.657133
77	0.022702	750	-0.276988	-86.934121
78	0.020209	750	-0.267456	-87.201576
79	0.017889	750	-0.247612	-87.449188
80	0.015736	750	-0.228812	-87.677999
81	0.013746	750	-0.214649	-87.892649
82	0.011916	750	-0.206675	-88.099324
83	0.010240	750	-0.184378	-88.283703
84	0.008714	750	-0.168480	-88.452183
85	0.007334	750	-0.153444	-88.605627
86	0.006093	750	-0.140497	-88.746123
87	0.004988	750	-0.129681	-88.875804
88	0.004013	750	-0.112269	-88.988073
89	0.003162	750	-0.100666	-89.088739
90	0.002430	750	-0.087996	-89.176735
91	0.001810	750	-0.071612	-89.248347
92	0.001296	750	-0.058513	-89.306860
93	0.000882	750	-0.049364	-89.356224
94	0.000559	750	-0.037858	-89.394082
95	0.000320	750	-0.027834	-89.421916
96	0.000156	750	-0.018707	-89.440623
97	0.000057	750	-0.011911	-89.452534
98	0.000010	750	-0.005352	-89.457886
99	0.000000	750	-0.001306	-89.459193
Log marginal likelihood:	-89.459193
