Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.625776	-1.625776
1	0.950747	750	-1.606930	-3.232706
2	0.926679	750	-1.551890	-4.784596
3	0.902980	750	-1.558370	-6.342966
4	0.879648	750	-1.537050	-7.880016
5	0.856682	750	-1.550410	-9.430426
6	0.834079	750	-1.496338	-10.926764
7	0.811838	750	-1.473496	-12.400260
8	0.789957	750	-1.442555	-13.842815
9	0.768433	750	-1.406084	-15.248899
10	0.747266	750	-1.411372	-16.660271
11	0.726452	750	-1.398133	-18.058404
12	0.705989	750	-1.360634	-19.419039
13	0.685877	750	-1.344926	-20.763964
14	0.666112	750	-1.310915	-22.074879
15	0.646693	750	-1.313808	-23.388688
16	0.627618	750	-1.265699	-24.654386
17	0.608884	750	-1.286614	-25.941000
18	0.590490	750	-1.243503	-27.184503
19	0.572433	750	-1.207150	-28.391653
20	0.554712	750	-1.199508	-29.591161
21	0.537324	750	-1.166313	-30.757473
22	0.520268	750	-1.163429	-31.920903
23	0.503540	750	-1.127806	-33.048709
24	0.487139	750	-1.113849	-34.162558
25	0.471063	750	-1.088294	-35.250851
26	0.455310	750	-1.081957	-36.332809
27	0.439877	750	-1.052930	-37.385738
28	0.424762	750	-1.051575	-38.437313
29	0.409963	750	-1.010387	-39.447701
30	0.395478	750	-1.020220	-40.467920
31	0.381305	750	-0.975627	-41.443547
32	0.367440	750	-0.971281	-42.414828
33	0.353883	750	-0.938759	-43.353587
34	0.340630	750	-0.917041	-44.270628
35	0.327680	750	-0.899382	-45.170011
36	0.315030	750	-0.891760	-46.061770
37	0.302677	750	-0.865543	-46.927314
38	0.290619	750	-0.863951	-47.791265
39	0.278855	750	-0.851561	-48.642826
40	0.267381	750	-0.817629	-49.460455
41	0.256195	750	-0.805311	-50.265766
42	0.245294	750	-0.803597	-51.069364
43	0.234677	750	-0.753524	-51.822887
44	0.224340	750	-0.752333	-52.575220
45	0.214281	750	-0.741347	-53.316567
46	0.204498	750	-0.728924	-54.045491
47	0.194988	750	-0.710100	-54.755591
48	0.185749	750	-0.684193	-55.439784
49	0.176777	750	-0.660204	-56.099989
50	0.168070	750	-0.648530	-56.748519
51	0.159626	750	-0.651592	-57.400111
52	0.151441	750	-0.622021	-58.022132
53	0.143514	750	-0.593380	-58.615512
54	0.135841	750	-0.590207	-59.205719
55	0.128420	750	-0.584262	-59.789981
56	0.121247	750	-0.552475	-60.342455
57	0.114320	750	-0.530138	-60.872593
58	0.107637	750	-0.525319	-61.397912
59	0.101193	750	-0.517586	-61.915498
60	0.094986	750	-0.495872	-62.411370
61	0.089014	750	-0.475024	-62.886393
62	0.083273	750	-0.469637	-63.356030
63	0.077760	750	-0.445445	-63.801475
64	0.072472	750	-0.445528	-64.247003
65	0.067406	750	-0.405764	-64.652767
66	0.062558	750	-0.418854	-65.071621
67	0.057926	750	-0.396491	-65.468112
68	0.053506	750	-0.387837	-65.855948
69	0.049295	750	-0.371547	-66.227495
70	0.045289	750	-0.342944	-66.570440
71	0.041485	750	-0.322436	-66.892876
72	0.037880	750	-0.334885	-67.227760
73	0.034469	750	-0.306951	-67.534711
74	0.031250	750	-0.292865	-67.827576
75	0.028218	750	-0.262560	-68.090136
76	0.025370	750	-0.262516	-68.352652
77	0.022702	750	-0.249875	-68.602527
78	0.020209	750	-0.249606	-68.852133
79	0.017889	750	-0.238185	-69.090318
80	0.015736	750	-0.209490	-69.299809
81	0.013746	750	-0.192183	-69.491991
82	0.011916	750	-0.172918	-69.664909
83	0.010240	750	-0.168071	-69.832981
84	0.008714	750	-0.146381	-69.979361
85	0.007334	750	-0.134883	-70.114244
86	0.006093	750	-0.132920	-70.247165
87	0.004988	750	-0.114706	-70.361871
88	0.004013	750	-0.093113	-70.454983
89	0.003162	750	-0.090723	-70.545707
90	0.002430	750	-0.080129	-70.625835
91	0.001810	750	-0.061138	-70.686973
92	0.001296	750	-0.053781	-70.740755
93	0.000882	750	-0.044618	-70.785372
94	0.000559	750	-0.036369	-70.821742
95	0.000320	750	-0.025991	-70.847732
96	0.000156	750	-0.015537	-70.863270
97	0.000057	750	-0.011122	-70.874391
98	0.000010	750	-0.005159	-70.879551
99	0.000000	750	-0.001075	-70.880626
Log marginal likelihood:	-70.880626
