Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.103960	-2.103960
1	0.950747	750	-2.078178	-4.182138
2	0.926679	750	-2.055951	-6.238088
3	0.902980	750	-2.013793	-8.251881
4	0.879648	750	-1.991275	-10.243157
5	0.856682	750	-1.957046	-12.200202
6	0.834079	750	-1.926909	-14.127112
7	0.811838	750	-1.896763	-16.023875
8	0.789957	750	-1.851698	-17.875574
9	0.768433	750	-1.830750	-19.706323
10	0.747266	750	-1.815100	-21.521423
11	0.726452	750	-1.775190	-23.296613
12	0.705989	750	-1.772413	-25.069026
13	0.685877	750	-1.731831	-26.800857
14	0.666112	750	-1.689107	-28.489964
15	0.646693	750	-1.663396	-30.153359
16	0.627618	750	-1.645043	-31.798403
17	0.608884	750	-1.602233	-33.400636
18	0.590490	750	-1.580314	-34.980949
19	0.572433	750	-1.555730	-36.536679
20	0.554712	750	-1.518200	-38.054879
21	0.537324	750	-1.505894	-39.560773
22	0.520268	750	-1.463045	-41.023818
23	0.503540	750	-1.452815	-42.476633
24	0.487139	750	-1.435037	-43.911670
25	0.471063	750	-1.406409	-45.318079
26	0.455310	750	-1.361662	-46.679741
27	0.439877	750	-1.346752	-48.026493
28	0.424762	750	-1.339625	-49.366118
29	0.409963	750	-1.296565	-50.662684
30	0.395478	750	-1.261366	-51.924050
31	0.381305	750	-1.248614	-53.172664
32	0.367440	750	-1.215630	-54.388294
33	0.353883	750	-1.183141	-55.571434
34	0.340630	750	-1.183044	-56.754479
35	0.327680	750	-1.135633	-57.890112
36	0.315030	750	-1.119081	-59.009192
37	0.302677	750	-1.107366	-60.116559
38	0.290619	750	-1.069877	-61.186436
39	0.278855	750	-1.043020	-62.229456
40	0.267381	750	-1.020582	-63.250038
41	0.256195	750	-0.989357	-64.239395
42	0.245294	750	-0.994640	-65.234035
43	0.234677	750	-0.944810	-66.178845
44	0.224340	750	-0.959374	-67.138219
45	0.214281	750	-0.915284	-68.053503
46	0.204498	750	-0.901149	-68.954652
47	0.194988	750	-0.873068	-69.827721
48	0.185749	750	-0.842335	-70.670056
49	0.176777	750	-0.827270	-71.497325
50	0.168070	750	-0.806239	-72.303564
51	0.159626	750	-0.773638	-73.077202
52	0.151441	750	-0.746458	-73.823660
53	0.143514	750	-0.733170	-74.556830
54	0.135841	750	-0.711019	-75.267849
55	0.128420	750	-0.700524	-75.968373
56	0.121247	750	-0.666317	-76.634690
57	0.114320	750	-0.664242	-77.298933
58	0.107637	750	-0.641872	-77.940805
59	0.101193	750	-0.624047	-78.564852
60	0.094986	750	-0.623588	-79.188440
61	0.089014	750	-0.566905	-79.755345
62	0.083273	750	-0.546953	-80.302298
63	0.077760	750	-0.521824	-80.824122
64	0.072472	750	-0.507470	-81.331592
65	0.067406	750	-0.525860	-81.857452
66	0.062558	750	-0.491413	-82.348865
67	0.057926	750	-0.468493	-82.817358
68	0.053506	750	-0.438331	-83.255690
69	0.049295	750	-0.426075	-83.681764
70	0.045289	750	-0.414282	-84.096046
71	0.041485	750	-0.407662	-84.503708
72	0.037880	750	-0.384079	-84.887787
73	0.034469	750	-0.351497	-85.239284
74	0.031250	750	-0.341710	-85.580995
75	0.028218	750	-0.334820	-85.915815
76	0.025370	750	-0.313102	-86.228917
77	0.022702	750	-0.304797	-86.533714
78	0.020209	750	-0.295203	-86.828917
79	0.017889	750	-0.264740	-87.093657
80	0.015736	750	-0.255928	-87.349584
81	0.013746	750	-0.221534	-87.571118
82	0.011916	750	-0.199807	-87.770925
83	0.010240	750	-0.189586	-87.960510
84	0.008714	750	-0.187638	-88.148149
85	0.007334	750	-0.163966	-88.312115
86	0.006093	750	-0.154068	-88.466183
87	0.004988	750	-0.136469	-88.602652
88	0.004013	750	-0.121523	-88.724175
89	0.003162	750	-0.101693	-88.825868
90	0.002430	750	-0.086904	-88.912771
91	0.001810	750	-0.078246	-88.991017
92	0.001296	750	-0.063020	-89.054037
93	0.000882	750	-0.050597	-89.104634
94	0.000559	750	-0.041382	-89.146016
95	0.000320	750	-0.029549	-89.175566
96	0.000156	750	-0.020823	-89.196388
97	0.000057	750	-0.012217	-89.208605
98	0.000010	750	-0.006168	-89.214773
99	0.000000	750	-0.001242	-89.216015
Log marginal likelihood:	-89.216015
