Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.713986	-1.713986
1	0.950747	750	-1.698659	-3.412645
2	0.926679	750	-1.643767	-5.056412
3	0.902980	750	-1.637324	-6.693736
4	0.879648	750	-1.603428	-8.297164
5	0.856682	750	-1.577396	-9.874560
6	0.834079	750	-1.543296	-11.417856
7	0.811838	750	-1.540633	-12.958489
8	0.789957	750	-1.530123	-14.488612
9	0.768433	750	-1.483689	-15.972302
10	0.747266	750	-1.452932	-17.425234
11	0.726452	750	-1.446727	-18.871960
12	0.705989	750	-1.438109	-20.310069
13	0.685877	750	-1.404028	-21.714097
14	0.666112	750	-1.392218	-23.106315
15	0.646693	750	-1.358902	-24.465218
16	0.627618	750	-1.342378	-25.807595
17	0.608884	750	-1.315977	-27.123573
18	0.590490	750	-1.304559	-28.428132
19	0.572433	750	-1.279213	-29.707345
20	0.554712	750	-1.236908	-30.944253
21	0.537324	750	-1.215696	-32.159950
22	0.520268	750	-1.202607	-33.362557
23	0.503540	750	-1.186758	-34.549315
24	0.487139	750	-1.188285	-35.737600
25	0.471063	750	-1.152261	-36.889861
26	0.455310	750	-1.132647	-38.022508
27	0.439877	750	-1.096819	-39.119327
28	0.424762	750	-1.090716	-40.210043
29	0.409963	750	-1.060815	-41.270858
30	0.395478	750	-1.037136	-42.307994
31	0.381305	750	-1.036577	-43.344572
32	0.367440	750	-0.990277	-44.334849
33	0.353883	750	-0.988741	-45.323591
34	0.340630	750	-0.961878	-46.285469
35	0.327680	750	-0.938057	-47.223526
36	0.315030	750	-0.930907	-48.154432
37	0.302677	750	-0.886970	-49.041402
38	0.290619	750	-0.901892	-49.943294
39	0.278855	750	-0.877917	-50.821211
40	0.267381	750	-0.850470	-51.671681
41	0.256195	750	-0.815844	-52.487525
42	0.245294	750	-0.796389	-53.283914
43	0.234677	750	-0.798584	-54.082498
44	0.224340	750	-0.778947	-54.861445
45	0.214281	750	-0.747950	-55.609395
46	0.204498	750	-0.735887	-56.345282
47	0.194988	750	-0.723013	-57.068295
48	0.185749	750	-0.717733	-57.786028
49	0.176777	750	-0.682001	-58.468029
50	0.168070	750	-0.654147	-59.122176
51	0.159626	750	-0.632240	-59.754416
52	0.151441	750	-0.636828	-60.391244
53	0.143514	750	-0.612436	-61.003681
54	0.135841	750	-0.591964	-61.595644
55	0.128420	750	-0.596603	-62.192247
56	0.121247	750	-0.562103	-62.754350
57	0.114320	750	-0.561123	-63.315473
58	0.107637	750	-0.528826	-63.844298
59	0.101193	750	-0.506578	-64.350877
60	0.094986	750	-0.493457	-64.844334
61	0.089014	750	-0.487919	-65.332253
62	0.083273	750	-0.467637	-65.799890
63	0.077760	750	-0.458356	-66.258246
64	0.072472	750	-0.440365	-66.698610
65	0.067406	750	-0.420919	-67.119529
66	0.062558	750	-0.394335	-67.513864
67	0.057926	750	-0.376391	-67.890256
68	0.053506	750	-0.376416	-68.266671
69	0.049295	750	-0.361575	-68.628246
70	0.045289	750	-0.335364	-68.963610
71	0.041485	750	-0.345434	-69.309044
72	0.037880	750	-0.335395	-69.644440
73	0.034469	750	-0.298897	-69.943336
74	0.031250	750	-0.290747	-70.234083
75	0.028218	750	-0.277525	-70.511608
76	0.025370	750	-0.259023	-70.770631
77	0.022702	750	-0.247837	-71.018469
78	0.020209	750	-0.237125	-71.255594
79	0.017889	750	-0.219021	-71.474614
80	0.015736	750	-0.209062	-71.683677
81	0.013746	750	-0.178033	-71.861709
82	0.011916	750	-0.187586	-72.049296
83	0.010240	750	-0.153926	-72.203222
84	0.008714	750	-0.150571	-72.353793
85	0.007334	750	-0.147192	-72.500985
86	0.006093	750	-0.115025	-72.616010
87	0.004988	750	-0.111762	-72.727772
88	0.004013	750	-0.101694	-72.829466
89	0.003162	750	-0.087533	-72.916999
90	0.002430	750	-0.071757	-72.988757
91	0.001810	750	-0.064241	-73.052997
92	0.001296	750	-0.052574	-73.105571
93	0.000882	750	-0.044200	-73.149771
94	0.000559	750	-0.032310	-73.182081
95	0.000320	750	-0.023186	-73.205266
96	0.000156	750	-0.016557	-73.221824
97	0.000057	750	-0.009508	-73.231331
98	0.000010	750	-0.005052	-73.236383
99	0.000000	750	-0.001060	-73.237443
Log marginal likelihood:	-73.237443
