Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.625309	-1.625309
1	0.950747	750	-1.605017	-3.230326
2	0.926679	750	-1.580049	-4.810375
3	0.902980	750	-1.579803	-6.390179
4	0.879648	750	-1.532307	-7.922486
5	0.856682	750	-1.508608	-9.431094
6	0.834079	750	-1.514851	-10.945945
7	0.811838	750	-1.458106	-12.404051
8	0.789957	750	-1.480621	-13.884672
9	0.768433	750	-1.426697	-15.311369
10	0.747266	750	-1.402474	-16.713843
11	0.726452	750	-1.378395	-18.092238
12	0.705989	750	-1.358783	-19.451021
13	0.685877	750	-1.329704	-20.780725
14	0.666112	750	-1.335138	-22.115863
15	0.646693	750	-1.295445	-23.411308
16	0.627618	750	-1.295357	-24.706664
17	0.608884	750	-1.250291	-25.956956
18	0.590490	750	-1.224613	-27.181569
19	0.572433	750	-1.200576	-28.382145
20	0.554712	750	-1.187827	-29.569972
21	0.537324	750	-1.175092	-30.745064
22	0.520268	750	-1.161067	-31.906130
23	0.503540	750	-1.134109	-33.040239
24	0.487139	750	-1.104436	-34.144675
25	0.471063	750	-1.094848	-35.239524
26	0.455310	750	-1.085578	-36.325101
27	0.439877	750	-1.067314	-37.392415
28	0.424762	750	-1.028876	-38.421292
29	0.409963	750	-1.029483	-39.450775
30	0.395478	750	-1.005207	-40.455982
31	0.381305	750	-0.990448	-41.446430
32	0.367440	750	-0.948010	-42.394441
33	0.353883	750	-0.956947	-43.351388
34	0.340630	750	-0.915101	-44.266489
35	0.327680	750	-0.907837	-45.174326
36	0.315030	750	-0.908656	-46.082983
37	0.302677	750	-0.850508	-46.933491
38	0.290619	750	-0.880949	-47.814440
39	0.278855	750	-0.826075	-48.640515
40	0.267381	750	-0.825760	-49.466275
41	0.256195	750	-0.792508	-50.258783
42	0.245294	750	-0.762381	-51.021164
43	0.234677	750	-0.750182	-51.771347
44	0.224340	750	-0.757699	-52.529046
45	0.214281	750	-0.730470	-53.259516
46	0.204498	750	-0.699159	-53.958675
47	0.194988	750	-0.705907	-54.664582
48	0.185749	750	-0.702476	-55.367058
49	0.176777	750	-0.664309	-56.031367
50	0.168070	750	-0.648371	-56.679738
51	0.159626	750	-0.619509	-57.299248
52	0.151441	750	-0.594156	-57.893404
53	0.143514	750	-0.587997	-58.481401
54	0.135841	750	-0.590012	-59.071413
55	0.128420	750	-0.561563	-59.632976
56	0.121247	750	-0.546718	-60.179694
57	0.114320	750	-0.528450	-60.708144
58	0.107637	750	-0.509529	-61.217673
59	0.101193	750	-0.489602	-61.707275
60	0.094986	750	-0.468006	-62.175281
61	0.089014	750	-0.472422	-62.647703
62	0.083273	750	-0.441636	-63.089339
63	0.077760	750	-0.446588	-63.535927
64	0.072472	750	-0.423603	-63.959530
65	0.067406	750	-0.415767	-64.375297
66	0.062558	750	-0.395592	-64.770889
67	0.057926	750	-0.383122	-65.154011
68	0.053506	750	-0.361852	-65.515863
69	0.049295	750	-0.359729	-65.875592
70	0.045289	750	-0.348123	-66.223714
71	0.041485	750	-0.316263	-66.539977
72	0.037880	750	-0.306339	-66.846316
73	0.034469	750	-0.297251	-67.143567
74	0.031250	750	-0.288283	-67.431851
75	0.028218	750	-0.274531	-67.706382
76	0.025370	750	-0.249061	-67.955442
77	0.022702	750	-0.244716	-68.200158
78	0.020209	750	-0.233808	-68.433966
79	0.017889	750	-0.217724	-68.651690
80	0.015736	750	-0.215472	-68.867162
81	0.013746	750	-0.188985	-69.056147
82	0.011916	750	-0.178068	-69.234215
83	0.010240	750	-0.176716	-69.410931
84	0.008714	750	-0.154418	-69.565349
85	0.007334	750	-0.140511	-69.705860
86	0.006093	750	-0.133394	-69.839253
87	0.004988	750	-0.117874	-69.957127
88	0.004013	750	-0.095407	-70.052534
89	0.003162	750	-0.090649	-70.143183
90	0.002430	750	-0.077272	-70.220455
91	0.001810	750	-0.072393	-70.292848
92	0.001296	750	-0.053536	-70.346383
93	0.000882	750	-0.045551	-70.391935
94	0.000559	750	-0.034441	-70.426376
95	0.000320	750	-0.027490	-70.453865
96	0.000156	750	-0.017438	-70.471304
97	0.000057	750	-0.010963	-70.482267
98	0.000010	750	-0.004548	-70.486815
99	0.000000	750	-0.001058	-70.487873
Log marginal likelihood:	-70.487873
