Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.111368	-2.111368
1	0.950747	750	-2.054881	-4.166249
2	0.926679	750	-2.119011	-6.285260
3	0.902980	750	-2.050797	-8.336057
4	0.879648	750	-2.023068	-10.359125
5	0.856682	750	-1.982461	-12.341586
6	0.834079	750	-1.937796	-14.279382
7	0.811838	750	-1.931495	-16.210877
8	0.789957	750	-1.896686	-18.107563
9	0.768433	750	-1.868663	-19.976227
10	0.747266	750	-1.833359	-21.809585
11	0.726452	750	-1.822993	-23.632578
12	0.705989	750	-1.765620	-25.398198
13	0.685877	750	-1.776553	-27.174751
14	0.666112	750	-1.723586	-28.898337
15	0.646693	750	-1.707068	-30.605405
16	0.627618	750	-1.645302	-32.250706
17	0.608884	750	-1.645151	-33.895857
18	0.590490	750	-1.606883	-35.502740
19	0.572433	750	-1.586173	-37.088913
20	0.554712	750	-1.565215	-38.654129
21	0.537324	750	-1.574120	-40.228249
22	0.520268	750	-1.506113	-41.734362
23	0.503540	750	-1.500066	-43.234428
24	0.487139	750	-1.453695	-44.688123
25	0.471063	750	-1.440932	-46.129055
26	0.455310	750	-1.422516	-47.551571
27	0.439877	750	-1.396469	-48.948040
28	0.424762	750	-1.372110	-50.320149
29	0.409963	750	-1.364014	-51.684163
30	0.395478	750	-1.316787	-53.000950
31	0.381305	750	-1.289384	-54.290334
32	0.367440	750	-1.250503	-55.540837
33	0.353883	750	-1.239979	-56.780816
34	0.340630	750	-1.221590	-58.002406
35	0.327680	750	-1.195543	-59.197949
36	0.315030	750	-1.155239	-60.353188
37	0.302677	750	-1.158821	-61.512009
38	0.290619	750	-1.102140	-62.614149
39	0.278855	750	-1.079666	-63.693816
40	0.267381	750	-1.074288	-64.768103
41	0.256195	750	-1.053396	-65.821500
42	0.245294	750	-1.003583	-66.825083
43	0.234677	750	-1.002735	-67.827818
44	0.224340	750	-0.967950	-68.795768
45	0.214281	750	-0.935271	-69.731039
46	0.204498	750	-0.922684	-70.653723
47	0.194988	750	-0.919032	-71.572756
48	0.185749	750	-0.886134	-72.458890
49	0.176777	750	-0.851828	-73.310718
50	0.168070	750	-0.837697	-74.148415
51	0.159626	750	-0.836339	-74.984755
52	0.151441	750	-0.783082	-75.767836
53	0.143514	750	-0.775379	-76.543215
54	0.135841	750	-0.741696	-77.284911
55	0.128420	750	-0.737541	-78.022452
56	0.121247	750	-0.722176	-78.744628
57	0.114320	750	-0.677362	-79.421990
58	0.107637	750	-0.674862	-80.096852
59	0.101193	750	-0.659611	-80.756463
60	0.094986	750	-0.622301	-81.378764
61	0.089014	750	-0.621884	-82.000648
62	0.083273	750	-0.598122	-82.598771
63	0.077760	750	-0.567881	-83.166652
64	0.072472	750	-0.529579	-83.696231
65	0.067406	750	-0.524518	-84.220749
66	0.062558	750	-0.503491	-84.724239
67	0.057926	750	-0.512274	-85.236513
68	0.053506	750	-0.473549	-85.710062
69	0.049295	750	-0.441722	-86.151785
70	0.045289	750	-0.427435	-86.579220
71	0.041485	750	-0.418136	-86.997356
72	0.037880	750	-0.419113	-87.416469
73	0.034469	750	-0.371525	-87.787993
74	0.031250	750	-0.354206	-88.142199
75	0.028218	750	-0.358285	-88.500484
76	0.025370	750	-0.315397	-88.815882
77	0.022702	750	-0.317007	-89.132889
78	0.020209	750	-0.295338	-89.428227
79	0.017889	750	-0.262598	-89.690826
80	0.015736	750	-0.252800	-89.943626
81	0.013746	750	-0.243050	-90.186676
82	0.011916	750	-0.226882	-90.413558
83	0.010240	750	-0.191547	-90.605105
84	0.008714	750	-0.200935	-90.806040
85	0.007334	750	-0.173569	-90.979609
86	0.006093	750	-0.147982	-91.127591
87	0.004988	750	-0.138548	-91.266139
88	0.004013	750	-0.130680	-91.396819
89	0.003162	750	-0.114573	-91.511392
90	0.002430	750	-0.091644	-91.603036
91	0.001810	750	-0.078275	-91.681311
92	0.001296	750	-0.064155	-91.745466
93	0.000882	750	-0.052307	-91.797773
94	0.000559	750	-0.039381	-91.837154
95	0.000320	750	-0.031538	-91.868691
96	0.000156	750	-0.020569	-91.889260
97	0.000057	750	-0.013347	-91.902608
98	0.000010	750	-0.005964	-91.908572
99	0.000000	750	-0.001360	-91.909932
Log marginal likelihood:	-91.909932
