Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.461546	-0.461546
1	0.950747	750	-0.442156	-0.903702
2	0.926679	750	-0.437375	-1.341078
3	0.902980	750	-0.426434	-1.767511
4	0.879648	750	-0.432095	-2.199607
5	0.856682	750	-0.426371	-2.625978
6	0.834079	750	-0.419690	-3.045667
7	0.811838	750	-0.405539	-3.451207
8	0.789957	750	-0.404494	-3.855701
9	0.768433	750	-0.392278	-4.247979
10	0.747266	750	-0.391999	-4.639977
11	0.726452	750	-0.378098	-5.018075
12	0.705989	750	-0.381637	-5.399712
13	0.685877	750	-0.380938	-5.780650
14	0.666112	750	-0.368320	-6.148970
15	0.646693	750	-0.362902	-6.511871
16	0.627618	750	-0.374975	-6.886846
17	0.608884	750	-0.347848	-7.234694
18	0.590490	750	-0.349350	-7.584044
19	0.572433	750	-0.352796	-7.936840
20	0.554712	750	-0.335559	-8.272398
21	0.537324	750	-0.335238	-8.607636
22	0.520268	750	-0.336946	-8.944582
23	0.503540	750	-0.330346	-9.274927
24	0.487139	750	-0.314293	-9.589220
25	0.471063	750	-0.315323	-9.904543
26	0.455310	750	-0.305158	-10.209701
27	0.439877	750	-0.313504	-10.523204
28	0.424762	750	-0.299074	-10.822278
29	0.409963	750	-0.287976	-11.110255
30	0.395478	750	-0.290425	-11.400679
31	0.381305	750	-0.282294	-11.682973
32	0.367440	750	-0.287322	-11.970295
33	0.353883	750	-0.275554	-12.245849
34	0.340630	750	-0.268734	-12.514583
35	0.327680	750	-0.265699	-12.780281
36	0.315030	750	-0.261719	-13.042000
37	0.302677	750	-0.262807	-13.304807
38	0.290619	750	-0.258837	-13.563644
39	0.278855	750	-0.240706	-13.804350
40	0.267381	750	-0.235072	-14.039422
41	0.256195	750	-0.229438	-14.268859
42	0.245294	750	-0.226333	-14.495193
43	0.234677	750	-0.233782	-14.728975
44	0.224340	750	-0.227041	-14.956015
45	0.214281	750	-0.212569	-15.168584
46	0.204498	750	-0.205502	-15.374086
47	0.194988	750	-0.214016	-15.588102
48	0.185749	750	-0.202427	-15.790529
49	0.176777	750	-0.204470	-15.994999
50	0.168070	750	-0.191148	-16.186147
51	0.159626	750	-0.191287	-16.377434
52	0.151441	750	-0.177449	-16.554883
53	0.143514	750	-0.172010	-16.726893
54	0.135841	750	-0.179316	-16.906208
55	0.128420	750	-0.175290	-17.081499
56	0.121247	750	-0.179363	-17.260862
57	0.114320	750	-0.162704	-17.423566
58	0.107637	750	-0.163668	-17.587234
59	0.101193	750	-0.155411	-17.742645
60	0.094986	750	-0.147405	-17.890050
61	0.089014	750	-0.146960	-18.037010
62	0.083273	750	-0.135140	-18.172150
63	0.077760	750	-0.138318	-18.310468
64	0.072472	750	-0.136409	-18.446877
65	0.067406	750	-0.133186	-18.580064
66	0.062558	750	-0.130565	-18.710628
67	0.057926	750	-0.115722	-18.826350
68	0.053506	750	-0.122110	-18.948461
69	0.049295	750	-0.105006	-19.053467
70	0.045289	750	-0.099720	-19.153187
71	0.041485	750	-0.101632	-19.254820
72	0.037880	750	-0.096484	-19.351303
73	0.034469	750	-0.087027	-19.438330
74	0.031250	750	-0.092719	-19.531050
75	0.028218	750	-0.080759	-19.611808
76	0.025370	750	-0.079786	-19.691594
77	0.022702	750	-0.078819	-19.770413
78	0.020209	750	-0.072505	-19.842918
79	0.017889	750	-0.068924	-19.911842
80	0.015736	750	-0.059393	-19.971235
81	0.013746	750	-0.055107	-20.026342
82	0.011916	750	-0.056279	-20.082621
83	0.010240	750	-0.051065	-20.133686
84	0.008714	750	-0.043377	-20.177063
85	0.007334	750	-0.040403	-20.217466
86	0.006093	750	-0.037168	-20.254634
87	0.004988	750	-0.033429	-20.288063
88	0.004013	750	-0.028612	-20.316675
89	0.003162	750	-0.025864	-20.342539
90	0.002430	750	-0.022265	-20.364804
91	0.001810	750	-0.020486	-20.385290
92	0.001296	750	-0.016572	-20.401862
93	0.000882	750	-0.012690	-20.414552
94	0.000559	750	-0.010565	-20.425118
95	0.000320	750	-0.007599	-20.432717
96	0.000156	750	-0.004790	-20.437507
97	0.000057	750	-0.003216	-20.440723
98	0.000010	750	-0.001460	-20.442183
99	0.000000	750	-0.000309	-20.442492
Log marginal likelihood:	-20.442492
