Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.272039	-1.272039
1	0.950747	750	-1.245499	-2.517538
2	0.926679	750	-1.232135	-3.749673
3	0.902980	750	-1.220428	-4.970102
4	0.879648	750	-1.224866	-6.194968
5	0.856682	750	-1.174964	-7.369932
6	0.834079	750	-1.192481	-8.562413
7	0.811838	750	-1.163940	-9.726353
8	0.789957	750	-1.138216	-10.864569
9	0.768433	750	-1.141187	-12.005756
10	0.747266	750	-1.133226	-13.138982
11	0.726452	750	-1.112545	-14.251527
12	0.705989	750	-1.081169	-15.332696
13	0.685877	750	-1.059978	-16.392674
14	0.666112	750	-1.049130	-17.441804
15	0.646693	750	-1.014355	-18.456159
16	0.627618	750	-1.017754	-19.473913
17	0.608884	750	-1.000257	-20.474170
18	0.590490	750	-0.985854	-21.460023
19	0.572433	750	-0.951548	-22.411571
20	0.554712	750	-0.966799	-23.378370
21	0.537324	750	-0.940752	-24.319122
22	0.520268	750	-0.930580	-25.249702
23	0.503540	750	-0.902662	-26.152364
24	0.487139	750	-0.904477	-27.056841
25	0.471063	750	-0.865268	-27.922108
26	0.455310	750	-0.847194	-28.769303
27	0.439877	750	-0.851755	-29.621058
28	0.424762	750	-0.815702	-30.436759
29	0.409963	750	-0.802938	-31.239697
30	0.395478	750	-0.810274	-32.049971
31	0.381305	750	-0.775346	-32.825316
32	0.367440	750	-0.782000	-33.607317
33	0.353883	750	-0.771699	-34.379016
34	0.340630	750	-0.764656	-35.143672
35	0.327680	750	-0.729366	-35.873038
36	0.315030	750	-0.720944	-36.593982
37	0.302677	750	-0.688922	-37.282905
38	0.290619	750	-0.677114	-37.960018
39	0.278855	750	-0.660796	-38.620814
40	0.267381	750	-0.638958	-39.259773
41	0.256195	750	-0.655285	-39.915058
42	0.245294	750	-0.627304	-40.542361
43	0.234677	750	-0.612365	-41.154726
44	0.224340	750	-0.594060	-41.748786
45	0.214281	750	-0.587812	-42.336599
46	0.204498	750	-0.569415	-42.906014
47	0.194988	750	-0.554070	-43.460083
48	0.185749	750	-0.546310	-44.006393
49	0.176777	750	-0.539763	-44.546157
50	0.168070	750	-0.518297	-45.064453
51	0.159626	750	-0.490890	-45.555343
52	0.151441	750	-0.498242	-46.053586
53	0.143514	750	-0.483416	-46.537002
54	0.135841	750	-0.453056	-46.990058
55	0.128420	750	-0.460853	-47.450910
56	0.121247	750	-0.439463	-47.890373
57	0.114320	750	-0.442889	-48.333263
58	0.107637	750	-0.413279	-48.746541
59	0.101193	750	-0.403564	-49.150106
60	0.094986	750	-0.391594	-49.541699
61	0.089014	750	-0.391625	-49.933324
62	0.083273	750	-0.378676	-50.312000
63	0.077760	750	-0.369172	-50.681172
64	0.072472	750	-0.350509	-51.031681
65	0.067406	750	-0.341142	-51.372823
66	0.062558	750	-0.342797	-51.715619
67	0.057926	750	-0.325752	-52.041371
68	0.053506	750	-0.298772	-52.340143
69	0.049295	750	-0.296600	-52.636743
70	0.045289	750	-0.271764	-52.908507
71	0.041485	750	-0.255569	-53.164076
72	0.037880	750	-0.269000	-53.433076
73	0.034469	750	-0.242031	-53.675107
74	0.031250	750	-0.241177	-53.916284
75	0.028218	750	-0.242115	-54.158399
76	0.025370	750	-0.237052	-54.395451
77	0.022702	750	-0.216966	-54.612417
78	0.020209	750	-0.189999	-54.802416
79	0.017889	750	-0.200961	-55.003377
80	0.015736	750	-0.190648	-55.194026
81	0.013746	750	-0.174942	-55.368968
82	0.011916	750	-0.162568	-55.531536
83	0.010240	750	-0.160724	-55.692260
84	0.008714	750	-0.140346	-55.832606
85	0.007334	750	-0.118465	-55.951071
86	0.006093	750	-0.124841	-56.075912
87	0.004988	750	-0.117631	-56.193543
88	0.004013	750	-0.094858	-56.288401
89	0.003162	750	-0.070845	-56.359245
90	0.002430	750	-0.068334	-56.427579
91	0.001810	750	-0.064534	-56.492113
92	0.001296	750	-0.048331	-56.540444
93	0.000882	750	-0.042276	-56.582721
94	0.000559	750	-0.031296	-56.614017
95	0.000320	750	-0.024221	-56.638238
96	0.000156	750	-0.017821	-56.656059
97	0.000057	750	-0.009693	-56.665752
98	0.000010	750	-0.005249	-56.671001
99	0.000000	750	-0.000941	-56.671942
Log marginal likelihood:	-56.671942
