Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.060899	-2.060899
1	0.950747	750	-2.035921	-4.096820
2	0.926679	750	-2.016155	-6.112975
3	0.902980	750	-1.982004	-8.094979
4	0.879648	750	-1.951515	-10.046494
5	0.856682	750	-1.921484	-11.967978
6	0.834079	750	-1.884675	-13.852653
7	0.811838	750	-1.869668	-15.722321
8	0.789957	750	-1.838218	-17.560539
9	0.768433	750	-1.821860	-19.382399
10	0.747266	750	-1.804386	-21.186785
11	0.726452	750	-1.753754	-22.940539
12	0.705989	750	-1.727755	-24.668293
13	0.685877	750	-1.693735	-26.362028
14	0.666112	750	-1.723011	-28.085039
15	0.646693	750	-1.643291	-29.728330
16	0.627618	750	-1.613724	-31.342053
17	0.608884	750	-1.594242	-32.936296
18	0.590490	750	-1.579304	-34.515600
19	0.572433	750	-1.564205	-36.079805
20	0.554712	750	-1.524157	-37.603962
21	0.537324	750	-1.493710	-39.097672
22	0.520268	750	-1.457171	-40.554844
23	0.503540	750	-1.438424	-41.993267
24	0.487139	750	-1.430311	-43.423578
25	0.471063	750	-1.387016	-44.810595
26	0.455310	750	-1.368234	-46.178829
27	0.439877	750	-1.345724	-47.524552
28	0.424762	750	-1.301795	-48.826347
29	0.409963	750	-1.300059	-50.126407
30	0.395478	750	-1.284512	-51.410919
31	0.381305	750	-1.251158	-52.662077
32	0.367440	750	-1.216183	-53.878260
33	0.353883	750	-1.223733	-55.101993
34	0.340630	750	-1.193411	-56.295403
35	0.327680	750	-1.154299	-57.449702
36	0.315030	750	-1.153886	-58.603588
37	0.302677	750	-1.134563	-59.738150
38	0.290619	750	-1.080068	-60.818218
39	0.278855	750	-1.048107	-61.866325
40	0.267381	750	-1.049258	-62.915583
41	0.256195	750	-0.998698	-63.914281
42	0.245294	750	-0.986510	-64.900791
43	0.234677	750	-0.956796	-65.857588
44	0.224340	750	-0.967763	-66.825351
45	0.214281	750	-0.931337	-67.756688
46	0.204498	750	-0.907527	-68.664214
47	0.194988	750	-0.862827	-69.527042
48	0.185749	750	-0.871507	-70.398549
49	0.176777	750	-0.818903	-71.217451
50	0.168070	750	-0.814759	-72.032210
51	0.159626	750	-0.781670	-72.813880
52	0.151441	750	-0.763143	-73.577023
53	0.143514	750	-0.757373	-74.334396
54	0.135841	750	-0.722946	-75.057343
55	0.128420	750	-0.692488	-75.749831
56	0.121247	750	-0.681578	-76.431409
57	0.114320	750	-0.664548	-77.095957
58	0.107637	750	-0.637361	-77.733317
59	0.101193	750	-0.624576	-78.357893
60	0.094986	750	-0.599927	-78.957821
61	0.089014	750	-0.587574	-79.545395
62	0.083273	750	-0.557039	-80.102434
63	0.077760	750	-0.549168	-80.651602
64	0.072472	750	-0.519223	-81.170824
65	0.067406	750	-0.510711	-81.681536
66	0.062558	750	-0.483402	-82.164937
67	0.057926	750	-0.463382	-82.628319
68	0.053506	750	-0.458475	-83.086794
69	0.049295	750	-0.438427	-83.525221
70	0.045289	750	-0.421887	-83.947108
71	0.041485	750	-0.405353	-84.352461
72	0.037880	750	-0.379764	-84.732225
73	0.034469	750	-0.373604	-85.105829
74	0.031250	750	-0.347051	-85.452881
75	0.028218	750	-0.343238	-85.796119
76	0.025370	750	-0.315874	-86.111993
77	0.022702	750	-0.295572	-86.407565
78	0.020209	750	-0.276900	-86.684465
79	0.017889	750	-0.272080	-86.956546
80	0.015736	750	-0.237198	-87.193743
81	0.013746	750	-0.227509	-87.421253
82	0.011916	750	-0.208071	-87.629323
83	0.010240	750	-0.199344	-87.828667
84	0.008714	750	-0.184536	-88.013204
85	0.007334	750	-0.173730	-88.186934
86	0.006093	750	-0.150935	-88.337869
87	0.004988	750	-0.131571	-88.469440
88	0.004013	750	-0.120536	-88.589977
89	0.003162	750	-0.106159	-88.696136
90	0.002430	750	-0.095128	-88.791263
91	0.001810	750	-0.083442	-88.874706
92	0.001296	750	-0.065586	-88.940291
93	0.000882	750	-0.055929	-88.996220
94	0.000559	750	-0.040246	-89.036466
95	0.000320	750	-0.031855	-89.068321
96	0.000156	750	-0.022124	-89.090446
97	0.000057	750	-0.013437	-89.103883
98	0.000010	750	-0.006830	-89.110713
99	0.000000	750	-0.001297	-89.112010
Log marginal likelihood:	-89.112010
