Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.524335	-0.524335
1	0.950747	750	-0.510073	-1.034408
2	0.926679	750	-0.497153	-1.531562
3	0.902980	750	-0.492191	-2.023753
4	0.879648	750	-0.500936	-2.524689
5	0.856682	750	-0.491430	-3.016119
6	0.834079	750	-0.478423	-3.494541
7	0.811838	750	-0.465711	-3.960253
8	0.789957	750	-0.458848	-4.419100
9	0.768433	750	-0.457089	-4.876189
10	0.747266	750	-0.440800	-5.316989
11	0.726452	750	-0.438556	-5.755545
12	0.705989	750	-0.434147	-6.189692
13	0.685877	750	-0.432506	-6.622198
14	0.666112	750	-0.427622	-7.049820
15	0.646693	750	-0.414850	-7.464669
16	0.627618	750	-0.406554	-7.871223
17	0.608884	750	-0.408283	-8.279506
18	0.590490	750	-0.395584	-8.675090
19	0.572433	750	-0.389774	-9.064864
20	0.554712	750	-0.399390	-9.464254
21	0.537324	750	-0.381581	-9.845835
22	0.520268	750	-0.370335	-10.216170
23	0.503540	750	-0.369550	-10.585720
24	0.487139	750	-0.361299	-10.947019
25	0.471063	750	-0.355035	-11.302054
26	0.455310	750	-0.353733	-11.655786
27	0.439877	750	-0.340826	-11.996612
28	0.424762	750	-0.335610	-12.332222
29	0.409963	750	-0.337630	-12.669852
30	0.395478	750	-0.328882	-12.998733
31	0.381305	750	-0.319613	-13.318346
32	0.367440	750	-0.318273	-13.636620
33	0.353883	750	-0.305499	-13.942119
34	0.340630	750	-0.302300	-14.244419
35	0.327680	750	-0.298307	-14.542725
36	0.315030	750	-0.288321	-14.831046
37	0.302677	750	-0.283648	-15.114694
38	0.290619	750	-0.288913	-15.403607
39	0.278855	750	-0.275176	-15.678783
40	0.267381	750	-0.270689	-15.949472
41	0.256195	750	-0.264672	-16.214144
42	0.245294	750	-0.260035	-16.474179
43	0.234677	750	-0.253675	-16.727854
44	0.224340	750	-0.255166	-16.983020
45	0.214281	750	-0.240087	-17.223107
46	0.204498	750	-0.240271	-17.463378
47	0.194988	750	-0.235547	-17.698925
48	0.185749	750	-0.229744	-17.928669
49	0.176777	750	-0.221595	-18.150264
50	0.168070	750	-0.221579	-18.371843
51	0.159626	750	-0.212174	-18.584017
52	0.151441	750	-0.206106	-18.790123
53	0.143514	750	-0.195772	-18.985895
54	0.135841	750	-0.200027	-19.185923
55	0.128420	750	-0.202091	-19.388014
56	0.121247	750	-0.189507	-19.577521
57	0.114320	750	-0.194561	-19.772081
58	0.107637	750	-0.173157	-19.945238
59	0.101193	750	-0.164878	-20.110116
60	0.094986	750	-0.170191	-20.280307
61	0.089014	750	-0.169420	-20.449728
62	0.083273	750	-0.157687	-20.607415
63	0.077760	750	-0.154613	-20.762028
64	0.072472	750	-0.146815	-20.908843
65	0.067406	750	-0.151630	-21.060473
66	0.062558	750	-0.135670	-21.196144
67	0.057926	750	-0.134522	-21.330666
68	0.053506	750	-0.126174	-21.456841
69	0.049295	750	-0.125885	-21.582725
70	0.045289	750	-0.118210	-21.700936
71	0.041485	750	-0.114870	-21.815805
72	0.037880	750	-0.105506	-21.921311
73	0.034469	750	-0.102954	-22.024265
74	0.031250	750	-0.103142	-22.127406
75	0.028218	750	-0.095606	-22.223013
76	0.025370	750	-0.092013	-22.315026
77	0.022702	750	-0.090140	-22.405166
78	0.020209	750	-0.085552	-22.490718
79	0.017889	750	-0.076821	-22.567539
80	0.015736	750	-0.068895	-22.636434
81	0.013746	750	-0.068990	-22.705424
82	0.011916	750	-0.060146	-22.765570
83	0.010240	750	-0.059013	-22.824582
84	0.008714	750	-0.052746	-22.877328
85	0.007334	750	-0.049508	-22.926836
86	0.006093	750	-0.045647	-22.972483
87	0.004988	750	-0.040779	-23.013262
88	0.004013	750	-0.038178	-23.051440
89	0.003162	750	-0.031729	-23.083169
90	0.002430	750	-0.028702	-23.111871
91	0.001810	750	-0.021410	-23.133281
92	0.001296	750	-0.017678	-23.150959
93	0.000882	750	-0.014160	-23.165119
94	0.000559	750	-0.011292	-23.176411
95	0.000320	750	-0.009292	-23.185703
96	0.000156	750	-0.005815	-23.191518
97	0.000057	750	-0.003482	-23.195000
98	0.000010	750	-0.001692	-23.196692
99	0.000000	750	-0.000377	-23.197069
Log marginal likelihood:	-23.197069
