Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.562782	-0.562782
1	0.950747	750	-0.563921	-1.126703
2	0.926679	750	-0.560864	-1.687567
3	0.902980	750	-0.536425	-2.223992
4	0.879648	750	-0.551120	-2.775112
5	0.856682	750	-0.532483	-3.307595
6	0.834079	750	-0.527555	-3.835150
7	0.811838	750	-0.511685	-4.346835
8	0.789957	750	-0.507900	-4.854735
9	0.768433	750	-0.496713	-5.351447
10	0.747266	750	-0.504093	-5.855540
11	0.726452	750	-0.504186	-6.359726
12	0.705989	750	-0.471236	-6.830963
13	0.685877	750	-0.478918	-7.309881
14	0.666112	750	-0.469270	-7.779150
15	0.646693	750	-0.465047	-8.244197
16	0.627618	750	-0.456906	-8.701103
17	0.608884	750	-0.444852	-9.145955
18	0.590490	750	-0.434828	-9.580783
19	0.572433	750	-0.433048	-10.013831
20	0.554712	750	-0.436306	-10.450136
21	0.537324	750	-0.414473	-10.864609
22	0.520268	750	-0.415368	-11.279978
23	0.503540	750	-0.393754	-11.673732
24	0.487139	750	-0.393946	-12.067678
25	0.471063	750	-0.384346	-12.452024
26	0.455310	750	-0.390299	-12.842323
27	0.439877	750	-0.388055	-13.230377
28	0.424762	750	-0.393266	-13.623643
29	0.409963	750	-0.363298	-13.986941
30	0.395478	750	-0.368755	-14.355696
31	0.381305	750	-0.357712	-14.713409
32	0.367440	750	-0.353446	-15.066854
33	0.353883	750	-0.329142	-15.395997
34	0.340630	750	-0.348379	-15.744376
35	0.327680	750	-0.334317	-16.078693
36	0.315030	750	-0.329437	-16.408130
37	0.302677	750	-0.322890	-16.731020
38	0.290619	750	-0.317332	-17.048352
39	0.278855	750	-0.304080	-17.352432
40	0.267381	750	-0.311313	-17.663745
41	0.256195	750	-0.297370	-17.961115
42	0.245294	750	-0.290204	-18.251319
43	0.234677	750	-0.283504	-18.534823
44	0.224340	750	-0.278436	-18.813258
45	0.214281	750	-0.273162	-19.086420
46	0.204498	750	-0.270028	-19.356448
47	0.194988	750	-0.259442	-19.615889
48	0.185749	750	-0.268420	-19.884310
49	0.176777	750	-0.244049	-20.128359
50	0.168070	750	-0.248844	-20.377203
51	0.159626	750	-0.237214	-20.614417
52	0.151441	750	-0.229648	-20.844065
53	0.143514	750	-0.225358	-21.069423
54	0.135841	750	-0.225067	-21.294489
55	0.128420	750	-0.221546	-21.516035
56	0.121247	750	-0.206268	-21.722304
57	0.114320	750	-0.203514	-21.925817
58	0.107637	750	-0.194873	-22.120691
59	0.101193	750	-0.194389	-22.315080
60	0.094986	750	-0.185863	-22.500942
61	0.089014	750	-0.185792	-22.686735
62	0.083273	750	-0.168917	-22.855652
63	0.077760	750	-0.170326	-23.025978
64	0.072472	750	-0.162550	-23.188528
65	0.067406	750	-0.158984	-23.347511
66	0.062558	750	-0.159668	-23.507179
67	0.057926	750	-0.146950	-23.654130
68	0.053506	750	-0.134882	-23.789012
69	0.049295	750	-0.143446	-23.932457
70	0.045289	750	-0.132300	-24.064757
71	0.041485	750	-0.124894	-24.189652
72	0.037880	750	-0.118262	-24.307913
73	0.034469	750	-0.100596	-24.408510
74	0.031250	750	-0.110496	-24.519006
75	0.028218	750	-0.098007	-24.617012
76	0.025370	750	-0.089720	-24.706732
77	0.022702	750	-0.091173	-24.797904
78	0.020209	750	-0.082951	-24.880855
79	0.017889	750	-0.079800	-24.960655
80	0.015736	750	-0.084107	-25.044761
81	0.013746	750	-0.073389	-25.118150
82	0.011916	750	-0.064640	-25.182790
83	0.010240	750	-0.057954	-25.240744
84	0.008714	750	-0.051795	-25.292539
85	0.007334	750	-0.054630	-25.347170
86	0.006093	750	-0.046161	-25.393330
87	0.004988	750	-0.040136	-25.433466
88	0.004013	750	-0.034474	-25.467940
89	0.003162	750	-0.028805	-25.496745
90	0.002430	750	-0.027995	-25.524741
91	0.001810	750	-0.024428	-25.549169
92	0.001296	750	-0.017240	-25.566409
93	0.000882	750	-0.015112	-25.581521
94	0.000559	750	-0.011438	-25.592959
95	0.000320	750	-0.008905	-25.601864
96	0.000156	750	-0.006094	-25.607958
97	0.000057	750	-0.003830	-25.611788
98	0.000010	750	-0.001721	-25.613509
99	0.000000	750	-0.000353	-25.613862
Log marginal likelihood:	-25.613862
