Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.381334	-1.381334
1	0.950747	750	-1.374929	-2.756262
2	0.926679	750	-1.324926	-4.081188
3	0.902980	750	-1.322942	-5.404130
4	0.879648	750	-1.299921	-6.704050
5	0.856682	750	-1.264313	-7.968364
6	0.834079	750	-1.265585	-9.233948
7	0.811838	750	-1.251765	-10.485713
8	0.789957	750	-1.219221	-11.704934
9	0.768433	750	-1.204727	-12.909661
10	0.747266	750	-1.180441	-14.090102
11	0.726452	750	-1.161658	-15.251760
12	0.705989	750	-1.151278	-16.403038
13	0.685877	750	-1.142398	-17.545436
14	0.666112	750	-1.117083	-18.662520
15	0.646693	750	-1.087130	-19.749650
16	0.627618	750	-1.080100	-20.829750
17	0.608884	750	-1.052969	-21.882719
18	0.590490	750	-1.029388	-22.912107
19	0.572433	750	-1.029512	-23.941619
20	0.554712	750	-1.003893	-24.945512
21	0.537324	750	-1.010511	-25.956023
22	0.520268	750	-0.978239	-26.934262
23	0.503540	750	-0.957457	-27.891719
24	0.487139	750	-0.940577	-28.832297
25	0.471063	750	-0.926817	-29.759114
26	0.455310	750	-0.899439	-30.658553
27	0.439877	750	-0.888670	-31.547223
28	0.424762	750	-0.879641	-32.426865
29	0.409963	750	-0.848496	-33.275360
30	0.395478	750	-0.860182	-34.135542
31	0.381305	750	-0.810304	-34.945846
32	0.367440	750	-0.814657	-35.760503
33	0.353883	750	-0.778781	-36.539285
34	0.340630	750	-0.778249	-37.317533
35	0.327680	750	-0.749492	-38.067026
36	0.315030	750	-0.729367	-38.796393
37	0.302677	750	-0.724295	-39.520687
38	0.290619	750	-0.711054	-40.231741
39	0.278855	750	-0.696321	-40.928062
40	0.267381	750	-0.675383	-41.603445
41	0.256195	750	-0.653845	-42.257290
42	0.245294	750	-0.673487	-42.930776
43	0.234677	750	-0.643927	-43.574703
44	0.224340	750	-0.608726	-44.183429
45	0.214281	750	-0.607751	-44.791180
46	0.204498	750	-0.587208	-45.378387
47	0.194988	750	-0.571262	-45.949650
48	0.185749	750	-0.570852	-46.520501
49	0.176777	750	-0.536896	-47.057398
50	0.168070	750	-0.533911	-47.591309
51	0.159626	750	-0.518299	-48.109607
52	0.151441	750	-0.497886	-48.607493
53	0.143514	750	-0.504581	-49.112073
54	0.135841	750	-0.460869	-49.572943
55	0.128420	750	-0.466642	-50.039584
56	0.121247	750	-0.447028	-50.486612
57	0.114320	750	-0.442959	-50.929572
58	0.107637	750	-0.427196	-51.356768
59	0.101193	750	-0.410072	-51.766840
60	0.094986	750	-0.395135	-52.161975
61	0.089014	750	-0.397349	-52.559324
62	0.083273	750	-0.377235	-52.936559
63	0.077760	750	-0.361237	-53.297796
64	0.072472	750	-0.347865	-53.645661
65	0.067406	750	-0.341729	-53.987390
66	0.062558	750	-0.317611	-54.305001
67	0.057926	750	-0.314799	-54.619799
68	0.053506	750	-0.303826	-54.923625
69	0.049295	750	-0.289312	-55.212937
70	0.045289	750	-0.268208	-55.481146
71	0.041485	750	-0.275768	-55.756914
72	0.037880	750	-0.250758	-56.007672
73	0.034469	750	-0.237907	-56.245579
74	0.031250	750	-0.218262	-56.463841
75	0.028218	750	-0.218186	-56.682027
76	0.025370	750	-0.209745	-56.891772
77	0.022702	750	-0.200155	-57.091927
78	0.020209	750	-0.187129	-57.279056
79	0.017889	750	-0.175720	-57.454776
80	0.015736	750	-0.156163	-57.610940
81	0.013746	750	-0.153002	-57.763941
82	0.011916	750	-0.146485	-57.910427
83	0.010240	750	-0.131643	-58.042069
84	0.008714	750	-0.114221	-58.156290
85	0.007334	750	-0.112612	-58.268902
86	0.006093	750	-0.096405	-58.365307
87	0.004988	750	-0.092274	-58.457581
88	0.004013	750	-0.082148	-58.539729
89	0.003162	750	-0.065777	-58.605506
90	0.002430	750	-0.059701	-58.665207
91	0.001810	750	-0.051697	-58.716904
92	0.001296	750	-0.040215	-58.757119
93	0.000882	750	-0.032834	-58.789954
94	0.000559	750	-0.027612	-58.817566
95	0.000320	750	-0.020966	-58.838531
96	0.000156	750	-0.013393	-58.851924
97	0.000057	750	-0.008812	-58.860736
98	0.000010	750	-0.003913	-58.864649
99	0.000000	750	-0.000905	-58.865554
Log marginal likelihood:	-58.865554
