Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.725452	-1.725452
1	0.950747	750	-1.688033	-3.413484
2	0.926679	750	-1.671987	-5.085471
3	0.902980	750	-1.643459	-6.728931
4	0.879648	750	-1.586968	-8.315899
5	0.856682	750	-1.533558	-9.849457
6	0.834079	750	-1.564066	-11.413523
7	0.811838	750	-1.530869	-12.944392
8	0.789957	750	-1.545380	-14.489773
9	0.768433	750	-1.503230	-15.993003
10	0.747266	750	-1.493164	-17.486166
11	0.726452	750	-1.465427	-18.951593
12	0.705989	750	-1.446898	-20.398491
13	0.685877	750	-1.415439	-21.813930
14	0.666112	750	-1.399510	-23.213440
15	0.646693	750	-1.368954	-24.582394
16	0.627618	750	-1.333364	-25.915759
17	0.608884	750	-1.308560	-27.224318
18	0.590490	750	-1.298041	-28.522359
19	0.572433	750	-1.284336	-29.806695
20	0.554712	750	-1.280838	-31.087533
21	0.537324	750	-1.241796	-32.329329
22	0.520268	750	-1.198349	-33.527678
23	0.503540	750	-1.207391	-34.735069
24	0.487139	750	-1.179728	-35.914797
25	0.471063	750	-1.166455	-37.081253
26	0.455310	750	-1.134553	-38.215806
27	0.439877	750	-1.126694	-39.342500
28	0.424762	750	-1.111532	-40.454032
29	0.409963	750	-1.058982	-41.513014
30	0.395478	750	-1.044405	-42.557420
31	0.381305	750	-1.035500	-43.592920
32	0.367440	750	-1.014108	-44.607028
33	0.353883	750	-0.994159	-45.601187
34	0.340630	750	-0.970011	-46.571198
35	0.327680	750	-0.970355	-47.541553
36	0.315030	750	-0.931915	-48.473468
37	0.302677	750	-0.913947	-49.387416
38	0.290619	750	-0.901623	-50.289039
39	0.278855	750	-0.885642	-51.174681
40	0.267381	750	-0.869486	-52.044167
41	0.256195	750	-0.840569	-52.884735
42	0.245294	750	-0.818010	-53.702746
43	0.234677	750	-0.782842	-54.485588
44	0.224340	750	-0.775500	-55.261088
45	0.214281	750	-0.783716	-56.044804
46	0.204498	750	-0.756130	-56.800933
47	0.194988	750	-0.733138	-57.534071
48	0.185749	750	-0.713525	-58.247596
49	0.176777	750	-0.715972	-58.963568
50	0.168070	750	-0.672056	-59.635624
51	0.159626	750	-0.673337	-60.308962
52	0.151441	750	-0.632725	-60.941687
53	0.143514	750	-0.610964	-61.552651
54	0.135841	750	-0.614790	-62.167441
55	0.128420	750	-0.588429	-62.755870
56	0.121247	750	-0.574680	-63.330550
57	0.114320	750	-0.569083	-63.899633
58	0.107637	750	-0.540822	-64.440455
59	0.101193	750	-0.519127	-64.959583
60	0.094986	750	-0.510239	-65.469822
61	0.089014	750	-0.497980	-65.967801
62	0.083273	750	-0.477597	-66.445398
63	0.077760	750	-0.472955	-66.918353
64	0.072472	750	-0.452763	-67.371116
65	0.067406	750	-0.418475	-67.789591
66	0.062558	750	-0.414979	-68.204569
67	0.057926	750	-0.402725	-68.607295
68	0.053506	750	-0.392953	-69.000248
69	0.049295	750	-0.376635	-69.376883
70	0.045289	750	-0.356399	-69.733282
71	0.041485	750	-0.337189	-70.070471
72	0.037880	750	-0.330172	-70.400643
73	0.034469	750	-0.320937	-70.721580
74	0.031250	750	-0.308568	-71.030148
75	0.028218	750	-0.284976	-71.315124
76	0.025370	750	-0.275420	-71.590544
77	0.022702	750	-0.266947	-71.857490
78	0.020209	750	-0.260393	-72.117883
79	0.017889	750	-0.243842	-72.361725
80	0.015736	750	-0.226977	-72.588702
81	0.013746	750	-0.222534	-72.811236
82	0.011916	750	-0.201805	-73.013041
83	0.010240	750	-0.187042	-73.200083
84	0.008714	750	-0.169579	-73.369662
85	0.007334	750	-0.159534	-73.529196
86	0.006093	750	-0.149854	-73.679050
87	0.004988	750	-0.118297	-73.797347
88	0.004013	750	-0.118768	-73.916115
89	0.003162	750	-0.106623	-74.022738
90	0.002430	750	-0.090392	-74.113130
91	0.001810	750	-0.079350	-74.192481
92	0.001296	750	-0.068230	-74.260711
93	0.000882	750	-0.053239	-74.313950
94	0.000559	750	-0.043007	-74.356957
95	0.000320	750	-0.033140	-74.390097
96	0.000156	750	-0.022871	-74.412968
97	0.000057	750	-0.013977	-74.426945
98	0.000010	750	-0.006017	-74.432962
99	0.000000	750	-0.001425	-74.434387
Log marginal likelihood:	-74.434387
