Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.779231	-1.779231
1	0.950747	750	-1.736176	-3.515407
2	0.926679	750	-1.714646	-5.230053
3	0.902980	750	-1.702619	-6.932671
4	0.879648	750	-1.664558	-8.597229
5	0.856682	750	-1.647133	-10.244362
6	0.834079	750	-1.617613	-11.861975
7	0.811838	750	-1.598955	-13.460930
8	0.789957	750	-1.565646	-15.026576
9	0.768433	750	-1.534703	-16.561279
10	0.747266	750	-1.518744	-18.080023
11	0.726452	750	-1.483865	-19.563888
12	0.705989	750	-1.473791	-21.037679
13	0.685877	750	-1.437759	-22.475438
14	0.666112	750	-1.420791	-23.896230
15	0.646693	750	-1.397008	-25.293238
16	0.627618	750	-1.379619	-26.672857
17	0.608884	750	-1.352845	-28.025702
18	0.590490	750	-1.327581	-29.353284
19	0.572433	750	-1.310350	-30.663633
20	0.554712	750	-1.282421	-31.946055
21	0.537324	750	-1.270944	-33.216999
22	0.520268	750	-1.234995	-34.451994
23	0.503540	750	-1.211159	-35.663153
24	0.487139	750	-1.195273	-36.858426
25	0.471063	750	-1.182640	-38.041066
26	0.455310	750	-1.142204	-39.183270
27	0.439877	750	-1.121099	-40.304369
28	0.424762	750	-1.092155	-41.396524
29	0.409963	750	-1.078783	-42.475306
30	0.395478	750	-1.061723	-43.537030
31	0.381305	750	-1.039972	-44.577002
32	0.367440	750	-1.026757	-45.603759
33	0.353883	750	-0.995290	-46.599049
34	0.340630	750	-0.974767	-47.573816
35	0.327680	750	-0.958660	-48.532476
36	0.315030	750	-0.925638	-49.458115
37	0.302677	750	-0.909956	-50.368070
38	0.290619	750	-0.900155	-51.268226
39	0.278855	750	-0.869135	-52.137361
40	0.267381	750	-0.849322	-52.986683
41	0.256195	750	-0.830426	-53.817109
42	0.245294	750	-0.807043	-54.624151
43	0.234677	750	-0.793788	-55.417940
44	0.224340	750	-0.772120	-56.190060
45	0.214281	750	-0.762540	-56.952600
46	0.204498	750	-0.735229	-57.687829
47	0.194988	750	-0.716912	-58.404741
48	0.185749	750	-0.692945	-59.097686
49	0.176777	750	-0.673128	-59.770814
50	0.168070	750	-0.667932	-60.438746
51	0.159626	750	-0.647050	-61.085796
52	0.151441	750	-0.636255	-61.722051
53	0.143514	750	-0.613042	-62.335094
54	0.135841	750	-0.582653	-62.917747
55	0.128420	750	-0.575252	-63.492999
56	0.121247	750	-0.568662	-64.061661
57	0.114320	750	-0.544734	-64.606395
58	0.107637	750	-0.524716	-65.131111
59	0.101193	750	-0.518783	-65.649895
60	0.094986	750	-0.490367	-66.140262
61	0.089014	750	-0.478776	-66.619038
62	0.083273	750	-0.454398	-67.073436
63	0.077760	750	-0.441880	-67.515316
64	0.072472	750	-0.432820	-67.948136
65	0.067406	750	-0.412718	-68.360854
66	0.062558	750	-0.407121	-68.767975
67	0.057926	750	-0.387391	-69.155366
68	0.053506	750	-0.366645	-69.522011
69	0.049295	750	-0.356808	-69.878819
70	0.045289	750	-0.336149	-70.214967
71	0.041485	750	-0.335639	-70.550607
72	0.037880	750	-0.321332	-70.871938
73	0.034469	750	-0.301368	-71.173306
74	0.031250	750	-0.289297	-71.462604
75	0.028218	750	-0.287741	-71.750345
76	0.025370	750	-0.266721	-72.017065
77	0.022702	750	-0.251726	-72.268791
78	0.020209	750	-0.223126	-72.491917
79	0.017889	750	-0.229897	-72.721815
80	0.015736	750	-0.205813	-72.927627
81	0.013746	750	-0.200203	-73.127831
82	0.011916	750	-0.179386	-73.307217
83	0.010240	750	-0.174452	-73.481669
84	0.008714	750	-0.161600	-73.643269
85	0.007334	750	-0.152170	-73.795439
86	0.006093	750	-0.130447	-73.925886
87	0.004988	750	-0.111285	-74.037172
88	0.004013	750	-0.107360	-74.144532
89	0.003162	750	-0.092075	-74.236606
90	0.002430	750	-0.087246	-74.323853
91	0.001810	750	-0.073274	-74.397127
92	0.001296	750	-0.059536	-74.456663
93	0.000882	750	-0.048775	-74.505438
94	0.000559	750	-0.036445	-74.541883
95	0.000320	750	-0.027353	-74.569236
96	0.000156	750	-0.020092	-74.589327
97	0.000057	750	-0.011446	-74.600773
98	0.000010	750	-0.005488	-74.606261
99	0.000000	750	-0.001182	-74.607442
Log marginal likelihood:	-74.607442
