Steppingstone sampler:
        No Stones:                  100
        Start It:                   10050001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.796388	-0.796388
1	0.950747	750	-0.789112	-1.585500
2	0.926679	750	-0.776187	-2.361687
3	0.902980	750	-0.764983	-3.126670
4	0.879648	750	-0.749009	-3.875679
5	0.856682	750	-0.738597	-4.614276
6	0.834079	750	-0.726278	-5.340554
7	0.811838	750	-0.717453	-6.058008
8	0.789957	750	-0.706810	-6.764818
9	0.768433	750	-0.707964	-7.472782
10	0.747266	750	-0.690879	-8.163661
11	0.726452	750	-0.685229	-8.848889
12	0.705989	750	-0.666034	-9.514923
13	0.685877	750	-0.660562	-10.175485
14	0.666112	750	-0.646018	-10.821503
15	0.646693	750	-0.635464	-11.456967
16	0.627618	750	-0.628995	-12.085962
17	0.608884	750	-0.627838	-12.713799
18	0.590490	750	-0.609880	-13.323679
19	0.572433	750	-0.596581	-13.920260
20	0.554712	750	-0.586168	-14.506428
21	0.537324	750	-0.576503	-15.082931
22	0.520268	750	-0.565554	-15.648485
23	0.503540	750	-0.552764	-16.201250
24	0.487139	750	-0.547984	-16.749233
25	0.471063	750	-0.542757	-17.291991
26	0.455310	750	-0.530504	-17.822494
27	0.439877	750	-0.517256	-18.339751
28	0.424762	750	-0.514278	-18.854029
29	0.409963	750	-0.494674	-19.348703
30	0.395478	750	-0.494322	-19.843025
31	0.381305	750	-0.488127	-20.331152
32	0.367440	750	-0.470779	-20.801931
33	0.353883	750	-0.462726	-21.264657
34	0.340630	750	-0.458643	-21.723299
35	0.327680	750	-0.451346	-22.174645
36	0.315030	750	-0.431133	-22.605778
37	0.302677	750	-0.420914	-23.026692
38	0.290619	750	-0.421941	-23.448633
39	0.278855	750	-0.407412	-23.856045
40	0.267381	750	-0.408881	-24.264926
41	0.256195	750	-0.409625	-24.674551
42	0.245294	750	-0.404132	-25.078683
43	0.234677	750	-0.377231	-25.455914
44	0.224340	750	-0.377577	-25.833491
45	0.214281	750	-0.374877	-26.208369
46	0.204498	750	-0.369605	-26.577974
47	0.194988	750	-0.350757	-26.928731
48	0.185749	750	-0.341032	-27.269763
49	0.176777	750	-0.330854	-27.600617
50	0.168070	750	-0.317127	-27.917744
51	0.159626	750	-0.325383	-28.243127
52	0.151441	750	-0.316445	-28.559572
53	0.143514	750	-0.298422	-28.857994
54	0.135841	750	-0.310088	-29.168081
55	0.128420	750	-0.281317	-29.449398
56	0.121247	750	-0.277403	-29.726802
57	0.114320	750	-0.279310	-30.006112
58	0.107637	750	-0.278114	-30.284226
59	0.101193	750	-0.269913	-30.554139
60	0.094986	750	-0.279990	-30.834129
61	0.089014	750	-0.266777	-31.100906
62	0.083273	750	-0.239977	-31.340883
63	0.077760	750	-0.245035	-31.585919
64	0.072472	750	-0.237032	-31.822951
65	0.067406	750	-0.221091	-32.044042
66	0.062558	750	-0.211573	-32.255615
67	0.057926	750	-0.220643	-32.476258
68	0.053506	750	-0.207305	-32.683563
69	0.049295	750	-0.219497	-32.903059
70	0.045289	750	-0.219939	-33.122998
71	0.041485	750	-0.200697	-33.323695
72	0.037880	750	-0.208037	-33.531732
73	0.034469	750	-0.199887	-33.731619
74	0.031250	750	-0.187082	-33.918701
75	0.028218	750	-0.190887	-34.109588
76	0.025370	750	-0.180345	-34.289933
77	0.022702	750	-0.184798	-34.474731
78	0.020209	750	-0.165889	-34.640620
79	0.017889	750	-0.150461	-34.791082
80	0.015736	750	-0.155945	-34.947027
81	0.013746	750	-0.139538	-35.086565
82	0.011916	750	-0.152345	-35.238910
83	0.010240	750	-0.145359	-35.384269
84	0.008714	750	-0.124386	-35.508656
85	0.007334	750	-0.120287	-35.628942
86	0.006093	750	-0.104953	-35.733895
87	0.004988	750	-0.096066	-35.829961
88	0.004013	750	-0.089126	-35.919087
89	0.003162	750	-0.070870	-35.989958
90	0.002430	750	-0.070484	-36.060442
91	0.001810	750	-0.056941	-36.117383
92	0.001296	750	-0.055681	-36.173064
93	0.000882	750	-0.044296	-36.217360
94	0.000559	750	-0.035723	-36.253082
95	0.000320	750	-0.024285	-36.277367
96	0.000156	750	-0.017449	-36.294816
97	0.000057	750	-0.011314	-36.306130
98	0.000010	750	-0.005038	-36.311168
99	0.000000	750	-0.001220	-36.312388
Log marginal likelihood:	-36.312388
