Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.649443	-2.649443
1	0.950747	750	-2.616799	-5.266241
2	0.926679	750	-2.606681	-7.872923
3	0.902980	750	-2.557229	-10.430152
4	0.879648	750	-2.526231	-12.956382
5	0.856682	750	-2.458048	-15.414430
6	0.834079	750	-2.452666	-17.867096
7	0.811838	750	-2.399791	-20.266887
8	0.789957	750	-2.387778	-22.654666
9	0.768433	750	-2.341526	-24.996191
10	0.747266	750	-2.281248	-27.277439
11	0.726452	750	-2.234465	-29.511904
12	0.705989	750	-2.223516	-31.735420
13	0.685877	750	-2.197633	-33.933053
14	0.666112	750	-2.135140	-36.068193
15	0.646693	750	-2.115800	-38.183993
16	0.627618	750	-2.064433	-40.248426
17	0.608884	750	-2.052673	-42.301099
18	0.590490	750	-2.003342	-44.304441
19	0.572433	750	-1.966842	-46.271283
20	0.554712	750	-1.939345	-48.210628
21	0.537324	750	-1.885260	-50.095888
22	0.520268	750	-1.884208	-51.980096
23	0.503540	750	-1.828493	-53.808589
24	0.487139	750	-1.817643	-55.626231
25	0.471063	750	-1.771194	-57.397425
26	0.455310	750	-1.733168	-59.130593
27	0.439877	750	-1.702474	-60.833067
28	0.424762	750	-1.660914	-62.493981
29	0.409963	750	-1.621858	-64.115839
30	0.395478	750	-1.594241	-65.710080
31	0.381305	750	-1.585766	-67.295846
32	0.367440	750	-1.530825	-68.826671
33	0.353883	750	-1.495159	-70.321830
34	0.340630	750	-1.473565	-71.795395
35	0.327680	750	-1.449026	-73.244422
36	0.315030	750	-1.405597	-74.650019
37	0.302677	750	-1.383091	-76.033110
38	0.290619	750	-1.356167	-77.389277
39	0.278855	750	-1.327562	-78.716839
40	0.267381	750	-1.296611	-80.013450
41	0.256195	750	-1.266294	-81.279744
42	0.245294	750	-1.243582	-82.523326
43	0.234677	750	-1.209518	-83.732844
44	0.224340	750	-1.157562	-84.890407
45	0.214281	750	-1.149119	-86.039525
46	0.204498	750	-1.121827	-87.161352
47	0.194988	750	-1.085541	-88.246894
48	0.185749	750	-1.047594	-89.294487
49	0.176777	750	-1.023657	-90.318144
50	0.168070	750	-0.995930	-91.314075
51	0.159626	750	-0.977261	-92.291336
52	0.151441	750	-0.944257	-93.235593
53	0.143514	750	-0.925896	-94.161489
54	0.135841	750	-0.896702	-95.058191
55	0.128420	750	-0.867001	-95.925192
56	0.121247	750	-0.844508	-96.769701
57	0.114320	750	-0.811263	-97.580963
58	0.107637	750	-0.799812	-98.380775
59	0.101193	750	-0.765534	-99.146309
60	0.094986	750	-0.740046	-99.886355
61	0.089014	750	-0.708905	-100.595260
62	0.083273	750	-0.691414	-101.286674
63	0.077760	750	-0.665159	-101.951834
64	0.072472	750	-0.642191	-102.594024
65	0.067406	750	-0.616277	-103.210301
66	0.062558	750	-0.617658	-103.827959
67	0.057926	750	-0.583680	-104.411639
68	0.053506	750	-0.536459	-104.948098
69	0.049295	750	-0.520735	-105.468833
70	0.045289	750	-0.504073	-105.972906
71	0.041485	750	-0.497950	-106.470856
72	0.037880	750	-0.459149	-106.930004
73	0.034469	750	-0.431135	-107.361140
74	0.031250	750	-0.402513	-107.763652
75	0.028218	750	-0.388683	-108.152336
76	0.025370	750	-0.374695	-108.527031
77	0.022702	750	-0.351633	-108.878664
78	0.020209	750	-0.314753	-109.193417
79	0.017889	750	-0.306313	-109.499730
80	0.015736	750	-0.288451	-109.788181
81	0.013746	750	-0.260839	-110.049020
82	0.011916	750	-0.239286	-110.288305
83	0.010240	750	-0.235459	-110.523764
84	0.008714	750	-0.203735	-110.727499
85	0.007334	750	-0.186333	-110.913833
86	0.006093	750	-0.159469	-111.073301
87	0.004988	750	-0.153831	-111.227132
88	0.004013	750	-0.149057	-111.376190
89	0.003162	750	-0.120203	-111.496393
90	0.002430	750	-0.103524	-111.599917
91	0.001810	750	-0.082840	-111.682757
92	0.001296	750	-0.072524	-111.755280
93	0.000882	750	-0.056310	-111.811590
94	0.000559	750	-0.044286	-111.855876
95	0.000320	750	-0.032214	-111.888090
96	0.000156	750	-0.022892	-111.910982
97	0.000057	750	-0.013804	-111.924786
98	0.000010	750	-0.006329	-111.931115
99	0.000000	750	-0.001375	-111.932490
Log marginal likelihood:	-111.932490
