Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.683759	-1.683759
1	0.950747	750	-1.656578	-3.340337
2	0.926679	750	-1.647840	-4.988178
3	0.902980	750	-1.606369	-6.594546
4	0.879648	750	-1.589898	-8.184444
5	0.856682	750	-1.576352	-9.760796
6	0.834079	750	-1.550915	-11.311711
7	0.811838	750	-1.526246	-12.837956
8	0.789957	750	-1.494231	-14.332187
9	0.768433	750	-1.473237	-15.805424
10	0.747266	750	-1.454440	-17.259865
11	0.726452	750	-1.426985	-18.686850
12	0.705989	750	-1.404540	-20.091390
13	0.685877	750	-1.398465	-21.489854
14	0.666112	750	-1.372258	-22.862112
15	0.646693	750	-1.331905	-24.194017
16	0.627618	750	-1.317473	-25.511489
17	0.608884	750	-1.285969	-26.797459
18	0.590490	750	-1.272979	-28.070438
19	0.572433	750	-1.259913	-29.330351
20	0.554712	750	-1.234689	-30.565039
21	0.537324	750	-1.213469	-31.778508
22	0.520268	750	-1.196486	-32.974994
23	0.503540	750	-1.163727	-34.138721
24	0.487139	750	-1.152852	-35.291573
25	0.471063	750	-1.125796	-36.417369
26	0.455310	750	-1.114161	-37.531530
27	0.439877	750	-1.077503	-38.609034
28	0.424762	750	-1.067351	-39.676385
29	0.409963	750	-1.050417	-40.726802
30	0.395478	750	-1.021684	-41.748486
31	0.381305	750	-0.995414	-42.743900
32	0.367440	750	-0.990276	-43.734176
33	0.353883	750	-0.970505	-44.704681
34	0.340630	750	-0.945991	-45.650672
35	0.327680	750	-0.938033	-46.588705
36	0.315030	750	-0.903927	-47.492631
37	0.302677	750	-0.888969	-48.381600
38	0.290619	750	-0.863852	-49.245452
39	0.278855	750	-0.846909	-50.092361
40	0.267381	750	-0.826262	-50.918623
41	0.256195	750	-0.800328	-51.718952
42	0.245294	750	-0.784198	-52.503150
43	0.234677	750	-0.778757	-53.281907
44	0.224340	750	-0.754871	-54.036777
45	0.214281	750	-0.744327	-54.781104
46	0.204498	750	-0.714011	-55.495115
47	0.194988	750	-0.697575	-56.192690
48	0.185749	750	-0.692617	-56.885308
49	0.176777	750	-0.651952	-57.537259
50	0.168070	750	-0.636880	-58.174139
51	0.159626	750	-0.626812	-58.800951
52	0.151441	750	-0.614521	-59.415472
53	0.143514	750	-0.588581	-60.004053
54	0.135841	750	-0.569719	-60.573772
55	0.128420	750	-0.567309	-61.141081
56	0.121247	750	-0.556115	-61.697195
57	0.114320	750	-0.530261	-62.227457
58	0.107637	750	-0.500828	-62.728285
59	0.101193	750	-0.504431	-63.232716
60	0.094986	750	-0.479262	-63.711978
61	0.089014	750	-0.468835	-64.180813
62	0.083273	750	-0.459890	-64.640703
63	0.077760	750	-0.431483	-65.072186
64	0.072472	750	-0.416176	-65.488361
65	0.067406	750	-0.406573	-65.894934
66	0.062558	750	-0.390093	-66.285027
67	0.057926	750	-0.388553	-66.673580
68	0.053506	750	-0.364915	-67.038495
69	0.049295	750	-0.353153	-67.391647
70	0.045289	750	-0.344308	-67.735955
71	0.041485	750	-0.325805	-68.061761
72	0.037880	750	-0.311908	-68.373669
73	0.034469	750	-0.300744	-68.674413
74	0.031250	750	-0.292190	-68.966602
75	0.028218	750	-0.275611	-69.242214
76	0.025370	750	-0.263828	-69.506042
77	0.022702	750	-0.233427	-69.739469
78	0.020209	750	-0.260375	-69.999843
79	0.017889	750	-0.238680	-70.238524
80	0.015736	750	-0.208019	-70.446543
81	0.013746	750	-0.193470	-70.640013
82	0.011916	750	-0.195434	-70.835448
83	0.010240	750	-0.167394	-71.002842
84	0.008714	750	-0.159629	-71.162471
85	0.007334	750	-0.142088	-71.304559
86	0.006093	750	-0.136076	-71.440635
87	0.004988	750	-0.136071	-71.576706
88	0.004013	750	-0.115193	-71.691899
89	0.003162	750	-0.093469	-71.785369
90	0.002430	750	-0.090801	-71.876170
91	0.001810	750	-0.076830	-71.953000
92	0.001296	750	-0.064949	-72.017948
93	0.000882	750	-0.047070	-72.065018
94	0.000559	750	-0.040167	-72.105185
95	0.000320	750	-0.034130	-72.139315
96	0.000156	750	-0.021053	-72.160369
97	0.000057	750	-0.013103	-72.173472
98	0.000010	750	-0.005357	-72.178829
99	0.000000	750	-0.001310	-72.180139
Log marginal likelihood:	-72.180139
