Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.182541	-1.182541
1	0.950747	750	-1.201241	-2.383782
2	0.926679	750	-1.183929	-3.567711
3	0.902980	750	-1.169057	-4.736769
4	0.879648	750	-1.187699	-5.924468
5	0.856682	750	-1.128260	-7.052728
6	0.834079	750	-1.115084	-8.167812
7	0.811838	750	-1.106946	-9.274758
8	0.789957	750	-1.083861	-10.358619
9	0.768433	750	-1.058626	-11.417245
10	0.747266	750	-1.046271	-12.463515
11	0.726452	750	-1.043791	-13.507306
12	0.705989	750	-1.033539	-14.540845
13	0.685877	750	-0.997744	-15.538589
14	0.666112	750	-0.985600	-16.524189
15	0.646693	750	-0.966592	-17.490781
16	0.627618	750	-0.969401	-18.460182
17	0.608884	750	-0.942354	-19.402536
18	0.590490	750	-0.915941	-20.318477
19	0.572433	750	-0.905320	-21.223797
20	0.554712	750	-0.896234	-22.120031
21	0.537324	750	-0.884093	-23.004124
22	0.520268	750	-0.858039	-23.862163
23	0.503540	750	-0.853797	-24.715960
24	0.487139	750	-0.837558	-25.553518
25	0.471063	750	-0.831827	-26.385345
26	0.455310	750	-0.804689	-27.190034
27	0.439877	750	-0.801801	-27.991836
28	0.424762	750	-0.783756	-28.775592
29	0.409963	750	-0.764292	-29.539884
30	0.395478	750	-0.739824	-30.279707
31	0.381305	750	-0.736524	-31.016231
32	0.367440	750	-0.714587	-31.730818
33	0.353883	750	-0.704143	-32.434962
34	0.340630	750	-0.698597	-33.133559
35	0.327680	750	-0.680894	-33.814453
36	0.315030	750	-0.662807	-34.477260
37	0.302677	750	-0.660831	-35.138091
38	0.290619	750	-0.643722	-35.781812
39	0.278855	750	-0.631976	-36.413789
40	0.267381	750	-0.621242	-37.035030
41	0.256195	750	-0.604765	-37.639795
42	0.245294	750	-0.585031	-38.224826
43	0.234677	750	-0.578460	-38.803287
44	0.224340	750	-0.557358	-39.360644
45	0.214281	750	-0.554143	-39.914787
46	0.204498	750	-0.537064	-40.451851
47	0.194988	750	-0.512714	-40.964565
48	0.185749	750	-0.507892	-41.472457
49	0.176777	750	-0.492517	-41.964974
50	0.168070	750	-0.480895	-42.445868
51	0.159626	750	-0.464436	-42.910305
52	0.151441	750	-0.473125	-43.383430
53	0.143514	750	-0.459104	-43.842534
54	0.135841	750	-0.443506	-44.286040
55	0.128420	750	-0.431448	-44.717488
56	0.121247	750	-0.409700	-45.127188
57	0.114320	750	-0.390336	-45.517524
58	0.107637	750	-0.393866	-45.911390
59	0.101193	750	-0.386622	-46.298013
60	0.094986	750	-0.376526	-46.674538
61	0.089014	750	-0.358314	-47.032852
62	0.083273	750	-0.351229	-47.384081
63	0.077760	750	-0.333903	-47.717984
64	0.072472	750	-0.335256	-48.053240
65	0.067406	750	-0.338541	-48.391781
66	0.062558	750	-0.301714	-48.693495
67	0.057926	750	-0.307093	-49.000588
68	0.053506	750	-0.313996	-49.314585
69	0.049295	750	-0.292194	-49.606779
70	0.045289	750	-0.276575	-49.883354
71	0.041485	750	-0.268008	-50.151361
72	0.037880	750	-0.250398	-50.401759
73	0.034469	750	-0.244851	-50.646610
74	0.031250	750	-0.239252	-50.885862
75	0.028218	750	-0.236611	-51.122473
76	0.025370	750	-0.229532	-51.352005
77	0.022702	750	-0.229940	-51.581945
78	0.020209	750	-0.216256	-51.798202
79	0.017889	750	-0.198998	-51.997199
80	0.015736	750	-0.200444	-52.197643
81	0.013746	750	-0.195086	-52.392729
82	0.011916	750	-0.172711	-52.565440
83	0.010240	750	-0.170941	-52.736382
84	0.008714	750	-0.168529	-52.904911
85	0.007334	750	-0.137828	-53.042739
86	0.006093	750	-0.131842	-53.174581
87	0.004988	750	-0.122229	-53.296810
88	0.004013	750	-0.113284	-53.410094
89	0.003162	750	-0.102044	-53.512138
90	0.002430	750	-0.078658	-53.590795
91	0.001810	750	-0.071845	-53.662640
92	0.001296	750	-0.063186	-53.725826
93	0.000882	750	-0.048379	-53.774205
94	0.000559	750	-0.041245	-53.815450
95	0.000320	750	-0.030303	-53.845752
96	0.000156	750	-0.021477	-53.867229
97	0.000057	750	-0.014050	-53.881280
98	0.000010	750	-0.006254	-53.887534
99	0.000000	750	-0.001396	-53.888931
Log marginal likelihood:	-53.888931
