Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.643367	-0.643367
1	0.950747	750	-0.628513	-1.271880
2	0.926679	750	-0.617517	-1.889396
3	0.902980	750	-0.609412	-2.498808
4	0.879648	750	-0.607994	-3.106802
5	0.856682	750	-0.602210	-3.709012
6	0.834079	750	-0.588916	-4.297928
7	0.811838	750	-0.581847	-4.879775
8	0.789957	750	-0.571183	-5.450958
9	0.768433	750	-0.569733	-6.020691
10	0.747266	750	-0.562957	-6.583647
11	0.726452	750	-0.540938	-7.124585
12	0.705989	750	-0.537366	-7.661951
13	0.685877	750	-0.544813	-8.206765
14	0.666112	750	-0.524895	-8.731660
15	0.646693	750	-0.521261	-9.252921
16	0.627618	750	-0.496362	-9.749282
17	0.608884	750	-0.509951	-10.259233
18	0.590490	750	-0.502603	-10.761836
19	0.572433	750	-0.483566	-11.245401
20	0.554712	750	-0.475070	-11.720472
21	0.537324	750	-0.469695	-12.190167
22	0.520268	750	-0.460342	-12.650508
23	0.503540	750	-0.445310	-13.095818
24	0.487139	750	-0.454477	-13.550295
25	0.471063	750	-0.441178	-13.991473
26	0.455310	750	-0.424487	-14.415960
27	0.439877	750	-0.428447	-14.844407
28	0.424762	750	-0.415276	-15.259683
29	0.409963	750	-0.405651	-15.665335
30	0.395478	750	-0.406863	-16.072197
31	0.381305	750	-0.398646	-16.470844
32	0.367440	750	-0.390335	-16.861179
33	0.353883	750	-0.378566	-17.239745
34	0.340630	750	-0.369443	-17.609187
35	0.327680	750	-0.362157	-17.971344
36	0.315030	750	-0.362210	-18.333554
37	0.302677	750	-0.362080	-18.695634
38	0.290619	750	-0.352898	-19.048532
39	0.278855	750	-0.331370	-19.379902
40	0.267381	750	-0.340525	-19.720427
41	0.256195	750	-0.336709	-20.057136
42	0.245294	750	-0.315872	-20.373008
43	0.234677	750	-0.302764	-20.675772
44	0.224340	750	-0.302007	-20.977779
45	0.214281	750	-0.296897	-21.274676
46	0.204498	750	-0.295025	-21.569701
47	0.194988	750	-0.290190	-21.859891
48	0.185749	750	-0.271732	-22.131623
49	0.176777	750	-0.271441	-22.403064
50	0.168070	750	-0.264508	-22.667572
51	0.159626	750	-0.254639	-22.922211
52	0.151441	750	-0.247086	-23.169298
53	0.143514	750	-0.248991	-23.418289
54	0.135841	750	-0.236095	-23.654384
55	0.128420	750	-0.238136	-23.892520
56	0.121247	750	-0.224358	-24.116878
57	0.114320	750	-0.221356	-24.338234
58	0.107637	750	-0.212359	-24.550593
59	0.101193	750	-0.220172	-24.770766
60	0.094986	750	-0.202667	-24.973433
61	0.089014	750	-0.203798	-25.177231
62	0.083273	750	-0.178489	-25.355720
63	0.077760	750	-0.179681	-25.535401
64	0.072472	750	-0.171652	-25.707053
65	0.067406	750	-0.165863	-25.872916
66	0.062558	750	-0.156910	-26.029827
67	0.057926	750	-0.154358	-26.184185
68	0.053506	750	-0.153250	-26.337435
69	0.049295	750	-0.148496	-26.485931
70	0.045289	750	-0.144959	-26.630891
71	0.041485	750	-0.129799	-26.760690
72	0.037880	750	-0.116484	-26.877174
73	0.034469	750	-0.115717	-26.992891
74	0.031250	750	-0.116742	-27.109633
75	0.028218	750	-0.103168	-27.212801
76	0.025370	750	-0.108385	-27.321185
77	0.022702	750	-0.093376	-27.414561
78	0.020209	750	-0.089307	-27.503868
79	0.017889	750	-0.084341	-27.588209
80	0.015736	750	-0.080624	-27.668833
81	0.013746	750	-0.071893	-27.740726
82	0.011916	750	-0.067898	-27.808624
83	0.010240	750	-0.061757	-27.870381
84	0.008714	750	-0.056829	-27.927210
85	0.007334	750	-0.052399	-27.979609
86	0.006093	750	-0.046532	-28.026141
87	0.004988	750	-0.041783	-28.067925
88	0.004013	750	-0.039422	-28.107347
89	0.003162	750	-0.032773	-28.140121
90	0.002430	750	-0.026996	-28.167116
91	0.001810	750	-0.024590	-28.191706
92	0.001296	750	-0.021027	-28.212733
93	0.000882	750	-0.016499	-28.229232
94	0.000559	750	-0.012276	-28.241508
95	0.000320	750	-0.008739	-28.250247
96	0.000156	750	-0.006635	-28.256882
97	0.000057	750	-0.003948	-28.260830
98	0.000010	750	-0.001803	-28.262633
99	0.000000	750	-0.000384	-28.263018
Log marginal likelihood:	-28.263018
