Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.604821	-1.604821
1	0.950747	750	-1.572763	-3.177585
2	0.926679	750	-1.560730	-4.738314
3	0.902980	750	-1.527681	-6.265995
4	0.879648	750	-1.510764	-7.776759
5	0.856682	750	-1.495256	-9.272015
6	0.834079	750	-1.465728	-10.737743
7	0.811838	750	-1.430046	-12.167789
8	0.789957	750	-1.440020	-13.607809
9	0.768433	750	-1.415855	-15.023664
10	0.747266	750	-1.384866	-16.408530
11	0.726452	750	-1.344383	-17.752913
12	0.705989	750	-1.336534	-19.089447
13	0.685877	750	-1.310795	-20.400242
14	0.666112	750	-1.295292	-21.695535
15	0.646693	750	-1.271143	-22.966678
16	0.627618	750	-1.246549	-24.213227
17	0.608884	750	-1.234636	-25.447863
18	0.590490	750	-1.200837	-26.648700
19	0.572433	750	-1.185085	-27.833785
20	0.554712	750	-1.170868	-29.004653
21	0.537324	750	-1.147853	-30.152506
22	0.520268	750	-1.128777	-31.281282
23	0.503540	750	-1.130434	-32.411716
24	0.487139	750	-1.098549	-33.510266
25	0.471063	750	-1.073606	-34.583871
26	0.455310	750	-1.060633	-35.644504
27	0.439877	750	-1.038360	-36.682865
28	0.424762	750	-1.008650	-37.691515
29	0.409963	750	-0.993334	-38.684849
30	0.395478	750	-0.986471	-39.671320
31	0.381305	750	-0.969341	-40.640661
32	0.367440	750	-0.934823	-41.575484
33	0.353883	750	-0.928022	-42.503506
34	0.340630	750	-0.903598	-43.407104
35	0.327680	750	-0.885873	-44.292976
36	0.315030	750	-0.865484	-45.158460
37	0.302677	750	-0.853014	-46.011474
38	0.290619	750	-0.821893	-46.833367
39	0.278855	750	-0.810327	-47.643695
40	0.267381	750	-0.795130	-48.438825
41	0.256195	750	-0.781577	-49.220402
42	0.245294	750	-0.761158	-49.981560
43	0.234677	750	-0.743611	-50.725171
44	0.224340	750	-0.716855	-51.442026
45	0.214281	750	-0.704115	-52.146141
46	0.204498	750	-0.677369	-52.823510
47	0.194988	750	-0.671307	-53.494817
48	0.185749	750	-0.661073	-54.155890
49	0.176777	750	-0.633112	-54.789002
50	0.168070	750	-0.612474	-55.401476
51	0.159626	750	-0.611735	-56.013211
52	0.151441	750	-0.591948	-56.605159
53	0.143514	750	-0.576501	-57.181660
54	0.135841	750	-0.561555	-57.743215
55	0.128420	750	-0.540291	-58.283506
56	0.121247	750	-0.526279	-58.809784
57	0.114320	750	-0.503340	-59.313124
58	0.107637	750	-0.511581	-59.824706
59	0.101193	750	-0.481182	-60.305888
60	0.094986	750	-0.468112	-60.774000
61	0.089014	750	-0.462879	-61.236879
62	0.083273	750	-0.433252	-61.670131
63	0.077760	750	-0.422445	-62.092576
64	0.072472	750	-0.410548	-62.503124
65	0.067406	750	-0.410625	-62.913749
66	0.062558	750	-0.387793	-63.301542
67	0.057926	750	-0.396061	-63.697602
68	0.053506	750	-0.361280	-64.058883
69	0.049295	750	-0.329643	-64.388525
70	0.045289	750	-0.335826	-64.724351
71	0.041485	750	-0.310188	-65.034539
72	0.037880	750	-0.292424	-65.326964
73	0.034469	750	-0.304116	-65.631079
74	0.031250	750	-0.288954	-65.920033
75	0.028218	750	-0.258691	-66.178724
76	0.025370	750	-0.257386	-66.436110
77	0.022702	750	-0.245478	-66.681588
78	0.020209	750	-0.237931	-66.919519
79	0.017889	750	-0.201713	-67.121232
80	0.015736	750	-0.206106	-67.327338
81	0.013746	750	-0.193460	-67.520797
82	0.011916	750	-0.183602	-67.704400
83	0.010240	750	-0.160965	-67.865364
84	0.008714	750	-0.151761	-68.017125
85	0.007334	750	-0.131782	-68.148907
86	0.006093	750	-0.138077	-68.286984
87	0.004988	750	-0.114030	-68.401014
88	0.004013	750	-0.093084	-68.494098
89	0.003162	750	-0.090116	-68.584214
90	0.002430	750	-0.078881	-68.663095
91	0.001810	750	-0.064038	-68.727134
92	0.001296	750	-0.057607	-68.784741
93	0.000882	750	-0.044452	-68.829193
94	0.000559	750	-0.036074	-68.865267
95	0.000320	750	-0.023682	-68.888949
96	0.000156	750	-0.016490	-68.905439
97	0.000057	750	-0.010740	-68.916179
98	0.000010	750	-0.005126	-68.921305
99	0.000000	750	-0.001025	-68.922330
Log marginal likelihood:	-68.922330
