Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.636703	-1.636703
1	0.950747	750	-1.613811	-3.250513
2	0.926679	750	-1.585367	-4.835881
3	0.902980	750	-1.558535	-6.394416
4	0.879648	750	-1.544387	-7.938803
5	0.856682	750	-1.515829	-9.454631
6	0.834079	750	-1.488582	-10.943213
7	0.811838	750	-1.467573	-12.410786
8	0.789957	750	-1.445104	-13.855891
9	0.768433	750	-1.427870	-15.283761
10	0.747266	750	-1.412916	-16.696677
11	0.726452	750	-1.383627	-18.080304
12	0.705989	750	-1.361571	-19.441875
13	0.685877	750	-1.327175	-20.769050
14	0.666112	750	-1.314251	-22.083301
15	0.646693	750	-1.288123	-23.371425
16	0.627618	750	-1.264900	-24.636324
17	0.608884	750	-1.243450	-25.879775
18	0.590490	750	-1.225235	-27.105009
19	0.572433	750	-1.206130	-28.311140
20	0.554712	750	-1.179896	-29.491036
21	0.537324	750	-1.171518	-30.662554
22	0.520268	750	-1.137067	-31.799621
23	0.503540	750	-1.119704	-32.919325
24	0.487139	750	-1.091935	-34.011259
25	0.471063	750	-1.069838	-35.081097
26	0.455310	750	-1.068917	-36.150015
27	0.439877	750	-1.037711	-37.187726
28	0.424762	750	-1.015805	-38.203531
29	0.409963	750	-0.992025	-39.195556
30	0.395478	750	-0.978864	-40.174419
31	0.381305	750	-0.961486	-41.135906
32	0.367440	750	-0.933425	-42.069331
33	0.353883	750	-0.924089	-42.993420
34	0.340630	750	-0.897362	-43.890782
35	0.327680	750	-0.878709	-44.769490
36	0.315030	750	-0.865464	-45.634955
37	0.302677	750	-0.838764	-46.473718
38	0.290619	750	-0.823702	-47.297421
39	0.278855	750	-0.803470	-48.100891
40	0.267381	750	-0.786979	-48.887870
41	0.256195	750	-0.767475	-49.655345
42	0.245294	750	-0.754356	-50.409700
43	0.234677	750	-0.735939	-51.145640
44	0.224340	750	-0.708423	-51.854063
45	0.214281	750	-0.691096	-52.545159
46	0.204498	750	-0.684863	-53.230022
47	0.194988	750	-0.664890	-53.894912
48	0.185749	750	-0.636826	-54.531738
49	0.176777	750	-0.626512	-55.158250
50	0.168070	750	-0.612867	-55.771117
51	0.159626	750	-0.597424	-56.368541
52	0.151441	750	-0.578365	-56.946906
53	0.143514	750	-0.566125	-57.513031
54	0.135841	750	-0.551761	-58.064792
55	0.128420	750	-0.531836	-58.596628
56	0.121247	750	-0.514936	-59.111564
57	0.114320	750	-0.507867	-59.619430
58	0.107637	750	-0.493739	-60.113170
59	0.101193	750	-0.474634	-60.587803
60	0.094986	750	-0.455186	-61.042989
61	0.089014	750	-0.439162	-61.482151
62	0.083273	750	-0.448193	-61.930344
63	0.077760	750	-0.419817	-62.350161
64	0.072472	750	-0.395973	-62.746134
65	0.067406	750	-0.384553	-63.130687
66	0.062558	750	-0.372324	-63.503011
67	0.057926	750	-0.366966	-63.869977
68	0.053506	750	-0.363507	-64.233484
69	0.049295	750	-0.340087	-64.573571
70	0.045289	750	-0.326901	-64.900472
71	0.041485	750	-0.321529	-65.222001
72	0.037880	750	-0.312831	-65.534832
73	0.034469	750	-0.301960	-65.836792
74	0.031250	750	-0.288307	-66.125100
75	0.028218	750	-0.271158	-66.396258
76	0.025370	750	-0.272252	-66.668510
77	0.022702	750	-0.247928	-66.916438
78	0.020209	750	-0.233972	-67.150411
79	0.017889	750	-0.212899	-67.363310
80	0.015736	750	-0.210646	-67.573956
81	0.013746	750	-0.204303	-67.778260
82	0.011916	750	-0.183871	-67.962131
83	0.010240	750	-0.168039	-68.130170
84	0.008714	750	-0.163509	-68.293679
85	0.007334	750	-0.143323	-68.437002
86	0.006093	750	-0.142361	-68.579363
87	0.004988	750	-0.129986	-68.709348
88	0.004013	750	-0.119611	-68.828959
89	0.003162	750	-0.092708	-68.921667
90	0.002430	750	-0.083061	-69.004728
91	0.001810	750	-0.076789	-69.081517
92	0.001296	750	-0.067654	-69.149172
93	0.000882	750	-0.045480	-69.194652
94	0.000559	750	-0.039991	-69.234643
95	0.000320	750	-0.027344	-69.261987
96	0.000156	750	-0.018582	-69.280568
97	0.000057	750	-0.013180	-69.293748
98	0.000010	750	-0.005990	-69.299739
99	0.000000	750	-0.001309	-69.301048
Log marginal likelihood:	-69.301048
