Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.251936	-2.251936
1	0.950747	750	-2.228777	-4.480713
2	0.926679	750	-2.194230	-6.674943
3	0.902980	750	-2.193325	-8.868268
4	0.879648	750	-2.176720	-11.044988
5	0.856682	750	-2.107417	-13.152405
6	0.834079	750	-2.062738	-15.215143
7	0.811838	750	-2.088182	-17.303325
8	0.789957	750	-1.994858	-19.298182
9	0.768433	750	-1.972838	-21.271020
10	0.747266	750	-2.008633	-23.279653
11	0.726452	750	-1.978315	-25.257968
12	0.705989	750	-1.916366	-27.174334
13	0.685877	750	-1.854461	-29.028795
14	0.666112	750	-1.856076	-30.884872
15	0.646693	750	-1.826862	-32.711734
16	0.627618	750	-1.785587	-34.497320
17	0.608884	750	-1.776296	-36.273616
18	0.590490	750	-1.750596	-38.024212
19	0.572433	750	-1.736998	-39.761209
20	0.554712	750	-1.680999	-41.442209
21	0.537324	750	-1.670443	-43.112652
22	0.520268	750	-1.622118	-44.734770
23	0.503540	750	-1.619518	-46.354288
24	0.487139	750	-1.557226	-47.911514
25	0.471063	750	-1.544405	-49.455918
26	0.455310	750	-1.525982	-50.981901
27	0.439877	750	-1.479896	-52.461797
28	0.424762	750	-1.469377	-53.931174
29	0.409963	750	-1.420503	-55.351677
30	0.395478	750	-1.396894	-56.748571
31	0.381305	750	-1.377413	-58.125984
32	0.367440	750	-1.343553	-59.469537
33	0.353883	750	-1.317171	-60.786708
34	0.340630	750	-1.270711	-62.057419
35	0.327680	750	-1.265147	-63.322566
36	0.315030	750	-1.229734	-64.552300
37	0.302677	750	-1.206671	-65.758971
38	0.290619	750	-1.184366	-66.943337
39	0.278855	750	-1.146023	-68.089360
40	0.267381	750	-1.135764	-69.225124
41	0.256195	750	-1.093310	-70.318434
42	0.245294	750	-1.077324	-71.395758
43	0.234677	750	-1.038918	-72.434675
44	0.224340	750	-1.025737	-73.460412
45	0.214281	750	-0.997430	-74.457842
46	0.204498	750	-0.970773	-75.428615
47	0.194988	750	-0.947785	-76.376400
48	0.185749	750	-0.925105	-77.301506
49	0.176777	750	-0.898358	-78.199864
50	0.168070	750	-0.865690	-79.065554
51	0.159626	750	-0.845071	-79.910625
52	0.151441	750	-0.819116	-80.729741
53	0.143514	750	-0.793030	-81.522772
54	0.135841	750	-0.772478	-82.295250
55	0.128420	750	-0.749402	-83.044652
56	0.121247	750	-0.723413	-83.768064
57	0.114320	750	-0.698653	-84.466717
58	0.107637	750	-0.673748	-85.140465
59	0.101193	750	-0.651805	-85.792270
60	0.094986	750	-0.631967	-86.424237
61	0.089014	750	-0.608110	-87.032347
62	0.083273	750	-0.585356	-87.617703
63	0.077760	750	-0.564915	-88.182618
64	0.072472	750	-0.539517	-88.722135
65	0.067406	750	-0.521030	-89.243165
66	0.062558	750	-0.495492	-89.738658
67	0.057926	750	-0.476138	-90.214795
68	0.053506	750	-0.455647	-90.670442
69	0.049295	750	-0.436718	-91.107160
70	0.045289	750	-0.413529	-91.520689
71	0.041485	750	-0.392519	-91.913209
72	0.037880	750	-0.370335	-92.283544
73	0.034469	750	-0.350368	-92.633912
74	0.031250	750	-0.334046	-92.967958
75	0.028218	750	-0.314896	-93.282854
76	0.025370	750	-0.300984	-93.583837
77	0.022702	750	-0.281568	-93.865405
78	0.020209	750	-0.256880	-94.122285
79	0.017889	750	-0.245277	-94.367562
80	0.015736	750	-0.226455	-94.594017
81	0.013746	750	-0.208112	-94.802129
82	0.011916	750	-0.191171	-94.993300
83	0.010240	750	-0.175319	-95.168619
84	0.008714	750	-0.160607	-95.329226
85	0.007334	750	-0.146092	-95.475318
86	0.006093	750	-0.129554	-95.604872
87	0.004988	750	-0.117830	-95.722702
88	0.004013	750	-0.103776	-95.826478
89	0.003162	750	-0.091464	-95.917942
90	0.002430	750	-0.078121	-95.996062
91	0.001810	750	-0.066570	-96.062632
92	0.001296	750	-0.054909	-96.117541
93	0.000882	750	-0.044887	-96.162428
94	0.000559	750	-0.033900	-96.196328
95	0.000320	750	-0.024917	-96.221245
96	0.000156	750	-0.017252	-96.238497
97	0.000057	750	-0.010499	-96.248995
98	0.000010	750	-0.004930	-96.253926
99	0.000000	750	-0.001042	-96.254967
Log marginal likelihood:	-96.254967
