Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.429979	-0.429979
1	0.950747	750	-0.425299	-0.855278
2	0.926679	750	-0.425067	-1.280345
3	0.902980	750	-0.418024	-1.698370
4	0.879648	750	-0.416766	-2.115136
5	0.856682	750	-0.403360	-2.518495
6	0.834079	750	-0.405644	-2.924140
7	0.811838	750	-0.391954	-3.316094
8	0.789957	750	-0.380652	-3.696746
9	0.768433	750	-0.383371	-4.080117
10	0.747266	750	-0.373660	-4.453777
11	0.726452	750	-0.372443	-4.826220
12	0.705989	750	-0.364366	-5.190585
13	0.685877	750	-0.355197	-5.545782
14	0.666112	750	-0.349624	-5.895406
15	0.646693	750	-0.348530	-6.243935
16	0.627618	750	-0.341706	-6.585641
17	0.608884	750	-0.336586	-6.922228
18	0.590490	750	-0.327257	-7.249485
19	0.572433	750	-0.326922	-7.576406
20	0.554712	750	-0.319574	-7.895980
21	0.537324	750	-0.311989	-8.207968
22	0.520268	750	-0.305202	-8.513170
23	0.503540	750	-0.305514	-8.818685
24	0.487139	750	-0.301847	-9.120531
25	0.471063	750	-0.292593	-9.413124
26	0.455310	750	-0.286530	-9.699655
27	0.439877	750	-0.287548	-9.987203
28	0.424762	750	-0.277588	-10.264791
29	0.409963	750	-0.274496	-10.539287
30	0.395478	750	-0.268164	-10.807450
31	0.381305	750	-0.258404	-11.065855
32	0.367440	750	-0.256867	-11.322721
33	0.353883	750	-0.256107	-11.578829
34	0.340630	750	-0.250493	-11.829322
35	0.327680	750	-0.244932	-12.074254
36	0.315030	750	-0.239998	-12.314252
37	0.302677	750	-0.230022	-12.544274
38	0.290619	750	-0.229663	-12.773937
39	0.278855	750	-0.225185	-12.999122
40	0.267381	750	-0.220917	-13.220039
41	0.256195	750	-0.215931	-13.435969
42	0.245294	750	-0.209179	-13.645148
43	0.234677	750	-0.203813	-13.848962
44	0.224340	750	-0.199821	-14.048783
45	0.214281	750	-0.195973	-14.244755
46	0.204498	750	-0.192286	-14.437041
47	0.194988	750	-0.187249	-14.624291
48	0.185749	750	-0.186312	-14.810603
49	0.176777	750	-0.185309	-14.995912
50	0.168070	750	-0.171299	-15.167211
51	0.159626	750	-0.165507	-15.332718
52	0.151441	750	-0.168742	-15.501460
53	0.143514	750	-0.162255	-15.663715
54	0.135841	750	-0.154337	-15.818052
55	0.128420	750	-0.156790	-15.974842
56	0.121247	750	-0.144502	-16.119344
57	0.114320	750	-0.140454	-16.259798
58	0.107637	750	-0.136696	-16.396493
59	0.101193	750	-0.180758	-16.577251
60	0.094986	750	-0.127245	-16.704496
61	0.089014	750	-0.129813	-16.834309
62	0.083273	750	-0.119169	-16.953478
63	0.077760	750	-0.118919	-17.072397
64	0.072472	750	-0.109073	-17.181470
65	0.067406	750	-0.106093	-17.287563
66	0.062558	750	-0.107358	-17.394921
67	0.057926	750	-0.098640	-17.493561
68	0.053506	750	-0.108286	-17.601847
69	0.049295	750	-0.093134	-17.694981
70	0.045289	750	-0.087095	-17.782075
71	0.041485	750	-0.082655	-17.864731
72	0.037880	750	-0.079080	-17.943811
73	0.034469	750	-0.133232	-18.077043
74	0.031250	750	-0.091460	-18.168503
75	0.028218	750	-0.067260	-18.235763
76	0.025370	750	-0.060361	-18.296124
77	0.022702	750	-0.058618	-18.354742
78	0.020209	750	-0.103108	-18.457850
79	0.017889	750	-0.077456	-18.535306
80	0.015736	750	-0.049036	-18.584342
81	0.013746	750	-0.042426	-18.626769
82	0.011916	750	-0.053727	-18.680495
83	0.010240	750	-0.041329	-18.721824
84	0.008714	750	-0.033923	-18.755747
85	0.007334	750	-0.032326	-18.788072
86	0.006093	750	-0.028005	-18.816078
87	0.004988	750	-0.057956	-18.874034
88	0.004013	750	-0.023608	-18.897642
89	0.003162	750	-0.021268	-18.918910
90	0.002430	750	-0.035006	-18.953916
91	0.001810	750	-0.033061	-18.986977
92	0.001296	750	-0.011569	-18.998546
93	0.000882	750	-0.009233	-19.007780
94	0.000559	750	-0.006793	-19.014572
95	0.000320	750	-0.005386	-19.019959
96	0.000156	750	-0.003675	-19.023634
97	0.000057	750	-0.002297	-19.025931
98	0.000010	750	-0.002166	-19.028097
99	0.000000	750	-0.000543	-19.028640
Log marginal likelihood:	-19.028640
