Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.164005	-2.164005
1	0.950747	750	-2.088217	-4.252222
2	0.926679	750	-2.084881	-6.337103
3	0.902980	750	-2.055590	-8.392693
4	0.879648	750	-2.046151	-10.438844
5	0.856682	750	-1.983298	-12.422142
6	0.834079	750	-1.962695	-14.384838
7	0.811838	750	-1.834968	-16.219805
8	0.789957	750	-1.847803	-18.067608
9	0.768433	750	-1.867063	-19.934672
10	0.747266	750	-1.851512	-21.786184
11	0.726452	750	-1.790659	-23.576843
12	0.705989	750	-1.764581	-25.341424
13	0.685877	750	-1.733199	-27.074623
14	0.666112	750	-1.712270	-28.786892
15	0.646693	750	-1.678385	-30.465277
16	0.627618	750	-1.644958	-32.110235
17	0.608884	750	-1.632406	-33.742641
18	0.590490	750	-1.612029	-35.354670
19	0.572433	750	-1.558393	-36.913063
20	0.554712	750	-1.532877	-38.445940
21	0.537324	750	-1.497894	-39.943834
22	0.520268	750	-1.516388	-41.460222
23	0.503540	750	-1.454828	-42.915050
24	0.487139	750	-1.466553	-44.381603
25	0.471063	750	-1.441127	-45.822730
26	0.455310	750	-1.381048	-47.203778
27	0.439877	750	-1.339137	-48.542915
28	0.424762	750	-1.356333	-49.899248
29	0.409963	750	-1.337564	-51.236811
30	0.395478	750	-1.306619	-52.543430
31	0.381305	750	-1.281750	-53.825181
32	0.367440	750	-1.240231	-55.065411
33	0.353883	750	-1.218821	-56.284232
34	0.340630	750	-1.207602	-57.491834
35	0.327680	750	-1.169691	-58.661526
36	0.315030	750	-1.113494	-59.775020
37	0.302677	750	-1.087920	-60.862940
38	0.290619	750	-1.073704	-61.936644
39	0.278855	750	-1.084059	-63.020703
40	0.267381	750	-1.056414	-64.077118
41	0.256195	750	-1.011643	-65.088760
42	0.245294	750	-0.973990	-66.062751
43	0.234677	750	-0.983449	-67.046200
44	0.224340	750	-0.969825	-68.016024
45	0.214281	750	-0.891321	-68.907346
46	0.204498	750	-0.889961	-69.797306
47	0.194988	750	-0.860364	-70.657670
48	0.185749	750	-0.858582	-71.516252
49	0.176777	750	-0.795727	-72.311979
50	0.168070	750	-0.819342	-73.131322
51	0.159626	750	-0.750803	-73.882125
52	0.151441	750	-0.772231	-74.654356
53	0.143514	750	-0.726833	-75.381188
54	0.135841	750	-0.686863	-76.068052
55	0.128420	750	-0.672782	-76.740834
56	0.121247	750	-0.675432	-77.416265
57	0.114320	750	-0.659798	-78.076063
58	0.107637	750	-0.707066	-78.783129
59	0.101193	750	-0.601174	-79.384303
60	0.094986	750	-0.607726	-79.992029
61	0.089014	750	-0.573737	-80.565765
62	0.083273	750	-0.585542	-81.151308
63	0.077760	750	-0.528327	-81.679634
64	0.072472	750	-0.518178	-82.197812
65	0.067406	750	-0.470502	-82.668315
66	0.062558	750	-0.471329	-83.139644
67	0.057926	750	-0.436205	-83.575849
68	0.053506	750	-0.410679	-83.986527
69	0.049295	750	-0.420251	-84.406778
70	0.045289	750	-0.399015	-84.805793
71	0.041485	750	-0.379627	-85.185421
72	0.037880	750	-0.384375	-85.569796
73	0.034469	750	-0.340140	-85.909936
74	0.031250	750	-0.381653	-86.291589
75	0.028218	750	-0.299530	-86.591119
76	0.025370	750	-0.315795	-86.906914
77	0.022702	750	-0.298305	-87.205219
78	0.020209	750	-0.252803	-87.458023
79	0.017889	750	-0.252788	-87.710810
80	0.015736	750	-0.255353	-87.966163
81	0.013746	750	-0.241738	-88.207901
82	0.011916	750	-0.756369	-88.964270
83	0.010240	750	-0.206007	-89.170277
84	0.008714	750	-0.214267	-89.384543
85	0.007334	750	-0.164806	-89.549349
86	0.006093	750	-0.249045	-89.798394
87	0.004988	750	-0.137281	-89.935675
88	0.004013	750	-0.134339	-90.070014
89	0.003162	750	-0.095997	-90.166011
90	0.002430	750	-0.091508	-90.257519
91	0.001810	750	-0.128361	-90.385879
92	0.001296	750	-0.074037	-90.459916
93	0.000882	750	-0.052067	-90.511984
94	0.000559	750	-0.053410	-90.565393
95	0.000320	750	-0.032028	-90.597421
96	0.000156	750	-0.025898	-90.623319
97	0.000057	750	-0.012568	-90.635887
98	0.000010	750	-0.006433	-90.642320
99	0.000000	750	-0.001916	-90.644235
Log marginal likelihood:	-90.644235
