Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.033119	-1.033119
1	0.950747	750	-1.015855	-2.048974
2	0.926679	750	-1.000513	-3.049487
3	0.902980	750	-0.995131	-4.044618
4	0.879648	750	-0.978453	-5.023071
5	0.856682	750	-0.959784	-5.982855
6	0.834079	750	-0.956224	-6.939078
7	0.811838	750	-0.939723	-7.878801
8	0.789957	750	-0.908167	-8.786968
9	0.768433	750	-0.903546	-9.690515
10	0.747266	750	-0.897098	-10.587613
11	0.726452	750	-0.903855	-11.491468
12	0.705989	750	-0.870462	-12.361930
13	0.685877	750	-0.865678	-13.227608
14	0.666112	750	-0.831693	-14.059301
15	0.646693	750	-0.824134	-14.883434
16	0.627618	750	-0.827463	-15.710897
17	0.608884	750	-0.813954	-16.524851
18	0.590490	750	-0.795663	-17.320515
19	0.572433	750	-0.787437	-18.107951
20	0.554712	750	-0.760263	-18.868214
21	0.537324	750	-0.748881	-19.617095
22	0.520268	750	-0.753357	-20.370452
23	0.503540	750	-0.732255	-21.102707
24	0.487139	750	-0.708446	-21.811153
25	0.471063	750	-0.703484	-22.514637
26	0.455310	750	-0.686704	-23.201341
27	0.439877	750	-0.685859	-23.887200
28	0.424762	750	-0.679037	-24.566237
29	0.409963	750	-0.658589	-25.224826
30	0.395478	750	-0.650760	-25.875587
31	0.381305	750	-0.629645	-26.505232
32	0.367440	750	-0.617603	-27.122835
33	0.353883	750	-0.607011	-27.729846
34	0.340630	750	-0.596323	-28.326169
35	0.327680	750	-0.576860	-28.903030
36	0.315030	750	-0.568117	-29.471147
37	0.302677	750	-0.580984	-30.052131
38	0.290619	750	-0.550832	-30.602963
39	0.278855	750	-0.544563	-31.147527
40	0.267381	750	-0.517954	-31.665481
41	0.256195	750	-0.521608	-32.187089
42	0.245294	750	-0.512596	-32.699685
43	0.234677	750	-0.490534	-33.190219
44	0.224340	750	-0.477910	-33.668129
45	0.214281	750	-0.464745	-34.132875
46	0.204498	750	-0.471093	-34.603967
47	0.194988	750	-0.444413	-35.048381
48	0.185749	750	-0.448152	-35.496533
49	0.176777	750	-0.426529	-35.923061
50	0.168070	750	-0.424053	-36.347114
51	0.159626	750	-0.406259	-36.753373
52	0.151441	750	-0.399362	-37.152735
53	0.143514	750	-0.393251	-37.545986
54	0.135841	750	-0.390281	-37.936267
55	0.128420	750	-0.375561	-38.311828
56	0.121247	750	-0.365279	-38.677107
57	0.114320	750	-0.345566	-39.022673
58	0.107637	750	-0.358142	-39.380814
59	0.101193	750	-0.346695	-39.727510
60	0.094986	750	-0.323815	-40.051324
61	0.089014	750	-0.325122	-40.376447
62	0.083273	750	-0.326056	-40.702503
63	0.077760	750	-0.315014	-41.017517
64	0.072472	750	-0.317298	-41.334814
65	0.067406	750	-0.295597	-41.630412
66	0.062558	750	-0.268259	-41.898671
67	0.057926	750	-0.298227	-42.196898
68	0.053506	750	-0.291371	-42.488269
69	0.049295	750	-0.273420	-42.761688
70	0.045289	750	-0.258205	-43.019893
71	0.041485	750	-0.237112	-43.257005
72	0.037880	750	-0.234622	-43.491628
73	0.034469	750	-0.229484	-43.721112
74	0.031250	750	-0.229019	-43.950131
75	0.028218	750	-0.249226	-44.199357
76	0.025370	750	-0.216648	-44.416005
77	0.022702	750	-0.223797	-44.639802
78	0.020209	750	-0.206509	-44.846311
79	0.017889	750	-0.220530	-45.066841
80	0.015736	750	-0.200219	-45.267060
81	0.013746	750	-0.178037	-45.445098
82	0.011916	750	-0.200828	-45.645925
83	0.010240	750	-0.150688	-45.796613
84	0.008714	750	-0.153992	-45.950605
85	0.007334	750	-0.131861	-46.082466
86	0.006093	750	-0.118886	-46.201353
87	0.004988	750	-0.139604	-46.340957
88	0.004013	750	-0.114690	-46.455647
89	0.003162	750	-0.083169	-46.538816
90	0.002430	750	-0.078222	-46.617038
91	0.001810	750	-0.080642	-46.697680
92	0.001296	750	-0.056584	-46.754264
93	0.000882	750	-0.050319	-46.804583
94	0.000559	750	-0.041757	-46.846340
95	0.000320	750	-0.032127	-46.878467
96	0.000156	750	-0.022656	-46.901123
97	0.000057	750	-0.010429	-46.911552
98	0.000010	750	-0.005632	-46.917184
99	0.000000	750	-0.001364	-46.918548
Log marginal likelihood:	-46.918548
