Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.012741	-2.012741
1	0.950747	750	-1.981539	-3.994279
2	0.926679	750	-1.954140	-5.948419
3	0.902980	750	-1.922120	-7.870539
4	0.879648	750	-1.893551	-9.764090
5	0.856682	750	-1.864648	-11.628738
6	0.834079	750	-1.834649	-13.463386
7	0.811838	750	-1.809691	-15.273078
8	0.789957	750	-1.788132	-17.061210
9	0.768433	750	-1.753127	-18.814337
10	0.747266	750	-1.726563	-20.540899
11	0.726452	750	-1.697147	-22.238046
12	0.705989	750	-1.665711	-23.903758
13	0.685877	750	-1.639133	-25.542890
14	0.666112	750	-1.613657	-27.156548
15	0.646693	750	-1.582653	-28.739201
16	0.627618	750	-1.553973	-30.293174
17	0.608884	750	-1.527906	-31.821080
18	0.590490	750	-1.502766	-33.323846
19	0.572433	750	-1.486677	-34.810523
20	0.554712	750	-1.445696	-36.256219
21	0.537324	750	-1.420689	-37.676909
22	0.520268	750	-1.399551	-39.076460
23	0.503540	750	-1.365474	-40.441933
24	0.487139	750	-1.343058	-41.784991
25	0.471063	750	-1.311549	-43.096540
26	0.455310	750	-1.286730	-44.383270
27	0.439877	750	-1.261546	-45.644816
28	0.424762	750	-1.233729	-46.878545
29	0.409963	750	-1.210434	-48.088979
30	0.395478	750	-1.187671	-49.276650
31	0.381305	750	-1.159968	-50.436618
32	0.367440	750	-1.130124	-51.566742
33	0.353883	750	-1.145154	-52.711896
34	0.340630	750	-1.129486	-53.841382
35	0.327680	750	-1.216969	-55.058351
36	0.315030	750	-1.199951	-56.258301
37	0.302677	750	-1.138724	-57.397025
38	0.290619	750	-1.133055	-58.530080
39	0.278855	750	-1.109513	-59.639593
40	0.267381	750	-1.086794	-60.726387
41	0.256195	750	-0.991991	-61.718378
42	0.245294	750	-0.895784	-62.614162
43	0.234677	750	-0.994628	-63.608791
44	0.224340	750	-0.978605	-64.587395
45	0.214281	750	-0.873683	-65.461078
46	0.204498	750	-0.942884	-66.403962
47	0.194988	750	-0.869782	-67.273744
48	0.185749	750	-0.848860	-68.122604
49	0.176777	750	-0.838161	-68.960765
50	0.168070	750	-0.845421	-69.806186
51	0.159626	750	-0.816368	-70.622554
52	0.151441	750	-0.797001	-71.419555
53	0.143514	750	-0.779330	-72.198885
54	0.135841	750	-0.750573	-72.949458
55	0.128420	750	-0.721587	-73.671044
56	0.121247	750	-0.712624	-74.383668
57	0.114320	750	-0.683516	-75.067183
58	0.107637	750	-0.663115	-75.730298
59	0.101193	750	-0.638321	-76.368619
60	0.094986	750	-0.612551	-76.981170
61	0.089014	750	-0.591491	-77.572662
62	0.083273	750	-0.565344	-78.138005
63	0.077760	750	-0.544651	-78.682656
64	0.072472	750	-0.528957	-79.211613
65	0.067406	750	-0.505910	-79.717523
66	0.062558	750	-0.492736	-80.210259
67	0.057926	750	-0.468005	-80.678265
68	0.053506	750	-0.450109	-81.128373
69	0.049295	750	-0.429480	-81.557854
70	0.045289	750	-0.407288	-81.965142
71	0.041485	750	-0.392134	-82.357276
72	0.037880	750	-0.367339	-82.724614
73	0.034469	750	-0.351449	-83.076063
74	0.031250	750	-0.333320	-83.409383
75	0.028218	750	-0.309899	-83.719282
76	0.025370	750	-0.295666	-84.014949
77	0.022702	750	-0.277497	-84.292446
78	0.020209	750	-0.257623	-84.550069
79	0.017889	750	-0.243332	-84.793401
80	0.015736	750	-0.222848	-85.016248
81	0.013746	750	-0.207533	-85.223782
82	0.011916	750	-0.191823	-85.415604
83	0.010240	750	-0.174244	-85.589849
84	0.008714	750	-0.159667	-85.749516
85	0.007334	750	-0.146028	-85.895544
86	0.006093	750	-0.131237	-86.026781
87	0.004988	750	-0.116382	-86.143163
88	0.004013	750	-0.102927	-86.246090
89	0.003162	750	-0.091416	-86.337506
90	0.002430	750	-0.076627	-86.414133
91	0.001810	750	-0.067597	-86.481729
92	0.001296	750	-0.053646	-86.535375
93	0.000882	750	-0.043895	-86.579270
94	0.000559	750	-0.034293	-86.613563
95	0.000320	750	-0.025523	-86.639086
96	0.000156	750	-0.017082	-86.656167
97	0.000057	750	-0.010733	-86.666900
98	0.000010	750	-0.005021	-86.671922
99	0.000000	750	-0.001113	-86.673034
Log marginal likelihood:	-86.673034
