Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.245565	-2.245565
1	0.950747	750	-2.217356	-4.462921
2	0.926679	750	-2.172257	-6.635179
3	0.902980	750	-2.165679	-8.800858
4	0.879648	750	-2.125261	-10.926119
5	0.856682	750	-2.095948	-13.022067
6	0.834079	750	-2.063553	-15.085620
7	0.811838	750	-1.985411	-17.071031
8	0.789957	750	-1.926858	-18.997889
9	0.768433	750	-1.892826	-20.890715
10	0.747266	750	-1.876849	-22.767564
11	0.726452	750	-1.887972	-24.655537
12	0.705989	750	-1.823754	-26.479291
13	0.685877	750	-1.773740	-28.253031
14	0.666112	750	-1.746376	-29.999407
15	0.646693	750	-1.714979	-31.714387
16	0.627618	750	-1.685581	-33.399968
17	0.608884	750	-1.668423	-35.068391
18	0.590490	750	-1.681662	-36.750053
19	0.572433	750	-1.663344	-38.413397
20	0.554712	750	-1.624069	-40.037465
21	0.537324	750	-1.598499	-41.635965
22	0.520268	750	-1.572449	-43.208413
23	0.503540	750	-1.543817	-44.752230
24	0.487139	750	-1.502726	-46.254956
25	0.471063	750	-1.481293	-47.736249
26	0.455310	750	-1.455342	-49.191591
27	0.439877	750	-1.424506	-50.616097
28	0.424762	750	-1.392194	-52.008291
29	0.409963	750	-1.373663	-53.381954
30	0.395478	750	-1.333020	-54.714974
31	0.381305	750	-1.315277	-56.030251
32	0.367440	750	-1.287074	-57.317326
33	0.353883	750	-1.256358	-58.573684
34	0.340630	750	-1.228629	-59.802313
35	0.327680	750	-1.201771	-61.004084
36	0.315030	750	-1.178102	-62.182186
37	0.302677	750	-1.144472	-63.326658
38	0.290619	750	-1.118164	-64.444822
39	0.278855	750	-1.094591	-65.539413
40	0.267381	750	-1.067428	-66.606841
41	0.256195	750	-1.045744	-67.652585
42	0.245294	750	-1.014623	-68.667208
43	0.234677	750	-0.994001	-69.661209
44	0.224340	750	-0.976369	-70.637579
45	0.214281	750	-0.945558	-71.583137
46	0.204498	750	-0.929186	-72.512323
47	0.194988	750	-0.902923	-73.415246
48	0.185749	750	-0.879464	-74.294710
49	0.176777	750	-0.859133	-75.153843
50	0.168070	750	-0.828633	-75.982476
51	0.159626	750	-0.809407	-76.791883
52	0.151441	750	-0.785976	-77.577859
53	0.143514	750	-0.762947	-78.340806
54	0.135841	750	-0.737702	-79.078508
55	0.128420	750	-0.716894	-79.795402
56	0.121247	750	-0.697262	-80.492664
57	0.114320	750	-0.670953	-81.163617
58	0.107637	750	-0.640718	-81.804335
59	0.101193	750	-0.629381	-82.433716
60	0.094986	750	-0.612471	-83.046187
61	0.089014	750	-0.591230	-83.637416
62	0.083273	750	-0.565891	-84.203307
63	0.077760	750	-0.545582	-84.748890
64	0.072472	750	-0.527851	-85.276740
65	0.067406	750	-0.513872	-85.790613
66	0.062558	750	-0.496013	-86.286626
67	0.057926	750	-0.464927	-86.751553
68	0.053506	750	-0.446793	-87.198346
69	0.049295	750	-0.424854	-87.623200
70	0.045289	750	-0.407880	-88.031079
71	0.041485	750	-0.384141	-88.415221
72	0.037880	750	-0.372417	-88.787638
73	0.034469	750	-0.352571	-89.140209
74	0.031250	750	-0.331737	-89.471946
75	0.028218	750	-0.309787	-89.781733
76	0.025370	750	-0.296339	-90.078072
77	0.022702	750	-0.278404	-90.356477
78	0.020209	750	-0.259142	-90.615619
79	0.017889	750	-0.242461	-90.858080
80	0.015736	750	-0.224617	-91.082696
81	0.013746	750	-0.206149	-91.288845
82	0.011916	750	-0.191062	-91.479908
83	0.010240	750	-0.175255	-91.655163
84	0.008714	750	-0.161041	-91.816204
85	0.007334	750	-0.146945	-91.963148
86	0.006093	750	-0.130605	-92.093753
87	0.004988	750	-0.116049	-92.209803
88	0.004013	750	-0.106370	-92.316173
89	0.003162	750	-0.089283	-92.405456
90	0.002430	750	-0.080736	-92.486192
91	0.001810	750	-0.065275	-92.551467
92	0.001296	750	-0.055166	-92.606633
93	0.000882	750	-0.043916	-92.650549
94	0.000559	750	-0.034887	-92.685436
95	0.000320	750	-0.025729	-92.711165
96	0.000156	750	-0.017415	-92.728580
97	0.000057	750	-0.010390	-92.738970
98	0.000010	750	-0.004966	-92.743936
99	0.000000	750	-0.001045	-92.744980
Log marginal likelihood:	-92.744980
