Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-2.240486	-2.240486
1	0.950747	750	-2.195855	-4.436341
2	0.926679	750	-2.151705	-6.588046
3	0.902980	750	-2.114997	-8.703043
4	0.879648	750	-2.116713	-10.819757
5	0.856682	750	-2.087123	-12.906880
6	0.834079	750	-2.039736	-14.946616
7	0.811838	750	-1.998531	-16.945147
8	0.789957	750	-1.963721	-18.908868
9	0.768433	750	-1.933718	-20.842586
10	0.747266	750	-1.921309	-22.763895
11	0.726452	750	-1.893926	-24.657821
12	0.705989	750	-1.836338	-26.494159
13	0.685877	750	-1.839889	-28.334048
14	0.666112	750	-1.779621	-30.113669
15	0.646693	750	-1.742843	-31.856511
16	0.627618	750	-1.726472	-33.582984
17	0.608884	750	-1.685308	-35.268291
18	0.590490	750	-1.667317	-36.935608
19	0.572433	750	-1.627065	-38.562674
20	0.554712	750	-1.595005	-40.157679
21	0.537324	750	-1.576026	-41.733705
22	0.520268	750	-1.540462	-43.274167
23	0.503540	750	-1.519333	-44.793500
24	0.487139	750	-1.475872	-46.269372
25	0.471063	750	-1.475390	-47.744762
26	0.455310	750	-1.428093	-49.172855
27	0.439877	750	-1.390781	-50.563636
28	0.424762	750	-1.381254	-51.944890
29	0.409963	750	-1.338340	-53.283230
30	0.395478	750	-1.330224	-54.613454
31	0.381305	750	-1.295987	-55.909441
32	0.367440	750	-1.280605	-57.190046
33	0.353883	750	-1.296732	-58.486779
34	0.340630	750	-1.199652	-59.686431
35	0.327680	750	-1.171556	-60.857987
36	0.315030	750	-1.167839	-62.025826
37	0.302677	750	-1.113811	-63.139637
38	0.290619	750	-1.092163	-64.231800
39	0.278855	750	-1.081778	-65.313578
40	0.267381	750	-1.049552	-66.363130
41	0.256195	750	-1.050528	-67.413658
42	0.245294	750	-0.998722	-68.412381
43	0.234677	750	-0.965540	-69.377921
44	0.224340	750	-1.009008	-70.386929
45	0.214281	750	-1.024571	-71.411500
46	0.204498	750	-0.923843	-72.335343
47	0.194988	750	-0.902433	-73.237776
48	0.185749	750	-0.854545	-74.092321
49	0.176777	750	-0.860223	-74.952544
50	0.168070	750	-0.842778	-75.795321
51	0.159626	750	-0.797989	-76.593311
52	0.151441	750	-0.764164	-77.357475
53	0.143514	750	-0.747277	-78.104752
54	0.135841	750	-0.734325	-78.839078
55	0.128420	750	-0.750100	-79.589178
56	0.121247	750	-0.720793	-80.309971
57	0.114320	750	-0.665742	-80.975713
58	0.107637	750	-0.667870	-81.643583
59	0.101193	750	-0.629209	-82.272792
60	0.094986	750	-0.614936	-82.887727
61	0.089014	750	-0.597780	-83.485507
62	0.083273	750	-0.631105	-84.116612
63	0.077760	750	-0.569986	-84.686598
64	0.072472	750	-0.578247	-85.264845
65	0.067406	750	-0.532800	-85.797646
66	0.062558	750	-0.521480	-86.319125
67	0.057926	750	-0.494175	-86.813301
68	0.053506	750	-0.483127	-87.296428
69	0.049295	750	-0.457784	-87.754213
70	0.045289	750	-0.452742	-88.206955
71	0.041485	750	-0.401980	-88.608935
72	0.037880	750	-0.380786	-88.989721
73	0.034469	750	-0.370380	-89.360101
74	0.031250	750	-0.393209	-89.753310
75	0.028218	750	-0.368420	-90.121729
76	0.025370	750	-0.320229	-90.441959
77	0.022702	750	-0.284893	-90.726851
78	0.020209	750	-0.315296	-91.042147
79	0.017889	750	-0.303710	-91.345858
80	0.015736	750	-0.264786	-91.610644
81	0.013746	750	-0.271054	-91.881698
82	0.011916	750	-0.253044	-92.134743
83	0.010240	750	-0.216977	-92.351719
84	0.008714	750	-0.251804	-92.603523
85	0.007334	750	-0.159220	-92.762743
86	0.006093	750	-0.145007	-92.907750
87	0.004988	750	-0.141021	-93.048770
88	0.004013	750	-0.152336	-93.201106
89	0.003162	750	-0.102723	-93.303829
90	0.002430	750	-0.096590	-93.400419
91	0.001810	750	-0.084217	-93.484636
92	0.001296	750	-0.068814	-93.553450
93	0.000882	750	-0.052795	-93.606245
94	0.000559	750	-0.061498	-93.667742
95	0.000320	750	-0.035513	-93.703256
96	0.000156	750	-0.023694	-93.726950
97	0.000057	750	-0.018095	-93.745045
98	0.000010	750	-0.014932	-93.759977
99	0.000000	750	-0.001632	-93.761609
Log marginal likelihood:	-93.761609
