Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-0.851903	-0.851903
1	0.950747	750	-0.844047	-1.695950
2	0.926679	750	-0.816273	-2.512223
3	0.902980	750	-0.807194	-3.319417
4	0.879648	750	-0.794241	-4.113658
5	0.856682	750	-0.796907	-4.910565
6	0.834079	750	-0.783979	-5.694543
7	0.811838	750	-0.773214	-6.467757
8	0.789957	750	-0.757299	-7.225056
9	0.768433	750	-0.758978	-7.984033
10	0.747266	750	-0.734270	-8.718303
11	0.726452	750	-0.726675	-9.444979
12	0.705989	750	-0.711955	-10.156934
13	0.685877	750	-0.704011	-10.860944
14	0.666112	750	-0.696173	-11.557117
15	0.646693	750	-0.682115	-12.239232
16	0.627618	750	-0.668926	-12.908159
17	0.608884	750	-0.660667	-13.568826
18	0.590490	750	-0.647411	-14.216237
19	0.572433	750	-0.640415	-14.856651
20	0.554712	750	-0.632483	-15.489135
21	0.537324	750	-0.623282	-16.112417
22	0.520268	750	-0.612286	-16.724703
23	0.503540	750	-0.610141	-17.334843
24	0.487139	750	-0.584562	-17.919405
25	0.471063	750	-0.579742	-18.499148
26	0.455310	750	-0.569134	-19.068282
27	0.439877	750	-0.557998	-19.626279
28	0.424762	750	-0.541673	-20.167953
29	0.409963	750	-0.531104	-20.699056
30	0.395478	750	-0.535105	-21.234161
31	0.381305	750	-0.504182	-21.738343
32	0.367440	750	-0.508021	-22.246364
33	0.353883	750	-0.490466	-22.736829
34	0.340630	750	-0.497487	-23.234316
35	0.327680	750	-0.482283	-23.716599
36	0.315030	750	-0.462390	-24.178989
37	0.302677	750	-0.455204	-24.634193
38	0.290619	750	-0.450678	-25.084871
39	0.278855	750	-0.445084	-25.529955
40	0.267381	750	-0.437017	-25.966972
41	0.256195	750	-0.423402	-26.390374
42	0.245294	750	-0.413429	-26.803803
43	0.234677	750	-0.401811	-27.205615
44	0.224340	750	-0.401617	-27.607232
45	0.214281	750	-0.382230	-27.989462
46	0.204498	750	-0.365181	-28.354643
47	0.194988	750	-0.371362	-28.726005
48	0.185749	750	-0.362066	-29.088071
49	0.176777	750	-0.351026	-29.439097
50	0.168070	750	-0.345271	-29.784368
51	0.159626	750	-0.339313	-30.123682
52	0.151441	750	-0.328647	-30.452329
53	0.143514	750	-0.313046	-30.765375
54	0.135841	750	-0.313098	-31.078473
55	0.128420	750	-0.302529	-31.381003
56	0.121247	750	-0.285953	-31.666956
57	0.114320	750	-0.272109	-31.939065
58	0.107637	750	-0.269704	-32.208768
59	0.101193	750	-0.263827	-32.472595
60	0.094986	750	-0.256535	-32.729130
61	0.089014	750	-0.248791	-32.977921
62	0.083273	750	-0.239902	-33.217823
63	0.077760	750	-0.234651	-33.452474
64	0.072472	750	-0.231775	-33.684249
65	0.067406	750	-0.218687	-33.902936
66	0.062558	750	-0.212319	-34.115254
67	0.057926	750	-0.197047	-34.312301
68	0.053506	750	-0.193220	-34.505521
69	0.049295	750	-0.196084	-34.701605
70	0.045289	750	-0.177483	-34.879088
71	0.041485	750	-0.170203	-35.049291
72	0.037880	750	-0.158288	-35.207579
73	0.034469	750	-0.151760	-35.359339
74	0.031250	750	-0.147092	-35.506432
75	0.028218	750	-0.139840	-35.646272
76	0.025370	750	-0.132968	-35.779240
77	0.022702	750	-0.121913	-35.901153
78	0.020209	750	-0.119982	-36.021135
79	0.017889	750	-0.113503	-36.134639
80	0.015736	750	-0.105293	-36.239931
81	0.013746	750	-0.090458	-36.330389
82	0.011916	750	-0.087649	-36.418038
83	0.010240	750	-0.083035	-36.501073
84	0.008714	750	-0.073117	-36.574190
85	0.007334	750	-0.066186	-36.640376
86	0.006093	750	-0.063595	-36.703971
87	0.004988	750	-0.054365	-36.758336
88	0.004013	750	-0.046980	-36.805316
89	0.003162	750	-0.043638	-36.848954
90	0.002430	750	-0.039160	-36.888114
91	0.001810	750	-0.032285	-36.920399
92	0.001296	750	-0.025764	-36.946163
93	0.000882	750	-0.021297	-36.967459
94	0.000559	750	-0.017184	-36.984643
95	0.000320	750	-0.012690	-36.997333
96	0.000156	750	-0.008249	-37.005582
97	0.000057	750	-0.005227	-37.010809
98	0.000010	750	-0.002413	-37.013222
99	0.000000	750	-0.000507	-37.013729
Log marginal likelihood:	-37.013729
