Steppingstone sampler:
        No Stones:                  100
        Start It:                   10010001
        It Per Stone:               1000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	750	-1.954872	-1.954872
1	0.950747	750	-1.928489	-3.883361
2	0.926679	750	-1.908032	-5.791393
3	0.902980	750	-1.880411	-7.671805
4	0.879648	750	-1.845468	-9.517272
5	0.856682	750	-1.835460	-11.352733
6	0.834079	750	-1.786381	-13.139114
7	0.811838	750	-1.715891	-14.855005
8	0.789957	750	-1.773927	-16.628932
9	0.768433	750	-1.729187	-18.358119
10	0.747266	750	-1.633124	-19.991243
11	0.726452	750	-1.644036	-21.635279
12	0.705989	750	-1.613503	-23.248782
13	0.685877	750	-1.617248	-24.866030
14	0.666112	750	-1.597227	-26.463257
15	0.646693	750	-1.545572	-28.008829
16	0.627618	750	-1.518127	-29.526956
17	0.608884	750	-1.500270	-31.027226
18	0.590490	750	-1.439385	-32.466611
19	0.572433	750	-1.440773	-33.907384
20	0.554712	750	-1.432548	-35.339931
21	0.537324	750	-1.402313	-36.742244
22	0.520268	750	-1.406018	-38.148263
23	0.503540	750	-1.360591	-39.508854
24	0.487139	750	-1.304878	-40.813732
25	0.471063	750	-1.313563	-42.127295
26	0.455310	750	-1.283393	-43.410688
27	0.439877	750	-1.281457	-44.692145
28	0.424762	750	-1.229240	-45.921385
29	0.409963	750	-1.194328	-47.115713
30	0.395478	750	-1.210814	-48.326527
31	0.381305	750	-1.141291	-49.467817
32	0.367440	750	-1.151547	-50.619364
33	0.353883	750	-1.097473	-51.716837
34	0.340630	750	-1.090974	-52.807811
35	0.327680	750	-1.089130	-53.896942
36	0.315030	750	-1.075527	-54.972469
37	0.302677	750	-1.022802	-55.995271
38	0.290619	750	-1.018509	-57.013780
39	0.278855	750	-1.006123	-58.019903
40	0.267381	750	-0.939469	-58.959372
41	0.256195	750	-0.926909	-59.886281
42	0.245294	750	-0.924822	-60.811103
43	0.234677	750	-0.902914	-61.714017
44	0.224340	750	-0.880434	-62.594451
45	0.214281	750	-0.862282	-63.456733
46	0.204498	750	-0.843226	-64.299960
47	0.194988	750	-0.826967	-65.126926
48	0.185749	750	-0.783464	-65.910390
49	0.176777	750	-0.769322	-66.679712
50	0.168070	750	-0.743681	-67.423393
51	0.159626	750	-0.757310	-68.180703
52	0.151441	750	-0.683070	-68.863773
53	0.143514	750	-0.695327	-69.559099
54	0.135841	750	-0.646574	-70.205673
55	0.128420	750	-0.669678	-70.875352
56	0.121247	750	-0.681296	-71.556648
57	0.114320	750	-0.621615	-72.178262
58	0.107637	750	-0.602132	-72.780394
59	0.101193	750	-0.569842	-73.350236
60	0.094986	750	-0.515878	-73.866114
61	0.089014	750	-0.571788	-74.437902
62	0.083273	750	-0.523548	-74.961450
63	0.077760	750	-0.478947	-75.440397
64	0.072472	750	-0.462529	-75.902926
65	0.067406	750	-0.447536	-76.350461
66	0.062558	750	-0.443640	-76.794102
67	0.057926	750	-0.404729	-77.198830
68	0.053506	750	-0.433270	-77.632100
69	0.049295	750	-0.404814	-78.036914
70	0.045289	750	-0.382506	-78.419421
71	0.041485	750	-0.340973	-78.760394
72	0.037880	750	-0.355099	-79.115493
73	0.034469	750	-0.339831	-79.455324
74	0.031250	750	-0.335300	-79.790625
75	0.028218	750	-0.298923	-80.089548
76	0.025370	750	-0.289860	-80.379409
77	0.022702	750	-0.280227	-80.659635
78	0.020209	750	-0.253581	-80.913216
79	0.017889	750	-0.223941	-81.137157
80	0.015736	750	-0.207222	-81.344379
81	0.013746	750	-0.202587	-81.546967
82	0.011916	750	-0.189145	-81.736112
83	0.010240	750	-0.165091	-81.901203
84	0.008714	750	-0.149316	-82.050519
85	0.007334	750	-0.146167	-82.196687
86	0.006093	750	-0.124246	-82.320933
87	0.004988	750	-0.219459	-82.540392
88	0.004013	750	-0.106687	-82.647079
89	0.003162	750	-0.092350	-82.739429
90	0.002430	750	-0.100536	-82.839964
91	0.001810	750	-0.108882	-82.948847
92	0.001296	750	-0.127782	-83.076628
93	0.000882	750	-0.051388	-83.128016
94	0.000559	750	-0.033024	-83.161040
95	0.000320	750	-0.067447	-83.228488
96	0.000156	750	-0.057084	-83.285571
97	0.000057	750	-0.019662	-83.305233
98	0.000010	750	-0.004989	-83.310222
99	0.000000	750	-0.004535	-83.314756
Log marginal likelihood:	-83.314756
